SiteID, 12897
Longitude, -124.4375
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,5,0,20,28.96
2006,1,5,0,30,27.875999999999998
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,29.145
2006,1,5,1,10,27.225
2006,1,5,1,20,30.0
2006,1,5,1,30,28.557
2006,1,5,1,40,30.0
2006,1,5,1,50,30.0
2006,1,5,2,0,30.0
2006,1,5,2,10,30.0
2006,1,5,2,20,28.728
2006,1,5,2,30,27.823
2006,1,5,2,40,30.0
2006,1,5,2,50,28.69
2006,1,5,3,0,27.94
2006,1,5,3,10,29.84
2006,1,5,3,20,28.863000000000003
2006,1,5,3,30,30.0
2006,1,5,3,40,30.0
2006,1,5,3,50,30.0
2006,1,5,4,0,28.589000000000002
2006,1,5,4,10,29.554000000000002
2006,1,5,4,20,30.0
2006,1,5,4,30,30.0
2006,1,5,4,40,28.995
2006,1,5,4,50,29.548000000000002
2006,1,5,5,0,30.0
2006,1,5,5,10,30.0
2006,1,5,5,20,29.962
2006,1,5,5,30,30.0
2006,1,5,5,40,30.0
2006,1,5,5,50,30.0
2006,1,5,6,0,30.0
2006,1,5,6,10,29.335
2006,1,5,6,20,30.0
2006,1,5,6,30,28.979
2006,1,5,6,40,30.0
2006,1,5,6,50,30.0
2006,1,5,7,0,30.0
2006,1,5,7,10,28.519000000000002
2006,1,5,7,20,30.0
2006,1,5,7,30,30.0
2006,1,5,7,40,30.0
2006,1,5,7,50,30.0
2006,1,5,8,0,28.394000000000002
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,29.634
2006,1,5,8,40,28.565
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,30.0
2006,1,5,9,20,30.0
2006,1,5,9,30,29.993000000000002
2006,1,5,9,40,28.616
2006,1,5,9,50,29.358
2006,1,5,10,0,28.69
2006,1,5,10,10,29.726999999999997
2006,1,5,10,20,29.901
2006,1,5,10,30,30.0
2006,1,5,10,40,30.0
2006,1,5,10,50,28.788
2006,1,5,11,0,30.0
2006,1,5,11,10,29.127
2006,1,5,11,20,27.287
2006,1,5,11,30,30.0
2006,1,5,11,40,30.0
2006,1,5,11,50,29.644000000000002
2006,1,5,12,0,30.0
2006,1,5,12,10,26.406
2006,1,5,12,20,30.0
2006,1,5,12,30,30.0
2006,1,5,12,40,28.979
2006,1,5,12,50,30.0
2006,1,5,13,0,30.0
2006,1,5,13,10,29.953000000000003
2006,1,5,13,20,29.333000000000002
2006,1,5,13,30,28.255
2006,1,5,13,40,30.0
2006,1,5,13,50,27.726
2006,1,5,14,0,28.021
2006,1,5,14,10,28.717
2006,1,5,14,20,28.337
2006,1,5,14,30,30.0
2006,1,5,14,40,28.34
2006,1,5,14,50,29.061
2006,1,5,15,0,28.197
2006,1,5,15,10,28.774
2006,1,5,15,20,30.0
2006,1,5,15,30,27.921999999999997
2006,1,5,15,40,30.0
2006,1,5,15,50,28.974
2006,1,5,16,0,30.0
2006,1,5,16,10,29.881999999999998
2006,1,5,16,20,30.0
2006,1,5,16,30,30.0
2006,1,5,16,40,30.0
2006,1,5,16,50,30.0
2006,1,5,17,0,28.825
2006,1,5,17,10,30.0
2006,1,5,17,20,29.73
2006,1,5,17,30,30.0
2006,1,5,17,40,29.068
2006,1,5,17,50,30.0
2006,1,5,18,0,28.579
2006,1,5,18,10,29.441
2006,1,5,18,20,29.648000000000003
2006,1,5,18,30,30.0
2006,1,5,18,40,30.0
2006,1,5,18,50,28.305
2006,1,5,19,0,27.768
2006,1,5,19,10,30.0
2006,1,5,19,20,29.543000000000003
2006,1,5,19,30,28.351999999999997
2006,1,5,19,40,29.631
2006,1,5,19,50,28.764
2006,1,5,20,0,30.0
2006,1,5,20,10,29.09
2006,1,5,20,20,30.0
2006,1,5,20,30,26.159000000000002
2006,1,5,20,40,30.0
2006,1,5,20,50,29.645
2006,1,5,21,0,29.259
2006,1,5,21,10,29.311
2006,1,5,21,20,27.235
2006,1,5,21,30,29.71
2006,1,5,21,40,28.223000000000003
2006,1,5,21,50,30.0
2006,1,5,22,0,27.353
2006,1,5,22,10,28.962
2006,1,5,22,20,26.658
2006,1,5,22,30,30.0
2006,1,5,22,40,30.0
2006,1,5,22,50,28.064
2006,1,5,23,0,29.94
2006,1,5,23,10,29.6
2006,1,5,23,20,27.906
2006,1,5,23,30,25.392
2006,1,5,23,40,24.148000000000003
2006,1,5,23,50,25.586
2006,1,6,0,0,23.451
2006,1,6,0,10,27.041
2006,1,6,0,20,25.163
2006,1,6,0,30,23.525
2006,1,6,0,40,25.049
2006,1,6,0,50,24.066999999999997
2006,1,6,1,0,30.0
2006,1,6,1,10,24.778000000000002
2006,1,6,1,20,29.979
2006,1,6,1,30,30.0
2006,1,6,1,40,27.237
2006,1,6,1,50,28.024
2006,1,6,2,0,27.035
2006,1,6,2,10,28.311999999999998
2006,1,6,2,20,28.823
2006,1,6,2,30,29.697
2006,1,6,2,40,26.009
2006,1,6,2,50,28.093000000000004
2006,1,6,3,0,26.573
2006,1,6,3,10,27.08
2006,1,6,3,20,25.861
2006,1,6,3,30,21.558000000000003
2006,1,6,3,40,23.236
2006,1,6,3,50,21.726999999999997
2006,1,6,4,0,22.656999999999996
2006,1,6,4,10,21.805999999999997
2006,1,6,4,20,26.016
2006,1,6,4,30,26.165
2006,1,6,4,40,21.697
2006,1,6,4,50,23.662
2006,1,6,5,0,18.455
2006,1,6,5,10,24.838
2006,1,6,5,20,20.364
2006,1,6,5,30,22.148000000000003
2006,1,6,5,40,18.575
2006,1,6,5,50,22.811
2006,1,6,6,0,18.291
2006,1,6,6,10,21.002
2006,1,6,6,20,20.456
2006,1,6,6,30,19.745
2006,1,6,6,40,19.422
2006,1,6,6,50,19.669
2006,1,6,7,0,19.883
2006,1,6,7,10,21.267
2006,1,6,7,20,18.387
2006,1,6,7,30,20.552
2006,1,6,7,40,16.984
2006,1,6,7,50,17.308
2006,1,6,8,0,18.214000000000002
2006,1,6,8,10,15.008
2006,1,6,8,20,16.837
2006,1,6,8,30,14.831
2006,1,6,8,40,14.607999999999999
2006,1,6,8,50,17.27
2006,1,6,9,0,16.288
2006,1,6,9,10,16.312
2006,1,6,9,20,15.492
2006,1,6,9,30,13.494000000000002
2006,1,6,9,40,17.078
2006,1,6,9,50,16.849
2006,1,6,10,0,15.444
2006,1,6,10,10,15.945
2006,1,6,10,20,14.929
2006,1,6,10,30,14.190999999999999
2006,1,6,10,40,15.909
2006,1,6,10,50,13.092
2006,1,6,11,0,16.047
2006,1,6,11,10,14.865
2006,1,6,11,20,13.74
2006,1,6,11,30,12.445
2006,1,6,11,40,11.829
2006,1,6,11,50,9.766
2006,1,6,12,0,13.819
2006,1,6,12,10,13.550999999999998
2006,1,6,12,20,11.367
2006,1,6,12,30,9.943
2006,1,6,12,40,12.1
2006,1,6,12,50,11.288
2006,1,6,13,0,8.408999999999999
2006,1,6,13,10,10.93
2006,1,6,13,20,9.434
2006,1,6,13,30,10.501
2006,1,6,13,40,10.015
2006,1,6,13,50,10.549000000000001
2006,1,6,14,0,11.504000000000001
2006,1,6,14,10,6.882000000000001
2006,1,6,14,20,9.811
2006,1,6,14,30,11.534
2006,1,6,14,40,11.300999999999998
2006,1,6,14,50,10.802
2006,1,6,15,0,10.614
2006,1,6,15,10,11.64
2006,1,6,15,20,9.97
2006,1,6,15,30,12.845999999999998
2006,1,6,15,40,11.897
2006,1,6,15,50,12.036
2006,1,6,16,0,12.036
2006,1,6,16,10,11.517000000000001
2006,1,6,16,20,9.543
2006,1,6,16,30,11.526
2006,1,6,16,40,10.264000000000001
2006,1,6,16,50,11.706
2006,1,6,17,0,10.937000000000001
2006,1,6,17,10,10.725
2006,1,6,17,20,9.832
2006,1,6,17,30,11.69
2006,1,6,17,40,9.222000000000001
2006,1,6,17,50,9.201
2006,1,6,18,0,11.879000000000001
2006,1,6,18,10,8.46
2006,1,6,18,20,12.689
2006,1,6,18,30,8.1
2006,1,6,18,40,14.919
2006,1,6,18,50,12.633
2006,1,6,19,0,11.913
2006,1,6,19,10,9.847999999999999
2006,1,6,19,20,12.809000000000001
2006,1,6,19,30,11.690999999999999
2006,1,6,19,40,11.222000000000001
2006,1,6,19,50,11.54
2006,1,6,20,0,11.710999999999999
2006,1,6,20,10,13.21
2006,1,6,20,20,13.064
2006,1,6,20,30,11.125
2006,1,6,20,40,12.47
2006,1,6,20,50,14.665999999999999
2006,1,6,21,0,16.132
2006,1,6,21,10,14.439
2006,1,6,21,20,17.009
2006,1,6,21,30,15.455
2006,1,6,21,40,14.812000000000001
2006,1,6,21,50,15.49
2006,1,6,22,0,14.227
2006,1,6,22,10,15.331
2006,1,6,22,20,7.059
2006,1,6,22,30,9.748
2006,1,6,22,40,10.534
2006,1,6,22,50,11.613
2006,1,6,23,0,8.674
2006,1,6,23,10,8.554
2006,1,6,23,20,8.863
2006,1,6,23,30,8.163
2006,1,6,23,40,7.957000000000001
2006,1,6,23,50,9.309
2006,1,7,0,0,6.903
2006,1,7,0,10,5.724
2006,1,7,0,20,5.397
2006,1,7,0,30,5.268
2006,1,7,0,40,5.317
2006,1,7,0,50,2.866
2006,1,7,1,0,0.917
2006,1,7,1,10,2.8489999999999998
2006,1,7,1,20,2.6210000000000004
2006,1,7,1,30,3.863
2006,1,7,1,40,3.197
2006,1,7,1,50,1.742
