SiteID, 12887
Longitude, -124.375
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,3,16,40,30.0
2006,1,3,16,50,30.0
2006,1,3,17,0,29.23
2006,1,3,17,10,28.636
2006,1,3,17,20,29.595
2006,1,3,17,30,30.0
2006,1,3,17,40,30.0
2006,1,3,17,50,28.230999999999998
2006,1,3,18,0,30.0
2006,1,3,18,10,30.0
2006,1,3,18,20,30.0
2006,1,3,18,30,30.0
2006,1,3,18,40,29.891
2006,1,3,18,50,29.844
2006,1,3,19,0,29.426
2006,1,3,19,10,30.0
2006,1,3,19,20,29.435
2006,1,3,19,30,30.0
2006,1,3,19,40,29.26
2006,1,3,19,50,30.0
2006,1,3,20,0,30.0
2006,1,3,20,10,30.0
2006,1,3,20,20,29.449
2006,1,3,20,30,29.365
2006,1,3,20,40,21.435
2006,1,3,20,50,12.831
2006,1,3,21,0,6.518
2006,1,3,21,10,3.998
2006,1,3,21,20,1.801
2006,1,3,21,30,0.6970000000000001
2006,1,3,21,40,0.397
2006,1,3,21,50,0.0
2006,1,3,22,0,0.0
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,0.0
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.0
2006,1,3,23,50,0.0
2006,1,4,0,0,0.0
2006,1,4,0,10,0.0
2006,1,4,0,20,0.0
2006,1,4,0,30,0.0
2006,1,4,0,40,0.0
2006,1,4,0,50,0.0
2006,1,4,1,0,0.0
2006,1,4,1,10,0.0
2006,1,4,1,20,0.0
2006,1,4,1,30,0.0
2006,1,4,1,40,0.0
2006,1,4,1,50,0.0
2006,1,4,2,0,0.0
2006,1,4,2,10,0.0
2006,1,4,2,20,0.325
2006,1,4,2,30,0.0
2006,1,4,2,40,0.0
2006,1,4,2,50,0.027999999999999997
2006,1,4,3,0,0.0
2006,1,4,3,10,0.0
2006,1,4,3,20,0.374
2006,1,4,3,30,0.0
2006,1,4,3,40,1.607
2006,1,4,3,50,2.031
2006,1,4,4,0,2.327
2006,1,4,4,10,1.614
2006,1,4,4,20,2.467
2006,1,4,4,30,0.67
2006,1,4,4,40,2.593
2006,1,4,4,50,3.6839999999999997
2006,1,4,5,0,4.798
2006,1,4,5,10,6.484
2006,1,4,5,20,6.456
2006,1,4,5,30,5.662000000000001
2006,1,4,5,40,3.444
2006,1,4,5,50,10.31
2006,1,4,6,0,9.154
2006,1,4,6,10,12.302999999999999
2006,1,4,6,20,11.705
2006,1,4,6,30,11.637
2006,1,4,6,40,12.642999999999999
2006,1,4,6,50,12.944
2006,1,4,7,0,13.159
2006,1,4,7,10,15.907
2006,1,4,7,20,13.311
2006,1,4,7,30,14.458
2006,1,4,7,40,16.761
2006,1,4,7,50,22.166999999999998
2006,1,4,8,0,18.435
2006,1,4,8,10,21.022
2006,1,4,8,20,19.615
2006,1,4,8,30,20.69
2006,1,4,8,40,20.477999999999998
2006,1,4,8,50,24.629
2006,1,4,9,0,24.961
2006,1,4,9,10,25.551
2006,1,4,9,20,27.384
2006,1,4,9,30,26.796
2006,1,4,9,40,27.474
2006,1,4,9,50,26.965
2006,1,4,10,0,27.726999999999997
2006,1,4,10,10,27.288
2006,1,4,10,20,27.524
2006,1,4,10,30,24.034000000000002
2006,1,4,10,40,24.686
2006,1,4,10,50,23.215
2006,1,4,11,0,26.322
2006,1,4,11,10,27.511
2006,1,4,11,20,28.563000000000002
2006,1,4,11,30,26.004
2006,1,4,11,40,25.425
2006,1,4,11,50,26.156999999999996
2006,1,4,12,0,25.599
2006,1,4,12,10,25.049
2006,1,4,12,20,28.723000000000003
2006,1,4,12,30,27.198
2006,1,4,12,40,28.038
2006,1,4,12,50,25.311999999999998
2006,1,4,13,0,27.71
2006,1,4,13,10,26.266
2006,1,4,13,20,28.743000000000002
2006,1,4,13,30,26.941
2006,1,4,13,40,28.464000000000002
2006,1,4,13,50,26.148000000000003
2006,1,4,14,0,30.0
2006,1,4,14,10,25.736
2006,1,4,14,20,28.514
2006,1,4,14,30,26.921
2006,1,4,14,40,26.831999999999997
2006,1,4,14,50,30.0
2006,1,4,15,0,29.660999999999998
2006,1,4,15,10,30.0
2006,1,4,15,20,30.0
2006,1,4,15,30,30.0
2006,1,4,15,40,26.833000000000002
2006,1,4,15,50,28.148000000000003
2006,1,4,16,0,30.0
2006,1,4,16,10,29.616999999999997
2006,1,4,16,20,28.044
2006,1,4,16,30,27.53
2006,1,4,16,40,26.980999999999998
2006,1,4,16,50,28.676
2006,1,4,17,0,30.0
2006,1,4,17,10,30.0
2006,1,4,17,20,27.756
2006,1,4,17,30,30.0
2006,1,4,17,40,30.0
2006,1,4,17,50,29.254
2006,1,4,18,0,30.0
2006,1,4,18,10,24.175
2006,1,4,18,20,21.403000000000002
2006,1,4,18,30,25.9
2006,1,4,18,40,26.123
2006,1,4,18,50,26.636
2006,1,4,19,0,22.423000000000002
2006,1,4,19,10,23.215999999999998
2006,1,4,19,20,25.956999999999997
2006,1,4,19,30,26.366
2006,1,4,19,40,27.011999999999997
2006,1,4,19,50,28.09
2006,1,4,20,0,29.125
2006,1,4,20,10,30.0
2006,1,4,20,20,27.233
2006,1,4,20,30,26.214000000000002
2006,1,4,20,40,26.386
2006,1,4,20,50,28.406
2006,1,4,21,0,27.754
2006,1,4,21,10,27.309
2006,1,4,21,20,25.5
2006,1,4,21,30,22.214000000000002
2006,1,4,21,40,21.622
2006,1,4,21,50,24.494
2006,1,4,22,0,22.343000000000004
2006,1,4,22,10,26.666
2006,1,4,22,20,24.362
2006,1,4,22,30,26.21
2006,1,4,22,40,25.974
2006,1,4,22,50,26.586
2006,1,4,23,0,28.453000000000003
2006,1,4,23,10,30.0
2006,1,4,23,20,29.837
2006,1,4,23,30,28.930999999999997
2006,1,4,23,40,30.0
2006,1,4,23,50,30.0
2006,1,5,0,0,29.809
2006,1,5,0,10,30.0
2006,1,5,0,20,30.0
2006,1,5,0,30,30.0
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,30.0
2006,1,5,1,10,29.275
2006,1,5,1,20,30.0
2006,1,5,1,30,30.0
2006,1,5,1,40,29.079
2006,1,5,1,50,30.0
2006,1,5,2,0,30.0
2006,1,5,2,10,29.877
2006,1,5,2,20,30.0
2006,1,5,2,30,30.0
2006,1,5,2,40,27.541
2006,1,5,2,50,30.0
2006,1,5,3,0,27.794
2006,1,5,3,10,26.756999999999998
2006,1,5,3,20,29.884
2006,1,5,3,30,28.568
2006,1,5,3,40,26.916999999999998
2006,1,5,3,50,28.578000000000003
2006,1,5,4,0,29.369
2006,1,5,4,10,28.864
2006,1,5,4,20,30.0
2006,1,5,4,30,29.660999999999998
2006,1,5,4,40,28.859
2006,1,5,4,50,29.688000000000002
2006,1,5,5,0,29.717
2006,1,5,5,10,28.941999999999997
2006,1,5,5,20,30.0
2006,1,5,5,30,30.0
2006,1,5,5,40,29.859
2006,1,5,5,50,29.818
2006,1,5,6,0,30.0
2006,1,5,6,10,30.0
2006,1,5,6,20,30.0
2006,1,5,6,30,30.0
2006,1,5,6,40,28.225
2006,1,5,6,50,28.58
2006,1,5,7,0,30.0
2006,1,5,7,10,28.697
2006,1,5,7,20,29.941
2006,1,5,7,30,30.0
2006,1,5,7,40,28.912
2006,1,5,7,50,29.663
2006,1,5,8,0,28.48
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,30.0
2006,1,5,8,40,28.699
2006,1,5,8,50,30.0
2006,1,5,9,0,29.750999999999998
2006,1,5,9,10,30.0
2006,1,5,9,20,29.829
2006,1,5,9,30,30.0
2006,1,5,9,40,30.0
2006,1,5,9,50,30.0
2006,1,5,10,0,30.0
2006,1,5,10,10,29.973000000000003
2006,1,5,10,20,29.145
2006,1,5,10,30,30.0
2006,1,5,10,40,29.09
2006,1,5,10,50,28.639
2006,1,5,11,0,30.0
2006,1,5,11,10,29.109
2006,1,5,11,20,26.984
2006,1,5,11,30,28.971
2006,1,5,11,40,30.0
2006,1,5,11,50,30.0
2006,1,5,12,0,30.0
2006,1,5,12,10,28.108
2006,1,5,12,20,30.0
2006,1,5,12,30,30.0
2006,1,5,12,40,30.0
2006,1,5,12,50,29.259
2006,1,5,13,0,29.337
2006,1,5,13,10,29.971
2006,1,5,13,20,29.787
2006,1,5,13,30,30.0
2006,1,5,13,40,30.0
2006,1,5,13,50,30.0
2006,1,5,14,0,28.537
2006,1,5,14,10,29.642
2006,1,5,14,20,30.0
2006,1,5,14,30,27.601
2006,1,5,14,40,28.963
2006,1,5,14,50,30.0
2006,1,5,15,0,28.143
2006,1,5,15,10,29.331999999999997
2006,1,5,15,20,29.641
2006,1,5,15,30,30.0
2006,1,5,15,40,29.538
2006,1,5,15,50,29.816
2006,1,5,16,0,30.0
2006,1,5,16,10,30.0
2006,1,5,16,20,30.0
2006,1,5,16,30,30.0
2006,1,5,16,40,30.0
2006,1,5,16,50,30.0
2006,1,5,17,0,28.715
2006,1,5,17,10,29.326
2006,1,5,17,20,30.0
2006,1,5,17,30,30.0
2006,1,5,17,40,30.0
2006,1,5,17,50,30.0
2006,1,5,18,0,30.0
2006,1,5,18,10,30.0
2006,1,5,18,20,30.0
2006,1,5,18,30,30.0
2006,1,5,18,40,28.971
2006,1,5,18,50,28.737
2006,1,5,19,0,30.0
2006,1,5,19,10,29.274
2006,1,5,19,20,29.824
2006,1,5,19,30,28.684
2006,1,5,19,40,28.941999999999997
2006,1,5,19,50,30.0
2006,1,5,20,0,28.576999999999998
2006,1,5,20,10,30.0
2006,1,5,20,20,30.0
2006,1,5,20,30,28.735
2006,1,5,20,40,28.455
2006,1,5,20,50,29.075
2006,1,5,21,0,30.0
2006,1,5,21,10,27.634
2006,1,5,21,20,27.416
2006,1,5,21,30,27.491
2006,1,5,21,40,27.766
2006,1,5,21,50,28.046
2006,1,5,22,0,26.504
2006,1,5,22,10,30.0
2006,1,5,22,20,27.008000000000003
2006,1,5,22,30,28.441999999999997
2006,1,5,22,40,29.622
2006,1,5,22,50,29.404
2006,1,5,23,0,29.296
2006,1,5,23,10,27.447
2006,1,5,23,20,26.728
2006,1,5,23,30,24.13
2006,1,5,23,40,21.176
2006,1,5,23,50,18.047
2006,1,6,0,0,20.062
2006,1,6,0,10,21.177
2006,1,6,0,20,18.816
2006,1,6,0,30,18.937
2006,1,6,0,40,23.076999999999998
2006,1,6,0,50,24.896
2006,1,6,1,0,21.996
2006,1,6,1,10,25.726999999999997
2006,1,6,1,20,23.379
2006,1,6,1,30,25.682
2006,1,6,1,40,24.695
2006,1,6,1,50,26.576999999999998
2006,1,6,2,0,27.862
2006,1,6,2,10,29.405
2006,1,6,2,20,28.268
2006,1,6,2,30,27.066999999999997
2006,1,6,2,40,29.182
2006,1,6,2,50,28.535
2006,1,6,3,0,27.016
2006,1,6,3,10,27.333000000000002
2006,1,6,3,20,25.784000000000002
2006,1,6,3,30,26.879
2006,1,6,3,40,23.71
2006,1,6,3,50,22.625
2006,1,6,4,0,21.486
2006,1,6,4,10,23.230999999999998
2006,1,6,4,20,23.063000000000002
2006,1,6,4,30,23.269000000000002
2006,1,6,4,40,21.49
2006,1,6,4,50,23.471999999999998
2006,1,6,5,0,20.24
2006,1,6,5,10,18.672
2006,1,6,5,20,20.383
2006,1,6,5,30,15.14
2006,1,6,5,40,21.138
2006,1,6,5,50,20.142
2006,1,6,6,0,19.815
2006,1,6,6,10,18.152
2006,1,6,6,20,17.965
2006,1,6,6,30,19.051
2006,1,6,6,40,16.995
2006,1,6,6,50,24.279
2006,1,6,7,0,18.921
2006,1,6,7,10,20.019000000000002
2006,1,6,7,20,17.823
2006,1,6,7,30,15.228
2006,1,6,7,40,13.812999999999999
2006,1,6,7,50,18.127
2006,1,6,8,0,16.396
2006,1,6,8,10,15.390999999999998
2006,1,6,8,20,15.216
2006,1,6,8,30,14.151
2006,1,6,8,40,11.833
2006,1,6,8,50,13.229000000000001
2006,1,6,9,0,12.622
2006,1,6,9,10,13.094000000000001
2006,1,6,9,20,14.372
2006,1,6,9,30,14.078
2006,1,6,9,40,13.345
2006,1,6,9,50,15.925999999999998
2006,1,6,10,0,18.910999999999998
2006,1,6,10,10,16.432000000000002
2006,1,6,10,20,14.424000000000001
2006,1,6,10,30,15.765999999999998
2006,1,6,10,40,14.366
2006,1,6,10,50,14.171
2006,1,6,11,0,14.714
2006,1,6,11,10,16.414
2006,1,6,11,20,13.107000000000001
2006,1,6,11,30,13.712
2006,1,6,11,40,12.054
2006,1,6,11,50,8.997
2006,1,6,12,0,12.448
2006,1,6,12,10,8.8
2006,1,6,12,20,10.491
2006,1,6,12,30,12.464
2006,1,6,12,40,11.460999999999999
2006,1,6,12,50,13.069
2006,1,6,13,0,10.052
2006,1,6,13,10,10.683
2006,1,6,13,20,11.715
2006,1,6,13,30,10.083
2006,1,6,13,40,12.158
2006,1,6,13,50,15.989
2006,1,6,14,0,8.776
2006,1,6,14,10,10.88
2006,1,6,14,20,9.368
2006,1,6,14,30,12.463
2006,1,6,14,40,10.429
2006,1,6,14,50,11.18
2006,1,6,15,0,11.675999999999998
2006,1,6,15,10,14.255999999999998
2006,1,6,15,20,12.737
2006,1,6,15,30,12.757
2006,1,6,15,40,13.855
2006,1,6,15,50,13.897
2006,1,6,16,0,12.061
2006,1,6,16,10,15.508
2006,1,6,16,20,11.927999999999999
2006,1,6,16,30,13.18
2006,1,6,16,40,15.125
2006,1,6,16,50,14.479000000000001
2006,1,6,17,0,14.024000000000001
2006,1,6,17,10,16.156
2006,1,6,17,20,15.89
2006,1,6,17,30,16.419
2006,1,6,17,40,12.395
2006,1,6,17,50,14.232999999999999
2006,1,6,18,0,16.427
2006,1,6,18,10,11.695
2006,1,6,18,20,17.483
2006,1,6,18,30,14.573
2006,1,6,18,40,13.424000000000001
2006,1,6,18,50,14.875
2006,1,6,19,0,13.889000000000001
2006,1,6,19,10,13.072000000000001
2006,1,6,19,20,17.108
2006,1,6,19,30,12.387
2006,1,6,19,40,13.487
2006,1,6,19,50,12.470999999999998
2006,1,6,20,0,9.758
2006,1,6,20,10,10.172
2006,1,6,20,20,8.025
2006,1,6,20,30,3.722
2006,1,6,20,40,7.349
2006,1,6,20,50,6.987
2006,1,6,21,0,3.1260000000000003
2006,1,6,21,10,4.595
2006,1,6,21,20,5.175
2006,1,6,21,30,5.0
2006,1,6,21,40,4.834
2006,1,6,21,50,6.452999999999999
2006,1,6,22,0,3.842
2006,1,6,22,10,0.0
2006,1,6,22,20,4.984
2006,1,6,22,30,5.212000000000001
2006,1,6,22,40,4.516
2006,1,6,22,50,2.523
2006,1,6,23,0,3.681
2006,1,6,23,10,4.989
2006,1,6,23,20,3.688
2006,1,6,23,30,3.115
2006,1,6,23,40,3.884
2006,1,6,23,50,3.47
2006,1,7,0,0,4.689
2006,1,7,0,10,2.9939999999999998
2006,1,7,0,20,2.83
2006,1,7,0,30,1.295
2006,1,7,0,40,2.28
2006,1,7,0,50,2.403
2006,1,7,1,0,0.7090000000000001
2006,1,7,1,10,2.8710000000000004
2006,1,7,1,20,1.278
2006,1,7,1,30,1.6230000000000002
2006,1,7,1,40,0.188
2006,1,7,1,50,0.0
2006,1,7,2,0,2.197
