SiteID, 12925
Longitude, -123.625
Latitude, 40.46875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,4,16,23,30,14.247
2006,4,16,23,40,12.373
2006,4,16,23,50,19.26
2006,4,17,0,0,18.715
2006,4,17,0,10,21.976
2006,4,17,0,20,19.285
2006,4,17,0,30,20.592
2006,4,17,0,40,12.24
2006,4,17,0,50,12.422
2006,4,17,1,0,15.637
2006,4,17,1,10,13.128
2006,4,17,1,20,7.025
2006,4,17,1,30,4.52
2006,4,17,1,40,2.8960000000000004
2006,4,17,1,50,4.298
2006,4,17,2,0,2.736
2006,4,17,2,10,2.0580000000000003
2006,4,17,2,20,3.928
2006,4,17,2,30,5.436
2006,4,17,2,40,3.826
2006,4,17,2,50,3.978
2006,4,17,3,0,2.8339999999999996
2006,4,17,3,10,3.707
2006,4,17,3,20,2.569
2006,4,17,3,30,2.58
2006,4,17,3,40,1.1179999999999999
2006,4,17,3,50,0.429
2006,4,17,4,0,0.0
2006,4,17,4,10,0.0
2006,4,17,4,20,1.4680000000000002
2006,4,17,4,30,2.142
2006,4,17,4,40,1.913
2006,4,17,4,50,1.455
2006,4,17,5,0,2.745
2006,4,17,5,10,3.365
2006,4,17,5,20,4.354
2006,4,17,5,30,4.378
2006,4,17,5,40,3.295
2006,4,17,5,50,2.4330000000000003
2006,4,17,6,0,2.885
2006,4,17,6,10,0.726
2006,4,17,6,20,2.106
2006,4,17,6,30,2.16
2006,4,17,6,40,0.0
2006,4,17,6,50,3.1060000000000003
2006,4,17,7,0,2.5989999999999998
2006,4,17,7,10,5.401
2006,4,17,7,20,2.9189999999999996
2006,4,17,7,30,5.4270000000000005
2006,4,17,7,40,4.415
2006,4,17,7,50,3.904
2006,4,17,8,0,3.298
2006,4,17,8,10,2.951
2006,4,17,8,20,3.895
2006,4,17,8,30,3.6860000000000004
2006,4,17,8,40,5.331
2006,4,17,8,50,10.763
2006,4,17,9,0,8.343
2006,4,17,9,10,4.629
2006,4,17,9,20,6.565
2006,4,17,9,30,14.58
2006,4,17,9,40,9.012
2006,4,17,9,50,8.571
2006,4,17,10,0,4.487
2006,4,17,10,10,1.08
2006,4,17,10,20,2.049
2006,4,17,10,30,2.508
2006,4,17,10,40,2.884
2006,4,17,10,50,12.423
2006,4,17,11,0,4.375
2006,4,17,11,10,0.0
2006,4,17,11,20,0.0
2006,4,17,11,30,0.0
2006,4,17,11,40,0.47700000000000004
2006,4,17,11,50,0.0
2006,4,17,12,0,0.0
2006,4,17,12,10,0.365
2006,4,17,12,20,0.0
2006,4,17,12,30,0.21899999999999997
2006,4,17,12,40,0.0
2006,4,17,12,50,0.0
2006,4,17,13,0,1.08
2006,4,17,13,10,0.983
2006,4,17,13,20,1.344
2006,4,17,13,30,2.069
2006,4,17,13,40,1.081
2006,4,17,13,50,0.158
2006,4,17,14,0,0.102
2006,4,17,14,10,0.0
2006,4,17,14,20,0.09
2006,4,17,14,30,0.15
2006,4,17,14,40,0.251
2006,4,17,14,50,0.0
2006,4,17,15,0,0.0
2006,4,17,15,10,0.0
2006,4,17,15,20,0.0
2006,4,17,15,30,0.0
2006,4,17,15,40,0.0
2006,4,17,15,50,0.0
2006,4,17,16,0,0.9540000000000001
2006,4,17,16,10,0.634
2006,4,17,16,20,1.17
2006,4,17,16,30,0.589
2006,4,17,16,40,0.429
2006,4,17,16,50,0.836
2006,4,17,17,0,1.291
2006,4,17,17,10,0.0
2006,4,17,17,20,1.705
2006,4,17,17,30,1.944
2006,4,17,17,40,0.914
2006,4,17,17,50,2.1319999999999997
2006,4,17,18,0,1.104
2006,4,17,18,10,2.221
2006,4,17,18,20,0.6609999999999999
2006,4,17,18,30,2.698
2006,4,17,18,40,2.162
2006,4,17,18,50,0.18100000000000002
2006,4,17,19,0,3.307
2006,4,17,19,10,0.652
2006,4,17,19,20,0.58
2006,4,17,19,30,3.488
2006,4,17,19,40,0.0
2006,4,17,19,50,3.228
2006,4,17,20,0,3.222
2006,4,17,20,10,3.029
2006,4,17,20,20,3.261
2006,4,17,20,30,3.2039999999999997
2006,4,17,20,40,1.725
2006,4,17,20,50,2.7439999999999998
2006,4,17,21,0,4.425
2006,4,17,21,10,3.389
2006,4,17,21,20,4.314
2006,4,17,21,30,3.2680000000000002
2006,4,17,21,40,3.11
2006,4,17,21,50,3.36
2006,4,17,22,0,3.659
2006,4,17,22,10,4.506
2006,4,17,22,20,2.231
2006,4,17,22,30,4.784
2006,4,17,22,40,4.172
2006,4,17,22,50,4.445
2006,4,17,23,0,4.541
2006,4,17,23,10,5.645
2006,4,17,23,20,6.48
2006,4,17,23,30,7.006
2006,4,17,23,40,7.781000000000001
2006,4,17,23,50,6.556
2006,4,18,0,0,9.83
2006,4,18,0,10,12.905
2006,4,18,0,20,10.142999999999999
2006,4,18,0,30,10.917
2006,4,18,0,40,9.671
2006,4,18,0,50,12.11
2006,4,18,1,0,13.205
2006,4,18,1,10,10.15
2006,4,18,1,20,12.54
2006,4,18,1,30,9.195
2006,4,18,1,40,6.06
2006,4,18,1,50,7.957000000000001
2006,4,18,2,0,4.797
2006,4,18,2,10,5.228
2006,4,18,2,20,0.0
2006,4,18,2,30,2.623
2006,4,18,2,40,3.0639999999999996
2006,4,18,2,50,2.173
2006,4,18,3,0,0.141
2006,4,18,3,10,0.0
2006,4,18,3,20,0.068
2006,4,18,3,30,0.081
2006,4,18,3,40,0.0
2006,4,18,3,50,0.496
2006,4,18,4,0,0.0
2006,4,18,4,10,2.327
2006,4,18,4,20,3.3960000000000004
2006,4,18,4,30,6.167999999999999
2006,4,18,4,40,4.5280000000000005
2006,4,18,4,50,5.178
2006,4,18,5,0,3.537
2006,4,18,5,10,3.878
2006,4,18,5,20,3.93
2006,4,18,5,30,2.75
2006,4,18,5,40,3.1689999999999996
2006,4,18,5,50,2.457
2006,4,18,6,0,1.56
2006,4,18,6,10,0.0
2006,4,18,6,20,2.458
2006,4,18,6,30,1.2590000000000001
2006,4,18,6,40,3.924
2006,4,18,6,50,4.996
2006,4,18,7,0,8.346
2006,4,18,7,10,8.942
2006,4,18,7,20,10.003
2006,4,18,7,30,15.78
2006,4,18,7,40,16.19
2006,4,18,7,50,16.602999999999998
2006,4,18,8,0,24.271
2006,4,18,8,10,26.711
2006,4,18,8,20,29.221999999999998
2006,4,18,8,30,29.874000000000002
2006,4,18,8,40,30.0
2006,4,18,8,50,29.186
2006,4,18,9,0,30.0
2006,4,18,9,10,30.0
2006,4,18,9,20,30.0
2006,4,18,9,30,30.0
2006,4,18,9,40,29.945999999999998
2006,4,18,9,50,27.42
2006,4,18,10,0,30.0
2006,4,18,10,10,30.0
2006,4,18,10,20,29.0
2006,4,18,10,30,29.153000000000002
2006,4,18,10,40,30.0
2006,4,18,10,50,30.0
2006,4,18,11,0,30.0
2006,4,18,11,10,29.131
2006,4,18,11,20,29.430999999999997
2006,4,18,11,30,30.0
2006,4,18,11,40,30.0
2006,4,18,11,50,30.0
2006,4,18,12,0,30.0
2006,4,18,12,10,28.5
2006,4,18,12,20,30.0
2006,4,18,12,30,30.0
2006,4,18,12,40,27.526
2006,4,18,12,50,28.975
2006,4,18,13,0,30.0
2006,4,18,13,10,30.0
2006,4,18,13,20,28.791
2006,4,18,13,30,30.0
2006,4,18,13,40,30.0
2006,4,18,13,50,30.0
2006,4,18,14,0,30.0
2006,4,18,14,10,30.0
2006,4,18,14,20,29.514
2006,4,18,14,30,30.0
2006,4,18,14,40,29.011
2006,4,18,14,50,30.0
2006,4,18,15,0,30.0
2006,4,18,15,10,27.693
2006,4,18,15,20,29.874000000000002
2006,4,18,15,30,29.566
2006,4,18,15,40,30.0
2006,4,18,15,50,28.839000000000002
2006,4,18,16,0,29.592
2006,4,18,16,10,30.0
2006,4,18,16,20,30.0
2006,4,18,16,30,29.101
2006,4,18,16,40,27.842
2006,4,18,16,50,25.252
2006,4,18,17,0,28.249000000000002
2006,4,18,17,10,26.561
2006,4,18,17,20,25.127
2006,4,18,17,30,28.748
2006,4,18,17,40,22.185
2006,4,18,17,50,19.176
2006,4,18,18,0,16.93
2006,4,18,18,10,9.954
2006,4,18,18,20,12.241
2006,4,18,18,30,4.625
2006,4,18,18,40,2.362
2006,4,18,18,50,5.643
2006,4,18,19,0,2.542
2006,4,18,19,10,2.105
2006,4,18,19,20,1.62
2006,4,18,19,30,0.0
2006,4,18,19,40,0.541
2006,4,18,19,50,0.092
2006,4,18,20,0,0.43
2006,4,18,20,10,0.06
2006,4,18,20,20,0.611
2006,4,18,20,30,1.08
2006,4,18,20,40,0.0
2006,4,18,20,50,0.0
2006,4,18,21,0,0.0
2006,4,18,21,10,0.0
2006,4,18,21,20,0.605
2006,4,18,21,30,1.666
2006,4,18,21,40,0.0
2006,4,18,21,50,2.32
2006,4,18,22,0,2.784
2006,4,18,22,10,3.7460000000000004
2006,4,18,22,20,3.762
2006,4,18,22,30,5.733
2006,4,18,22,40,8.776
2006,4,18,22,50,7.176
2006,4,18,23,0,5.2410000000000005
2006,4,18,23,10,5.027
2006,4,18,23,20,5.505
2006,4,18,23,30,4.622
2006,4,18,23,40,4.813
2006,4,18,23,50,5.468
2006,4,19,0,0,5.517
2006,4,19,0,10,5.303
2006,4,19,0,20,5.1370000000000005
2006,4,19,0,30,5.391
2006,4,19,0,40,5.941
2006,4,19,0,50,5.055
2006,4,19,1,0,4.061
2006,4,19,1,10,3.748
2006,4,19,1,20,3.887
2006,4,19,1,30,3.193
2006,4,19,1,40,1.5919999999999999
2006,4,19,1,50,1.807
2006,4,19,2,0,1.2990000000000002
2006,4,19,2,10,1.143
2006,4,19,2,20,0.0
2006,4,19,2,30,0.0
2006,4,19,2,40,0.0
2006,4,19,2,50,0.0
2006,4,19,3,0,0.0
2006,4,19,3,10,0.0
2006,4,19,3,20,0.0
2006,4,19,3,30,0.0
2006,4,19,3,40,0.0
2006,4,19,3,50,0.0
2006,4,19,4,0,0.0
2006,4,19,4,10,0.0
2006,4,19,4,20,0.0
2006,4,19,4,30,0.0
2006,4,19,4,40,0.004
2006,4,19,4,50,0.29100000000000004
2006,4,19,5,0,0.0
2006,4,19,5,10,0.0
2006,4,19,5,20,0.0
2006,4,19,5,30,0.0
2006,4,19,5,40,0.0
2006,4,19,5,50,0.0
2006,4,19,6,0,0.0
2006,4,19,6,10,0.0
2006,4,19,6,20,0.0
2006,4,19,6,30,0.0
2006,4,19,6,40,0.0
2006,4,19,6,50,0.0
2006,4,19,7,0,0.0
2006,4,19,7,10,0.0
2006,4,19,7,20,0.0
2006,4,19,7,30,0.0
2006,4,19,7,40,0.0
2006,4,19,7,50,0.0
2006,4,19,8,0,0.0
2006,4,19,8,10,0.0
2006,4,19,8,20,0.0
2006,4,19,8,30,0.0
2006,4,19,8,40,0.0
2006,4,19,8,50,0.0
2006,4,19,9,0,0.0
2006,4,19,9,10,0.0
2006,4,19,9,20,0.0
2006,4,19,9,30,0.0
2006,4,19,9,40,0.0
2006,4,19,9,50,0.0
2006,4,19,10,0,0.0
2006,4,19,10,10,0.0
2006,4,19,10,20,0.0
2006,4,19,10,30,0.0
2006,4,19,10,40,0.0
2006,4,19,10,50,0.0
2006,4,19,11,0,0.0
2006,4,19,11,10,0.0
2006,4,19,11,20,0.0
2006,4,19,11,30,0.0
2006,4,19,11,40,0.0
2006,4,19,11,50,0.0
2006,4,19,12,0,0.0
2006,4,19,12,10,0.0
2006,4,19,12,20,0.0
2006,4,19,12,30,0.0
2006,4,19,12,40,0.0
2006,4,19,12,50,0.0
2006,4,19,13,0,0.0
2006,4,19,13,10,0.0
2006,4,19,13,20,0.0
2006,4,19,13,30,0.0
2006,4,19,13,40,0.0
2006,4,19,13,50,0.0
2006,4,19,14,0,0.0
2006,4,19,14,10,0.0
2006,4,19,14,20,0.0
2006,4,19,14,30,0.0
2006,4,19,14,40,0.0
2006,4,19,14,50,0.0
2006,4,19,15,0,0.0
2006,4,19,15,10,0.0
2006,4,19,15,20,0.0
2006,4,19,15,30,0.0
2006,4,19,15,40,0.0
2006,4,19,15,50,0.0
2006,4,19,16,0,0.0
2006,4,19,16,10,0.0
2006,4,19,16,20,0.0
2006,4,19,16,30,0.0
2006,4,19,16,40,0.0
2006,4,19,16,50,0.0
2006,4,19,17,0,0.0
2006,4,19,17,10,0.0
2006,4,19,17,20,0.0
2006,4,19,17,30,0.0
2006,4,19,17,40,0.0
2006,4,19,17,50,0.0
2006,4,19,18,0,0.0
2006,4,19,18,10,0.0
2006,4,19,18,20,0.0
2006,4,19,18,30,0.0
2006,4,19,18,40,0.0
2006,4,19,18,50,0.0
2006,4,19,19,0,0.124
2006,4,19,19,10,0.0
2006,4,19,19,20,0.612
2006,4,19,19,30,0.013999999999999999
2006,4,19,19,40,0.0
2006,4,19,19,50,1.06
2006,4,19,20,0,1.329
2006,4,19,20,10,0.057
2006,4,19,20,20,0.026000000000000002
2006,4,19,20,30,1.318
2006,4,19,20,40,1.4280000000000002
2006,4,19,20,50,0.474
2006,4,19,21,0,2.5839999999999996
2006,4,19,21,10,1.942
2006,4,19,21,20,1.604
2006,4,19,21,30,1.7080000000000002
2006,4,19,21,40,1.966
2006,4,19,21,50,1.263
2006,4,19,22,0,0.0
2006,4,19,22,10,0.9229999999999999
2006,4,19,22,20,1.337
2006,4,19,22,30,0.0
2006,4,19,22,40,0.38
2006,4,19,22,50,0.0
2006,4,19,23,0,0.868
2006,4,19,23,10,0.7390000000000001
2006,4,19,23,20,0.9259999999999999
2006,4,19,23,30,1.767
2006,4,19,23,40,2.51
2006,4,19,23,50,1.2890000000000001
2006,4,20,0,0,0.7240000000000001
2006,4,20,0,10,1.0390000000000001
2006,4,20,0,20,0.892
2006,4,20,0,30,1.0190000000000001
2006,4,20,0,40,1.25
2006,4,20,0,50,0.0
2006,4,20,1,0,0.5489999999999999
2006,4,20,1,10,0.48100000000000004
2006,4,20,1,20,1.1640000000000001
2006,4,20,1,30,0.268
2006,4,20,1,40,0.0
2006,4,20,1,50,0.0
2006,4,20,2,0,0.0
2006,4,20,2,10,0.0
2006,4,20,2,20,0.0
2006,4,20,2,30,0.0
2006,4,20,2,40,0.0
2006,4,20,2,50,0.0
2006,4,20,3,0,0.0
2006,4,20,3,10,0.0
2006,4,20,3,20,0.0
2006,4,20,3,30,0.0
2006,4,20,3,40,0.0
2006,4,20,3,50,0.0
2006,4,20,4,0,0.0
2006,4,20,4,10,0.0
2006,4,20,4,20,0.0
2006,4,20,4,30,0.0
2006,4,20,4,40,0.0
2006,4,20,4,50,0.0
2006,4,20,5,0,0.0
2006,4,20,5,10,0.0
2006,4,20,5,20,0.0
2006,4,20,5,30,0.0
2006,4,20,5,40,0.0
2006,4,20,5,50,0.0
2006,4,20,6,0,0.0
2006,4,20,6,10,0.0
2006,4,20,6,20,0.0
2006,4,20,6,30,0.0
2006,4,20,6,40,0.0
2006,4,20,6,50,0.0
2006,4,20,7,0,0.0
2006,4,20,7,10,0.0
2006,4,20,7,20,0.0
2006,4,20,7,30,0.0
2006,4,20,7,40,0.0
2006,4,20,7,50,0.0
2006,4,20,8,0,0.0
2006,4,20,8,10,0.0
2006,4,20,8,20,0.0
2006,4,20,8,30,0.0
2006,4,20,8,40,0.0
2006,4,20,8,50,0.0
2006,4,20,9,0,0.0
2006,4,20,9,10,0.0
2006,4,20,9,20,0.0
2006,4,20,9,30,0.0
2006,4,20,9,40,0.0
2006,4,20,9,50,0.0
2006,4,20,10,0,0.0
2006,4,20,10,10,0.0
2006,4,20,10,20,0.59
2006,4,20,10,30,0.855
2006,4,20,10,40,0.6920000000000001
2006,4,20,10,50,1.473
2006,4,20,11,0,0.0
2006,4,20,11,10,0.24100000000000002
2006,4,20,11,20,0.406
2006,4,20,11,30,0.0
2006,4,20,11,40,0.0
2006,4,20,11,50,0.0
2006,4,20,12,0,0.449
2006,4,20,12,10,0.9009999999999999
2006,4,20,12,20,0.435
2006,4,20,12,30,0.14400000000000002
2006,4,20,12,40,0.78
2006,4,20,12,50,0.12300000000000001
2006,4,20,13,0,0.586
2006,4,20,13,10,0.649
2006,4,20,13,20,0.0
2006,4,20,13,30,0.0
2006,4,20,13,40,1.41
2006,4,20,13,50,0.8809999999999999
2006,4,20,14,0,0.57
2006,4,20,14,10,0.35200000000000004
2006,4,20,14,20,1.033
2006,4,20,14,30,1.172
2006,4,20,14,40,1.499
2006,4,20,14,50,0.746
2006,4,20,15,0,1.7990000000000002
2006,4,20,15,10,0.536
2006,4,20,15,20,0.0
2006,4,20,15,30,1.7369999999999999
2006,4,20,15,40,1.3880000000000001
2006,4,20,15,50,1.315
2006,4,20,16,0,1.36
2006,4,20,16,10,0.0
2006,4,20,16,20,0.0
2006,4,20,16,30,0.0
2006,4,20,16,40,0.919
2006,4,20,16,50,0.0
2006,4,20,17,0,0.94
2006,4,20,17,10,1.419
2006,4,20,17,20,0.6759999999999999
2006,4,20,17,30,0.0
2006,4,20,17,40,1.182
2006,4,20,17,50,1.699
2006,4,20,18,0,0.0
2006,4,20,18,10,2.046
2006,4,20,18,20,2.555
2006,4,20,18,30,2.843
2006,4,20,18,40,1.1320000000000001
2006,4,20,18,50,2.8360000000000003
2006,4,20,19,0,2.471
2006,4,20,19,10,2.239
2006,4,20,19,20,0.0
2006,4,20,19,30,0.8079999999999999
2006,4,20,19,40,2.22
2006,4,20,19,50,2.508
2006,4,20,20,0,2.779
2006,4,20,20,10,3.4730000000000003
2006,4,20,20,20,2.092
2006,4,20,20,30,3.696
2006,4,20,20,40,3.575
2006,4,20,20,50,0.266
2006,4,20,21,0,1.95
2006,4,20,21,10,3.286
2006,4,20,21,20,1.537
2006,4,20,21,30,0.0
2006,4,20,21,40,2.6489999999999996
2006,4,20,21,50,3.2760000000000002
2006,4,20,22,0,2.87
2006,4,20,22,10,1.124
2006,4,20,22,20,2.7710000000000004
2006,4,20,22,30,2.364
2006,4,20,22,40,2.305
2006,4,20,22,50,1.268
2006,4,20,23,0,0.47200000000000003
2006,4,20,23,10,0.872
2006,4,20,23,20,0.0
2006,4,20,23,30,0.21100000000000002
2006,4,20,23,40,0.611
2006,4,20,23,50,0.451
2006,4,21,0,0,0.0
2006,4,21,0,10,0.518
2006,4,21,0,20,0.0
2006,4,21,0,30,0.0
2006,4,21,0,40,0.0
2006,4,21,0,50,0.0
2006,4,21,1,0,0.0
2006,4,21,1,10,0.0
2006,4,21,1,20,0.0
2006,4,21,1,30,0.0
2006,4,21,1,40,0.0
2006,4,21,1,50,0.0
2006,4,21,2,0,0.0
2006,4,21,2,10,0.0
2006,4,21,2,20,0.0
2006,4,21,2,30,0.0
2006,4,21,2,40,0.0
2006,4,21,2,50,0.0
2006,4,21,3,0,0.0
2006,4,21,3,10,0.0
2006,4,21,3,20,0.0
2006,4,21,3,30,0.0
2006,4,21,3,40,0.0
2006,4,21,3,50,0.0
2006,4,21,4,0,0.0
2006,4,21,4,10,0.0
2006,4,21,4,20,0.0
2006,4,21,4,30,0.0
2006,4,21,4,40,0.0
2006,4,21,4,50,0.0
2006,4,21,5,0,0.0
2006,4,21,5,10,0.0
2006,4,21,5,20,0.0
2006,4,21,5,30,0.0
2006,4,21,5,40,0.0
2006,4,21,5,50,0.0
2006,4,21,6,0,0.0
2006,4,21,6,10,0.0
2006,4,21,6,20,0.0
2006,4,21,6,30,0.0
2006,4,21,6,40,0.0
2006,4,21,6,50,0.0
2006,4,21,7,0,0.0
2006,4,21,7,10,0.0
2006,4,21,7,20,0.0
2006,4,21,7,30,0.0
2006,4,21,7,40,0.0
2006,4,21,7,50,0.0
2006,4,21,8,0,0.0
2006,4,21,8,10,0.0
2006,4,21,8,20,0.0
2006,4,21,8,30,0.0
2006,4,21,8,40,0.0
2006,4,21,8,50,0.0
2006,4,21,9,0,0.0
2006,4,21,9,10,0.0
2006,4,21,9,20,0.0
2006,4,21,9,30,0.0
2006,4,21,9,40,0.0
2006,4,21,9,50,0.0
2006,4,21,10,0,0.0
2006,4,21,10,10,0.0
2006,4,21,10,20,0.0
2006,4,21,10,30,0.0
2006,4,21,10,40,0.0
2006,4,21,10,50,0.0
2006,4,21,11,0,0.0
2006,4,21,11,10,0.0
2006,4,21,11,20,0.0
2006,4,21,11,30,0.0
2006,4,21,11,40,0.0
2006,4,21,11,50,0.0
2006,4,21,12,0,0.0
2006,4,21,12,10,0.0
2006,4,21,12,20,0.0
2006,4,21,12,30,0.0
2006,4,21,12,40,0.0
2006,4,21,12,50,0.0
2006,4,21,13,0,0.0
2006,4,21,13,10,0.0
2006,4,21,13,20,0.0
2006,4,21,13,30,0.0
2006,4,21,13,40,0.0
2006,4,21,13,50,0.0
2006,4,21,14,0,0.0
2006,4,21,14,10,0.0
2006,4,21,14,20,0.0
2006,4,21,14,30,0.0
2006,4,21,14,40,0.0
2006,4,21,14,50,0.0
2006,4,21,15,0,0.0
2006,4,21,15,10,0.0
2006,4,21,15,20,0.0
2006,4,21,15,30,0.0
2006,4,21,15,40,0.0
2006,4,21,15,50,0.0
2006,4,21,16,0,0.0
2006,4,21,16,10,0.0
2006,4,21,16,20,0.0
2006,4,21,16,30,0.0
2006,4,21,16,40,0.0
2006,4,21,16,50,0.0
2006,4,21,17,0,0.0
2006,4,21,17,10,0.0
2006,4,21,17,20,0.0
2006,4,21,17,30,0.0
2006,4,21,17,40,0.0
2006,4,21,17,50,0.0
2006,4,21,18,0,0.0
2006,4,21,18,10,0.0
2006,4,21,18,20,0.0
2006,4,21,18,30,0.0
2006,4,21,18,40,0.0
2006,4,21,18,50,0.475
2006,4,21,19,0,0.276
2006,4,21,19,10,0.0
2006,4,21,19,20,0.737
2006,4,21,19,30,0.987
2006,4,21,19,40,0.716
2006,4,21,19,50,1.0759999999999998
2006,4,21,20,0,0.0
2006,4,21,20,10,0.9470000000000001
2006,4,21,20,20,1.331
2006,4,21,20,30,1.1079999999999999
2006,4,21,20,40,2.3409999999999997
2006,4,21,20,50,1.925
2006,4,21,21,0,0.0
2006,4,21,21,10,2.005
2006,4,21,21,20,2.059
2006,4,21,21,30,0.0
2006,4,21,21,40,1.975
2006,4,21,21,50,1.841
2006,4,21,22,0,2.148
2006,4,21,22,10,1.291
2006,4,21,22,20,0.9470000000000001
2006,4,21,22,30,0.6970000000000001
2006,4,21,22,40,0.34299999999999997
2006,4,21,22,50,0.988
2006,4,21,23,0,0.046
2006,4,21,23,10,0.0
2006,4,21,23,20,0.0
2006,4,21,23,30,1.335
2006,4,21,23,40,1.524
2006,4,21,23,50,1.466
2006,4,22,0,0,0.0
2006,4,22,0,10,1.19
2006,4,22,0,20,0.0
2006,4,22,0,30,1.0979999999999999
2006,4,22,0,40,0.888
2006,4,22,0,50,1.7930000000000001
2006,4,22,1,0,1.531
2006,4,22,1,10,0.0
2006,4,22,1,20,2.484
2006,4,22,1,30,3.694
2006,4,22,1,40,3.841
2006,4,22,1,50,3.3339999999999996
2006,4,22,2,0,2.441
2006,4,22,2,10,2.506
2006,4,22,2,20,1.883
2006,4,22,2,30,0.565
2006,4,22,2,40,1.225
2006,4,22,2,50,0.273
2006,4,22,3,0,0.0
2006,4,22,3,10,0.094
2006,4,22,3,20,0.35
2006,4,22,3,30,0.221
2006,4,22,3,40,0.0
2006,4,22,3,50,0.0
2006,4,22,4,0,0.612
2006,4,22,4,10,0.0
2006,4,22,4,20,0.0
2006,4,22,4,30,1.273
2006,4,22,4,40,0.0
2006,4,22,4,50,0.0
2006,4,22,5,0,0.0
2006,4,22,5,10,0.0
2006,4,22,5,20,0.0
2006,4,22,5,30,0.0
2006,4,22,5,40,0.0
2006,4,22,5,50,0.0
2006,4,22,6,0,0.0
2006,4,22,6,10,0.0
2006,4,22,6,20,0.0
2006,4,22,6,30,0.0
2006,4,22,6,40,0.0
2006,4,22,6,50,1.0959999999999999
2006,4,22,7,0,0.297
2006,4,22,7,10,0.489
2006,4,22,7,20,1.535
2006,4,22,7,30,0.0
2006,4,22,7,40,2.248
2006,4,22,7,50,2.1590000000000003
2006,4,22,8,0,1.087
2006,4,22,8,10,1.704
2006,4,22,8,20,1.621
2006,4,22,8,30,0.22399999999999998
2006,4,22,8,40,2.202
2006,4,22,8,50,2.63
2006,4,22,9,0,0.0
2006,4,22,9,10,2.194
2006,4,22,9,20,1.751
2006,4,22,9,30,2.7310000000000003
2006,4,22,9,40,2.37
2006,4,22,9,50,1.865
2006,4,22,10,0,1.4480000000000002
2006,4,22,10,10,1.704
2006,4,22,10,20,1.8940000000000001
2006,4,22,10,30,1.204
2006,4,22,10,40,1.001
2006,4,22,10,50,3.2489999999999997
2006,4,22,11,0,2.069
2006,4,22,11,10,1.57
2006,4,22,11,20,2.377
2006,4,22,11,30,2.476
2006,4,22,11,40,3.5060000000000002
2006,4,22,11,50,1.0070000000000001
2006,4,22,12,0,3.8160000000000003
2006,4,22,12,10,5.357
2006,4,22,12,20,5.611000000000001
2006,4,22,12,30,6.553999999999999
2006,4,22,12,40,6.579
2006,4,22,12,50,6.89
2006,4,22,13,0,9.676
2006,4,22,13,10,9.735
2006,4,22,13,20,9.112
2006,4,22,13,30,5.256
2006,4,22,13,40,7.282
2006,4,22,13,50,9.244
2006,4,22,14,0,11.232999999999999
2006,4,22,14,10,8.216000000000001
2006,4,22,14,20,12.839
2006,4,22,14,30,12.507
2006,4,22,14,40,20.549
2006,4,22,14,50,19.924
2006,4,22,15,0,18.773
2006,4,22,15,10,15.289000000000001
2006,4,22,15,20,13.68
2006,4,22,15,30,16.016
2006,4,22,15,40,10.382
2006,4,22,15,50,14.092
2006,4,22,16,0,18.749000000000002
2006,4,22,16,10,20.15
2006,4,22,16,20,19.422
2006,4,22,16,30,17.561
2006,4,22,16,40,17.706
2006,4,22,16,50,13.46
2006,4,22,17,0,10.201
2006,4,22,17,10,7.1129999999999995
2006,4,22,17,20,6.996
2006,4,22,17,30,6.825
2006,4,22,17,40,2.0869999999999997
2006,4,22,17,50,5.952999999999999
2006,4,22,18,0,5.098
2006,4,22,18,10,5.273
2006,4,22,18,20,3.625
2006,4,22,18,30,5.926
2006,4,22,18,40,5.31
2006,4,22,18,50,3.654
2006,4,22,19,0,3.997
2006,4,22,19,10,5.42
2006,4,22,19,20,4.539
2006,4,22,19,30,2.697
2006,4,22,19,40,3.094
2006,4,22,19,50,3.181
2006,4,22,20,0,0.841
2006,4,22,20,10,1.453
2006,4,22,20,20,0.0
2006,4,22,20,30,0.0
2006,4,22,20,40,2.155
2006,4,22,20,50,3.63
2006,4,22,21,0,3.859
2006,4,22,21,10,4.747
2006,4,22,21,20,4.5680000000000005
2006,4,22,21,30,5.107
2006,4,22,21,40,5.8389999999999995
2006,4,22,21,50,7.805
2006,4,22,22,0,6.029
2006,4,22,22,10,5.94
2006,4,22,22,20,6.1579999999999995
2006,4,22,22,30,6.754
2006,4,22,22,40,0.0
2006,4,22,22,50,4.798
2006,4,22,23,0,6.537999999999999
2006,4,22,23,10,11.957
2006,4,22,23,20,20.706
2006,4,22,23,30,20.64
2006,4,22,23,40,18.172
2006,4,22,23,50,19.245
2006,4,23,0,0,13.755999999999998
2006,4,23,0,10,13.390999999999998
2006,4,23,0,20,8.689
2006,4,23,0,30,6.635
2006,4,23,0,40,6.127000000000001
2006,4,23,0,50,5.318
2006,4,23,1,0,4.9830000000000005
2006,4,23,1,10,3.855
2006,4,23,1,20,3.9339999999999997
2006,4,23,1,30,3.673
2006,4,23,1,40,3.562
2006,4,23,1,50,1.475
2006,4,23,2,0,0.0
2006,4,23,2,10,0.932
2006,4,23,2,20,3.698
2006,4,23,2,30,0.0
2006,4,23,2,40,2.186
2006,4,23,2,50,1.41
2006,4,23,3,0,0.9420000000000001
2006,4,23,3,10,0.759
2006,4,23,3,20,0.0
2006,4,23,3,30,0.0
2006,4,23,3,40,0.0
2006,4,23,3,50,0.0
