SiteID, 12622
Longitude, -124.375
Latitude, 40.25
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,19,11,30,15.302999999999999
2006,1,19,11,40,12.533
2006,1,19,11,50,12.228
2006,1,19,12,0,12.48
2006,1,19,12,10,11.568
2006,1,19,12,20,12.529000000000002
2006,1,19,12,30,8.805
2006,1,19,12,40,12.607999999999999
2006,1,19,12,50,8.378
2006,1,19,13,0,9.309
2006,1,19,13,10,10.811
2006,1,19,13,20,9.148
2006,1,19,13,30,8.407
2006,1,19,13,40,9.575
2006,1,19,13,50,9.306000000000001
2006,1,19,14,0,10.543
2006,1,19,14,10,10.379000000000001
2006,1,19,14,20,8.527999999999999
2006,1,19,14,30,8.916
2006,1,19,14,40,7.899
2006,1,19,14,50,7.532
2006,1,19,15,0,10.454
2006,1,19,15,10,9.417
2006,1,19,15,20,9.375
2006,1,19,15,30,7.782
2006,1,19,15,40,8.7
2006,1,19,15,50,6.87
2006,1,19,16,0,7.547000000000001
2006,1,19,16,10,7.324
2006,1,19,16,20,5.2010000000000005
2006,1,19,16,30,5.062
2006,1,19,16,40,4.777
2006,1,19,16,50,5.245
2006,1,19,17,0,4.006
2006,1,19,17,10,3.015
2006,1,19,17,20,0.513
2006,1,19,17,30,2.483
2006,1,19,17,40,3.4530000000000003
2006,1,19,17,50,3.148
2006,1,19,18,0,3.898
2006,1,19,18,10,4.899
2006,1,19,18,20,3.517
2006,1,19,18,30,5.1579999999999995
2006,1,19,18,40,4.487
2006,1,19,18,50,5.202999999999999
2006,1,19,19,0,4.623
2006,1,19,19,10,5.853
2006,1,19,19,20,1.631
2006,1,19,19,30,8.475
2006,1,19,19,40,6.834
2006,1,19,19,50,10.294
2006,1,19,20,0,5.2410000000000005
2006,1,19,20,10,8.025
2006,1,19,20,20,6.757999999999999
2006,1,19,20,30,9.059
2006,1,19,20,40,6.35
2006,1,19,20,50,8.432
2006,1,19,21,0,9.648
2006,1,19,21,10,8.905
2006,1,19,21,20,11.192
2006,1,19,21,30,9.023
2006,1,19,21,40,9.23
2006,1,19,21,50,9.783
2006,1,19,22,0,7.126
2006,1,19,22,10,4.501
2006,1,19,22,20,6.643
2006,1,19,22,30,9.772
2006,1,19,22,40,15.697000000000001
2006,1,19,22,50,14.624
2006,1,19,23,0,12.853
2006,1,19,23,10,12.182
2006,1,19,23,20,22.074
2006,1,19,23,30,26.051
2006,1,19,23,40,24.453000000000003
2006,1,19,23,50,22.526999999999997
2006,1,20,0,0,24.17
2006,1,20,0,10,28.17
2006,1,20,0,20,25.413
2006,1,20,0,30,23.388
2006,1,20,0,40,23.461
2006,1,20,0,50,27.608
2006,1,20,1,0,25.250999999999998
2006,1,20,1,10,27.493000000000002
2006,1,20,1,20,23.729
2006,1,20,1,30,23.608
2006,1,20,1,40,27.789
2006,1,20,1,50,25.941
2006,1,20,2,0,23.521
2006,1,20,2,10,23.641
2006,1,20,2,20,24.576999999999998
2006,1,20,2,30,23.590999999999998
2006,1,20,2,40,20.433
2006,1,20,2,50,21.908
2006,1,20,3,0,23.399
2006,1,20,3,10,22.978
2006,1,20,3,20,20.63
2006,1,20,3,30,21.599
2006,1,20,3,40,19.689
2006,1,20,3,50,19.472
2006,1,20,4,0,19.081
2006,1,20,4,10,21.546
2006,1,20,4,20,17.924
2006,1,20,4,30,14.5
2006,1,20,4,40,10.18
2006,1,20,4,50,16.317
2006,1,20,5,0,11.327
2006,1,20,5,10,10.41
2006,1,20,5,20,12.328
2006,1,20,5,30,9.814
2006,1,20,5,40,7.945
2006,1,20,5,50,6.859
2006,1,20,6,0,7.7010000000000005
2006,1,20,6,10,5.462000000000001
2006,1,20,6,20,4.34
2006,1,20,6,30,5.933
2006,1,20,6,40,5.003
2006,1,20,6,50,5.275
2006,1,20,7,0,3.424
2006,1,20,7,10,7.343
2006,1,20,7,20,5.532
2006,1,20,7,30,4.274
2006,1,20,7,40,5.234
2006,1,20,7,50,4.023
2006,1,20,8,0,4.337
2006,1,20,8,10,2.86
2006,1,20,8,20,2.7110000000000003
2006,1,20,8,30,2.015
2006,1,20,8,40,1.444
2006,1,20,8,50,1.871
2006,1,20,9,0,2.6239999999999997
2006,1,20,9,10,0.0
2006,1,20,9,20,0.5670000000000001
2006,1,20,9,30,2.09
2006,1,20,9,40,0.0
2006,1,20,9,50,1.844
2006,1,20,10,0,1.286
2006,1,20,10,10,0.0
2006,1,20,10,20,0.867
2006,1,20,10,30,0.0
2006,1,20,10,40,0.0
2006,1,20,10,50,0.086
2006,1,20,11,0,0.0
2006,1,20,11,10,0.0
2006,1,20,11,20,0.0
2006,1,20,11,30,0.0
2006,1,20,11,40,0.0
2006,1,20,11,50,0.0
2006,1,20,12,0,0.0
2006,1,20,12,10,0.0
2006,1,20,12,20,0.0
2006,1,20,12,30,0.0
2006,1,20,12,40,0.0
2006,1,20,12,50,0.0
2006,1,20,13,0,0.0
2006,1,20,13,10,0.0
2006,1,20,13,20,0.0
2006,1,20,13,30,0.0
2006,1,20,13,40,0.0
2006,1,20,13,50,0.0
2006,1,20,14,0,0.557
2006,1,20,14,10,3.1860000000000004
2006,1,20,14,20,5.004
2006,1,20,14,30,2.137
2006,1,20,14,40,2.443
2006,1,20,14,50,2.32
2006,1,20,15,0,1.9509999999999998
2006,1,20,15,10,2.185
2006,1,20,15,20,2.4219999999999997
2006,1,20,15,30,1.012
2006,1,20,15,40,2.083
2006,1,20,15,50,3.846
2006,1,20,16,0,4.803999999999999
2006,1,20,16,10,3.5810000000000004
2006,1,20,16,20,1.729
2006,1,20,16,30,0.324
2006,1,20,16,40,0.0
2006,1,20,16,50,0.0
2006,1,20,17,0,0.35
2006,1,20,17,10,1.033
2006,1,20,17,20,2.055
2006,1,20,17,30,0.0
2006,1,20,17,40,1.45
2006,1,20,17,50,0.0
2006,1,20,18,0,0.0
2006,1,20,18,10,0.0
2006,1,20,18,20,0.0
2006,1,20,18,30,0.0
2006,1,20,18,40,0.0
2006,1,20,18,50,0.0
2006,1,20,19,0,0.0
2006,1,20,19,10,0.0
2006,1,20,19,20,0.0
2006,1,20,19,30,0.0
2006,1,20,19,40,0.0
2006,1,20,19,50,0.0
2006,1,20,20,0,0.0
2006,1,20,20,10,0.0
2006,1,20,20,20,0.0
2006,1,20,20,30,0.0
2006,1,20,20,40,0.0
2006,1,20,20,50,0.0
2006,1,20,21,0,0.0
2006,1,20,21,10,0.5529999999999999
2006,1,20,21,20,0.0
2006,1,20,21,30,0.0
2006,1,20,21,40,0.0
2006,1,20,21,50,0.335
2006,1,20,22,0,0.0
2006,1,20,22,10,0.0
2006,1,20,22,20,0.0
2006,1,20,22,30,0.0
2006,1,20,22,40,0.0
2006,1,20,22,50,0.0
2006,1,20,23,0,0.0
2006,1,20,23,10,0.0
2006,1,20,23,20,0.0
2006,1,20,23,30,0.0
2006,1,20,23,40,1.071
2006,1,20,23,50,1.1420000000000001
2006,1,21,0,0,0.0
2006,1,21,0,10,0.0
2006,1,21,0,20,0.623
2006,1,21,0,30,1.4709999999999999
2006,1,21,0,40,0.9
2006,1,21,0,50,0.0
2006,1,21,1,0,0.8009999999999999
2006,1,21,1,10,0.0
2006,1,21,1,20,0.0
2006,1,21,1,30,0.0
2006,1,21,1,40,0.0
2006,1,21,1,50,0.946
2006,1,21,2,0,2.113
2006,1,21,2,10,0.478
2006,1,21,2,20,1.4280000000000002
2006,1,21,2,30,1.54
2006,1,21,2,40,1.506
2006,1,21,2,50,2.83
2006,1,21,3,0,2.127
2006,1,21,3,10,2.515
2006,1,21,3,20,1.868
2006,1,21,3,30,1.895
2006,1,21,3,40,2.214
2006,1,21,3,50,1.9569999999999999
2006,1,21,4,0,0.0
2006,1,21,4,10,2.013
2006,1,21,4,20,0.4
2006,1,21,4,30,1.666
2006,1,21,4,40,1.376
2006,1,21,4,50,2.251
2006,1,21,5,0,0.922
2006,1,21,5,10,1.401
2006,1,21,5,20,0.973
2006,1,21,5,30,1.2429999999999999
2006,1,21,5,40,0.626
2006,1,21,5,50,1.093
2006,1,21,6,0,0.0
2006,1,21,6,10,2.171
2006,1,21,6,20,0.992
2006,1,21,6,30,1.5119999999999998
2006,1,21,6,40,0.0
2006,1,21,6,50,1.307
2006,1,21,7,0,0.905
2006,1,21,7,10,1.764
2006,1,21,7,20,1.6969999999999998
2006,1,21,7,30,0.0
2006,1,21,7,40,1.103
2006,1,21,7,50,1.8559999999999999
2006,1,21,8,0,1.131
2006,1,21,8,10,0.0
2006,1,21,8,20,0.934
2006,1,21,8,30,0.715
2006,1,21,8,40,1.3530000000000002
2006,1,21,8,50,1.002
2006,1,21,9,0,0.0
2006,1,21,9,10,1.135
2006,1,21,9,20,1.149
2006,1,21,9,30,0.636
2006,1,21,9,40,1.249
2006,1,21,9,50,1.1520000000000001
2006,1,21,10,0,2.529
2006,1,21,10,10,0.0
2006,1,21,10,20,0.752
2006,1,21,10,30,1.527
2006,1,21,10,40,0.0
2006,1,21,10,50,0.9179999999999999
2006,1,21,11,0,0.0
2006,1,21,11,10,0.489
2006,1,21,11,20,0.8109999999999999
2006,1,21,11,30,0.0
2006,1,21,11,40,0.0
2006,1,21,11,50,0.0
2006,1,21,12,0,0.0
2006,1,21,12,10,0.0
2006,1,21,12,20,0.0
2006,1,21,12,30,0.0
2006,1,21,12,40,1.4680000000000002
2006,1,21,12,50,2.747
2006,1,21,13,0,1.954
2006,1,21,13,10,3.022
2006,1,21,13,20,2.8819999999999997
2006,1,21,13,30,2.9539999999999997
2006,1,21,13,40,0.804
2006,1,21,13,50,1.4569999999999999
2006,1,21,14,0,2.523
2006,1,21,14,10,2.0869999999999997
2006,1,21,14,20,0.524
2006,1,21,14,30,1.867
2006,1,21,14,40,1.973
2006,1,21,14,50,1.6019999999999999
2006,1,21,15,0,2.128
2006,1,21,15,10,0.677
2006,1,21,15,20,0.507
2006,1,21,15,30,1.1340000000000001
2006,1,21,15,40,0.0
2006,1,21,15,50,1.0979999999999999
2006,1,21,16,0,0.0
2006,1,21,16,10,1.031
2006,1,21,16,20,1.2830000000000001
2006,1,21,16,30,2.079
2006,1,21,16,40,1.464
2006,1,21,16,50,1.906
2006,1,21,17,0,1.83
2006,1,21,17,10,1.9969999999999999
2006,1,21,17,20,0.0
2006,1,21,17,30,1.8940000000000001
2006,1,21,17,40,1.805
2006,1,21,17,50,1.129
2006,1,21,18,0,0.5820000000000001
2006,1,21,18,10,0.0
2006,1,21,18,20,0.0
2006,1,21,18,30,0.29100000000000004
2006,1,21,18,40,0.0
2006,1,21,18,50,0.0
2006,1,21,19,0,0.0
2006,1,21,19,10,0.0
2006,1,21,19,20,0.0
2006,1,21,19,30,0.0
2006,1,21,19,40,0.0
2006,1,21,19,50,0.0
2006,1,21,20,0,0.0
2006,1,21,20,10,0.0
2006,1,21,20,20,0.0
2006,1,21,20,30,0.0
2006,1,21,20,40,0.0
2006,1,21,20,50,0.0
2006,1,21,21,0,0.0
2006,1,21,21,10,0.0
2006,1,21,21,20,0.0
2006,1,21,21,30,0.0
2006,1,21,21,40,0.0
2006,1,21,21,50,0.0
2006,1,21,22,0,0.0
2006,1,21,22,10,0.0
2006,1,21,22,20,0.0
2006,1,21,22,30,0.0
2006,1,21,22,40,0.0
2006,1,21,22,50,0.0
2006,1,21,23,0,0.0
2006,1,21,23,10,0.0
2006,1,21,23,20,0.0
2006,1,21,23,30,0.0
2006,1,21,23,40,0.0
2006,1,21,23,50,0.0
2006,1,22,0,0,0.0
2006,1,22,0,10,0.0
2006,1,22,0,20,0.0
2006,1,22,0,30,0.0
2006,1,22,0,40,0.0
2006,1,22,0,50,0.0
2006,1,22,1,0,0.0
2006,1,22,1,10,0.0
2006,1,22,1,20,0.0
2006,1,22,1,30,0.0
2006,1,22,1,40,0.0
2006,1,22,1,50,0.0
2006,1,22,2,0,0.0
2006,1,22,2,10,0.0
2006,1,22,2,20,0.0
2006,1,22,2,30,0.0
2006,1,22,2,40,0.0
2006,1,22,2,50,0.0
2006,1,22,3,0,0.0
2006,1,22,3,10,0.0
2006,1,22,3,20,0.0
2006,1,22,3,30,0.0
2006,1,22,3,40,0.0
2006,1,22,3,50,0.0
2006,1,22,4,0,0.0
2006,1,22,4,10,0.0
2006,1,22,4,20,0.0
2006,1,22,4,30,0.0
2006,1,22,4,40,0.0
2006,1,22,4,50,0.0
2006,1,22,5,0,0.0
2006,1,22,5,10,0.0
2006,1,22,5,20,0.0
2006,1,22,5,30,0.0
2006,1,22,5,40,0.52
2006,1,22,5,50,1.305
2006,1,22,6,0,1.117
2006,1,22,6,10,0.0
2006,1,22,6,20,0.9359999999999999
2006,1,22,6,30,0.0
2006,1,22,6,40,1.791
2006,1,22,6,50,2.0669999999999997
2006,1,22,7,0,0.38799999999999996
2006,1,22,7,10,3.5669999999999997
2006,1,22,7,20,3.514
2006,1,22,7,30,1.148
2006,1,22,7,40,2.432
2006,1,22,7,50,2.875
2006,1,22,8,0,4.144
2006,1,22,8,10,3.835
2006,1,22,8,20,3.17
2006,1,22,8,30,3.1919999999999997
2006,1,22,8,40,3.9019999999999997
2006,1,22,8,50,3.747
2006,1,22,9,0,0.0
2006,1,22,9,10,1.681
2006,1,22,9,20,4.564
2006,1,22,9,30,4.026
2006,1,22,9,40,3.472
2006,1,22,9,50,4.5969999999999995
2006,1,22,10,0,4.737
2006,1,22,10,10,5.957000000000001
2006,1,22,10,20,7.567
2006,1,22,10,30,7.18
2006,1,22,10,40,8.621
2006,1,22,10,50,8.869
2006,1,22,11,0,6.745
2006,1,22,11,10,8.728
2006,1,22,11,20,5.3
2006,1,22,11,30,3.055
2006,1,22,11,40,6.9910000000000005
2006,1,22,11,50,10.255999999999998
2006,1,22,12,0,11.917
2006,1,22,12,10,13.446
2006,1,22,12,20,12.005
2006,1,22,12,30,13.87
2006,1,22,12,40,11.133
2006,1,22,12,50,12.705
2006,1,22,13,0,9.789
2006,1,22,13,10,11.629000000000001
2006,1,22,13,20,10.664000000000001
2006,1,22,13,30,8.974
2006,1,22,13,40,11.627
2006,1,22,13,50,11.725
2006,1,22,14,0,13.107000000000001
2006,1,22,14,10,8.925
2006,1,22,14,20,10.878
2006,1,22,14,30,12.923
2006,1,22,14,40,14.548
2006,1,22,14,50,10.556
2006,1,22,15,0,14.193
2006,1,22,15,10,15.97
2006,1,22,15,20,15.128
2006,1,22,15,30,13.630999999999998
2006,1,22,15,40,15.427
2006,1,22,15,50,14.782
2006,1,22,16,0,13.519
2006,1,22,16,10,8.725
2006,1,22,16,20,9.254
2006,1,22,16,30,11.638
2006,1,22,16,40,10.821
2006,1,22,16,50,10.275
2006,1,22,17,0,13.706
2006,1,22,17,10,12.440999999999999
2006,1,22,17,20,16.159000000000002
2006,1,22,17,30,19.002
2006,1,22,17,40,18.682000000000002
2006,1,22,17,50,18.496
2006,1,22,18,0,16.984
2006,1,22,18,10,22.615
2006,1,22,18,20,22.197
2006,1,22,18,30,27.596
2006,1,22,18,40,23.043000000000003
2006,1,22,18,50,28.263
2006,1,22,19,0,22.854
2006,1,22,19,10,26.526999999999997
2006,1,22,19,20,27.711
2006,1,22,19,30,29.605999999999998
2006,1,22,19,40,25.625999999999998
2006,1,22,19,50,27.98
2006,1,22,20,0,28.816
2006,1,22,20,10,29.051
2006,1,22,20,20,27.918000000000003
2006,1,22,20,30,28.935
2006,1,22,20,40,28.714000000000002
2006,1,22,20,50,27.017
2006,1,22,21,0,30.0
2006,1,22,21,10,27.293000000000003
2006,1,22,21,20,29.339000000000002
2006,1,22,21,30,28.774
2006,1,22,21,40,30.0
2006,1,22,21,50,29.31
2006,1,22,22,0,30.0
2006,1,22,22,10,29.271
2006,1,22,22,20,27.05
2006,1,22,22,30,29.706
2006,1,22,22,40,24.509
2006,1,22,22,50,23.166999999999998
2006,1,22,23,0,20.635
2006,1,22,23,10,22.29
2006,1,22,23,20,25.984
2006,1,22,23,30,20.283
2006,1,22,23,40,11.977
2006,1,22,23,50,15.308
2006,1,23,0,0,11.610999999999999
2006,1,23,0,10,12.360999999999999
2006,1,23,0,20,9.443999999999999
2006,1,23,0,30,9.045
2006,1,23,0,40,10.118
2006,1,23,0,50,7.928999999999999
2006,1,23,1,0,9.111
2006,1,23,1,10,7.662999999999999
2006,1,23,1,20,8.056000000000001
2006,1,23,1,30,8.925
2006,1,23,1,40,7.132000000000001
2006,1,23,1,50,9.933
2006,1,23,2,0,8.542
2006,1,23,2,10,9.021
2006,1,23,2,20,8.836
2006,1,23,2,30,11.694
2006,1,23,2,40,12.547
2006,1,23,2,50,14.817
2006,1,23,3,0,14.9
2006,1,23,3,10,16.393
2006,1,23,3,20,14.154000000000002
2006,1,23,3,30,15.193
2006,1,23,3,40,14.759
2006,1,23,3,50,14.132
2006,1,23,4,0,14.544
2006,1,23,4,10,17.843
2006,1,23,4,20,13.282
2006,1,23,4,30,15.294
2006,1,23,4,40,15.214
2006,1,23,4,50,13.610999999999999
2006,1,23,5,0,19.730999999999998
2006,1,23,5,10,10.959000000000001
2006,1,23,5,20,6.854
2006,1,23,5,30,2.87
2006,1,23,5,40,3.674
2006,1,23,5,50,4.552
2006,1,23,6,0,3.772
2006,1,23,6,10,5.608
2006,1,23,6,20,5.063
2006,1,23,6,30,4.992
2006,1,23,6,40,6.593
2006,1,23,6,50,5.832000000000001
2006,1,23,7,0,5.226
2006,1,23,7,10,2.2569999999999997
2006,1,23,7,20,4.505
2006,1,23,7,30,6.2589999999999995
2006,1,23,7,40,6.358
2006,1,23,7,50,8.943
2006,1,23,8,0,7.943
2006,1,23,8,10,2.9939999999999998
2006,1,23,8,20,7.999
2006,1,23,8,30,8.952
2006,1,23,8,40,11.469000000000001
2006,1,23,8,50,14.359000000000002
2006,1,23,9,0,15.533
2006,1,23,9,10,16.042
2006,1,23,9,20,15.187999999999999
2006,1,23,9,30,13.790999999999999
2006,1,23,9,40,12.286
2006,1,23,9,50,10.549000000000001
2006,1,23,10,0,10.988
2006,1,23,10,10,10.253
2006,1,23,10,20,9.552999999999999
2006,1,23,10,30,9.22
2006,1,23,10,40,11.592
2006,1,23,10,50,12.512
2006,1,23,11,0,15.488
2006,1,23,11,10,14.452
2006,1,23,11,20,9.16
2006,1,23,11,30,5.492999999999999
2006,1,23,11,40,3.387
2006,1,23,11,50,0.779
2006,1,23,12,0,1.76
2006,1,23,12,10,1.217
2006,1,23,12,20,2.273
2006,1,23,12,30,2.969
2006,1,23,12,40,2.4930000000000003
2006,1,23,12,50,2.407
2006,1,23,13,0,2.459
2006,1,23,13,10,0.0
2006,1,23,13,20,0.18
2006,1,23,13,30,2.448
2006,1,23,13,40,0.0
2006,1,23,13,50,2.793
2006,1,23,14,0,1.791
2006,1,23,14,10,2.5269999999999997
2006,1,23,14,20,0.0
2006,1,23,14,30,0.0
2006,1,23,14,40,0.777
2006,1,23,14,50,1.525
2006,1,23,15,0,1.722
2006,1,23,15,10,3.275
2006,1,23,15,20,3.005
2006,1,23,15,30,1.855
2006,1,23,15,40,3.72
2006,1,23,15,50,2.329
2006,1,23,16,0,3.2560000000000002
2006,1,23,16,10,3.091
2006,1,23,16,20,2.966
2006,1,23,16,30,3.397
2006,1,23,16,40,1.3769999999999998
2006,1,23,16,50,2.461
2006,1,23,17,0,1.4869999999999999
2006,1,23,17,10,1.492
2006,1,23,17,20,1.6980000000000002
2006,1,23,17,30,1.875
2006,1,23,17,40,0.861
2006,1,23,17,50,0.0
2006,1,23,18,0,0.0
2006,1,23,18,10,0.0
2006,1,23,18,20,0.0
2006,1,23,18,30,0.0
2006,1,23,18,40,0.0
2006,1,23,18,50,0.0
2006,1,23,19,0,0.0
2006,1,23,19,10,0.0
2006,1,23,19,20,0.0
2006,1,23,19,30,0.0
2006,1,23,19,40,0.0
2006,1,23,19,50,0.0
2006,1,23,20,0,0.0
2006,1,23,20,10,0.0
2006,1,23,20,20,0.0
2006,1,23,20,30,0.0
2006,1,23,20,40,0.0
2006,1,23,20,50,0.0
2006,1,23,21,0,0.0
2006,1,23,21,10,0.0
2006,1,23,21,20,0.0
2006,1,23,21,30,0.0
2006,1,23,21,40,0.0
2006,1,23,21,50,0.0
2006,1,23,22,0,0.0
2006,1,23,22,10,0.0
2006,1,23,22,20,0.098
2006,1,23,22,30,0.256
2006,1,23,22,40,0.32799999999999996
2006,1,23,22,50,1.536
2006,1,23,23,0,1.5230000000000001
2006,1,23,23,10,1.369
2006,1,23,23,20,1.077
2006,1,23,23,30,0.0
2006,1,23,23,40,1.479
2006,1,23,23,50,0.7
2006,1,24,0,0,1.125
2006,1,24,0,10,1.1059999999999999
2006,1,24,0,20,0.737
2006,1,24,0,30,0.295
2006,1,24,0,40,0.843
2006,1,24,0,50,0.8029999999999999
2006,1,24,1,0,0.0
2006,1,24,1,10,0.336
2006,1,24,1,20,0.0
2006,1,24,1,30,0.0
2006,1,24,1,40,0.0
2006,1,24,1,50,0.0
2006,1,24,2,0,0.0
2006,1,24,2,10,0.0
2006,1,24,2,20,0.0
2006,1,24,2,30,0.0
2006,1,24,2,40,0.0
2006,1,24,2,50,0.0
2006,1,24,3,0,0.0
2006,1,24,3,10,0.0
2006,1,24,3,20,0.0
2006,1,24,3,30,0.0
2006,1,24,3,40,0.0
2006,1,24,3,50,0.0
2006,1,24,4,0,0.0
2006,1,24,4,10,0.0
2006,1,24,4,20,0.0
2006,1,24,4,30,0.0
2006,1,24,4,40,0.0
2006,1,24,4,50,0.0
2006,1,24,5,0,0.0
2006,1,24,5,10,0.128
2006,1,24,5,20,0.0
2006,1,24,5,30,1.036
2006,1,24,5,40,1.895
2006,1,24,5,50,1.247
2006,1,24,6,0,0.0
2006,1,24,6,10,3.092
2006,1,24,6,20,4.053
2006,1,24,6,30,3.302
2006,1,24,6,40,0.0
2006,1,24,6,50,2.6210000000000004
2006,1,24,7,0,3.5
2006,1,24,7,10,3.38
2006,1,24,7,20,2.908
2006,1,24,7,30,3.661
2006,1,24,7,40,3.9610000000000003
2006,1,24,7,50,2.207
2006,1,24,8,0,4.445
2006,1,24,8,10,3.04
2006,1,24,8,20,4.438
2006,1,24,8,30,3.843
2006,1,24,8,40,2.745
2006,1,24,8,50,3.174
2006,1,24,9,0,1.11
2006,1,24,9,10,3.233
2006,1,24,9,20,2.681
2006,1,24,9,30,1.949
2006,1,24,9,40,1.829
2006,1,24,9,50,0.205
2006,1,24,10,0,1.618
2006,1,24,10,10,1.285
2006,1,24,10,20,1.084
2006,1,24,10,30,2.039
2006,1,24,10,40,0.0
2006,1,24,10,50,0.131
2006,1,24,11,0,0.0
2006,1,24,11,10,0.725
2006,1,24,11,20,0.494
2006,1,24,11,30,0.675
2006,1,24,11,40,0.873
2006,1,24,11,50,0.096
2006,1,24,12,0,0.0
2006,1,24,12,10,0.0
2006,1,24,12,20,0.17
2006,1,24,12,30,1.774
2006,1,24,12,40,0.0
2006,1,24,12,50,0.0
2006,1,24,13,0,0.813
2006,1,24,13,10,0.596
2006,1,24,13,20,0.41
2006,1,24,13,30,0.75
2006,1,24,13,40,0.852
2006,1,24,13,50,0.282
2006,1,24,14,0,0.0
2006,1,24,14,10,0.0
2006,1,24,14,20,0.27399999999999997
2006,1,24,14,30,0.135
2006,1,24,14,40,0.231
2006,1,24,14,50,0.0
2006,1,24,15,0,0.9109999999999999
2006,1,24,15,10,0.327
2006,1,24,15,20,1.355
2006,1,24,15,30,1.236
2006,1,24,15,40,1.5319999999999998
2006,1,24,15,50,2.537
2006,1,24,16,0,2.5810000000000004
2006,1,24,16,10,2.877
2006,1,24,16,20,3.5389999999999997
2006,1,24,16,30,1.115
2006,1,24,16,40,3.912
2006,1,24,16,50,3.613
2006,1,24,17,0,4.132
2006,1,24,17,10,4.88
2006,1,24,17,20,4.475
2006,1,24,17,30,4.716
2006,1,24,17,40,2.963
2006,1,24,17,50,4.11
2006,1,24,18,0,3.549
2006,1,24,18,10,4.4110000000000005
2006,1,24,18,20,4.117
2006,1,24,18,30,5.306
2006,1,24,18,40,5.502000000000001
2006,1,24,18,50,6.7989999999999995
2006,1,24,19,0,1.805
2006,1,24,19,10,5.636
2006,1,24,19,20,8.142000000000001
2006,1,24,19,30,9.87
2006,1,24,19,40,8.637
2006,1,24,19,50,7.5760000000000005
2006,1,24,20,0,8.191
2006,1,24,20,10,5.382000000000001
2006,1,24,20,20,7.7860000000000005
2006,1,24,20,30,7.994
2006,1,24,20,40,12.183
2006,1,24,20,50,7.747999999999999
2006,1,24,21,0,9.584
2006,1,24,21,10,8.369
2006,1,24,21,20,8.799
2006,1,24,21,30,6.937
2006,1,24,21,40,8.507
2006,1,24,21,50,7.462999999999999
2006,1,24,22,0,4.154
2006,1,24,22,10,3.287
2006,1,24,22,20,5.176
2006,1,24,22,30,4.436
2006,1,24,22,40,4.811
2006,1,24,22,50,2.503
2006,1,24,23,0,1.489
2006,1,24,23,10,1.857
2006,1,24,23,20,0.889
2006,1,24,23,30,1.445
2006,1,24,23,40,2.063
2006,1,24,23,50,0.573
2006,1,25,0,0,1.082
2006,1,25,0,10,1.875
2006,1,25,0,20,1.52
2006,1,25,0,30,1.9869999999999999
2006,1,25,0,40,0.0
2006,1,25,0,50,1.1
2006,1,25,1,0,1.6130000000000002
2006,1,25,1,10,3.069
2006,1,25,1,20,3.892
2006,1,25,1,30,2.928
2006,1,25,1,40,3.635
2006,1,25,1,50,2.371
2006,1,25,2,0,1.99
2006,1,25,2,10,3.033
2006,1,25,2,20,4.148
2006,1,25,2,30,4.501
2006,1,25,2,40,5.575
2006,1,25,2,50,4.838
2006,1,25,3,0,5.522
2006,1,25,3,10,5.2410000000000005
2006,1,25,3,20,6.8229999999999995
2006,1,25,3,30,9.477
2006,1,25,3,40,9.267000000000001
2006,1,25,3,50,10.112
2006,1,25,4,0,8.029
2006,1,25,4,10,10.484000000000002
2006,1,25,4,20,10.857999999999999
2006,1,25,4,30,9.758
2006,1,25,4,40,10.869000000000002
2006,1,25,4,50,9.302
2006,1,25,5,0,13.415999999999999
2006,1,25,5,10,13.77
2006,1,25,5,20,16.555999999999997
2006,1,25,5,30,14.355
2006,1,25,5,40,13.120999999999999
2006,1,25,5,50,12.550999999999998
2006,1,25,6,0,14.9
2006,1,25,6,10,11.769
2006,1,25,6,20,12.331
2006,1,25,6,30,12.815999999999999
2006,1,25,6,40,16.577
2006,1,25,6,50,13.574000000000002
2006,1,25,7,0,13.450999999999999
2006,1,25,7,10,18.265
2006,1,25,7,20,15.232999999999999
2006,1,25,7,30,20.410999999999998
2006,1,25,7,40,20.207
2006,1,25,7,50,21.108
2006,1,25,8,0,22.066999999999997
2006,1,25,8,10,25.666
2006,1,25,8,20,24.886
2006,1,25,8,30,26.651
2006,1,25,8,40,23.535
2006,1,25,8,50,25.868000000000002
2006,1,25,9,0,26.36
2006,1,25,9,10,27.24
2006,1,25,9,20,27.956999999999997
2006,1,25,9,30,27.886999999999997
2006,1,25,9,40,27.955
2006,1,25,9,50,29.258000000000003
2006,1,25,10,0,29.709
2006,1,25,10,10,29.831
2006,1,25,10,20,29.055999999999997
2006,1,25,10,30,26.764
2006,1,25,10,40,29.695999999999998
2006,1,25,10,50,23.448
2006,1,25,11,0,26.025
2006,1,25,11,10,23.021
2006,1,25,11,20,20.891
2006,1,25,11,30,23.862
2006,1,25,11,40,19.433
2006,1,25,11,50,17.868
2006,1,25,12,0,18.113
2006,1,25,12,10,19.081
2006,1,25,12,20,19.47
2006,1,25,12,30,17.521
2006,1,25,12,40,18.798
2006,1,25,12,50,17.222
2006,1,25,13,0,16.739
2006,1,25,13,10,15.854000000000001
2006,1,25,13,20,12.65
2006,1,25,13,30,13.366
2006,1,25,13,40,10.058
2006,1,25,13,50,6.09
2006,1,25,14,0,4.956
2006,1,25,14,10,3.115
2006,1,25,14,20,2.437
