SiteID, 12986
Longitude, -124.375
Latitude, 40.5625
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,3,8,3,10,12.015999999999998
2006,3,8,3,20,14.306
2006,3,8,3,30,14.852
2006,3,8,3,40,13.737
2006,3,8,3,50,13.734000000000002
2006,3,8,4,0,15.343
2006,3,8,4,10,17.204
2006,3,8,4,20,9.357000000000001
2006,3,8,4,30,7.311
2006,3,8,4,40,8.772
2006,3,8,4,50,11.811
2006,3,8,5,0,10.857000000000001
2006,3,8,5,10,9.174
2006,3,8,5,20,9.898
2006,3,8,5,30,10.048
2006,3,8,5,40,10.645
2006,3,8,5,50,10.238
2006,3,8,6,0,11.14
2006,3,8,6,10,7.306
2006,3,8,6,20,10.491
2006,3,8,6,30,7.94
2006,3,8,6,40,10.407
2006,3,8,6,50,13.269
2006,3,8,7,0,11.495
2006,3,8,7,10,9.391
2006,3,8,7,20,11.058
2006,3,8,7,30,9.269
2006,3,8,7,40,9.682
2006,3,8,7,50,8.051
2006,3,8,8,0,7.8420000000000005
2006,3,8,8,10,7.83
2006,3,8,8,20,8.763
2006,3,8,8,30,10.319
2006,3,8,8,40,6.791
2006,3,8,8,50,4.763
2006,3,8,9,0,7.5489999999999995
2006,3,8,9,10,9.345
2006,3,8,9,20,9.482000000000001
2006,3,8,9,30,8.105
2006,3,8,9,40,6.497000000000001
2006,3,8,9,50,3.971
2006,3,8,10,0,5.22
2006,3,8,10,10,4.9030000000000005
2006,3,8,10,20,4.503
2006,3,8,10,30,2.135
2006,3,8,10,40,3.761
2006,3,8,10,50,5.367999999999999
2006,3,8,11,0,6.313
2006,3,8,11,10,4.811
2006,3,8,11,20,1.369
2006,3,8,11,30,0.0
2006,3,8,11,40,1.536
2006,3,8,11,50,1.089
2006,3,8,12,0,0.0
2006,3,8,12,10,2.094
2006,3,8,12,20,1.964
2006,3,8,12,30,1.702
2006,3,8,12,40,0.604
2006,3,8,12,50,0.0
2006,3,8,13,0,0.177
2006,3,8,13,10,1.003
2006,3,8,13,20,2.072
2006,3,8,13,30,0.6890000000000001
2006,3,8,13,40,1.462
2006,3,8,13,50,0.45799999999999996
2006,3,8,14,0,0.0
2006,3,8,14,10,0.166
2006,3,8,14,20,0.0
2006,3,8,14,30,0.0
2006,3,8,14,40,1.776
2006,3,8,14,50,1.561
2006,3,8,15,0,0.267
2006,3,8,15,10,0.055
2006,3,8,15,20,0.589
2006,3,8,15,30,0.556
2006,3,8,15,40,1.139
2006,3,8,15,50,0.0
2006,3,8,16,0,0.0
2006,3,8,16,10,0.151
2006,3,8,16,20,0.32299999999999995
2006,3,8,16,30,0.0
2006,3,8,16,40,0.0
2006,3,8,16,50,0.0
2006,3,8,17,0,0.0
2006,3,8,17,10,0.0
2006,3,8,17,20,0.0
2006,3,8,17,30,0.0
2006,3,8,17,40,0.0
2006,3,8,17,50,0.0
2006,3,8,18,0,0.0
2006,3,8,18,10,0.0
2006,3,8,18,20,0.0
2006,3,8,18,30,0.0
2006,3,8,18,40,0.0
2006,3,8,18,50,0.0
2006,3,8,19,0,0.0
2006,3,8,19,10,0.0
2006,3,8,19,20,0.0
2006,3,8,19,30,0.0
2006,3,8,19,40,0.0
2006,3,8,19,50,0.0
2006,3,8,20,0,0.098
2006,3,8,20,10,0.046
2006,3,8,20,20,0.425
2006,3,8,20,30,1.2990000000000002
2006,3,8,20,40,1.495
2006,3,8,20,50,2.8369999999999997
2006,3,8,21,0,3.16
2006,3,8,21,10,3.0060000000000002
2006,3,8,21,20,3.364
2006,3,8,21,30,2.6039999999999996
2006,3,8,21,40,0.649
2006,3,8,21,50,1.27
2006,3,8,22,0,2.1590000000000003
2006,3,8,22,10,3.148
2006,3,8,22,20,3.596
2006,3,8,22,30,0.708
2006,3,8,22,40,3.18
2006,3,8,22,50,4.913
2006,3,8,23,0,4.427
2006,3,8,23,10,6.607
2006,3,8,23,20,6.227
2006,3,8,23,30,5.053
2006,3,8,23,40,1.3090000000000002
2006,3,8,23,50,6.145
2006,3,9,0,0,7.9270000000000005
2006,3,9,0,10,9.468
2006,3,9,0,20,9.081
2006,3,9,0,30,15.315999999999999
2006,3,9,0,40,14.698
2006,3,9,0,50,14.327
2006,3,9,1,0,17.717
2006,3,9,1,10,17.259
2006,3,9,1,20,17.654
2006,3,9,1,30,24.25
2006,3,9,1,40,22.885
2006,3,9,1,50,25.894000000000002
2006,3,9,2,0,29.905
2006,3,9,2,10,27.896
2006,3,9,2,20,30.0
2006,3,9,2,30,29.85
2006,3,9,2,40,30.0
2006,3,9,2,50,29.474
2006,3,9,3,0,28.959
2006,3,9,3,10,30.0
2006,3,9,3,20,29.25
2006,3,9,3,30,30.0
2006,3,9,3,40,28.896
2006,3,9,3,50,28.496
2006,3,9,4,0,22.427
2006,3,9,4,10,6.535
2006,3,9,4,20,20.933000000000003
2006,3,9,4,30,24.708000000000002
2006,3,9,4,40,28.873
2006,3,9,4,50,22.998
2006,3,9,5,0,15.125
2006,3,9,5,10,18.474
2006,3,9,5,20,21.86
2006,3,9,5,30,24.061
2006,3,9,5,40,24.473000000000003
2006,3,9,5,50,25.783
2006,3,9,6,0,25.046
2006,3,9,6,10,24.919
2006,3,9,6,20,28.226999999999997
2006,3,9,6,30,25.879
2006,3,9,6,40,29.754
2006,3,9,6,50,28.857
2006,3,9,7,0,27.935
2006,3,9,7,10,26.328000000000003
2006,3,9,7,20,25.438000000000002
2006,3,9,7,30,27.831999999999997
2006,3,9,7,40,27.987
2006,3,9,7,50,23.892
2006,3,9,8,0,21.405
2006,3,9,8,10,30.0
2006,3,9,8,20,22.738000000000003
2006,3,9,8,30,24.339000000000002
2006,3,9,8,40,24.831999999999997
2006,3,9,8,50,21.573
2006,3,9,9,0,23.309
2006,3,9,9,10,30.0
2006,3,9,9,20,27.864
2006,3,9,9,30,30.0
2006,3,9,9,40,26.463
2006,3,9,9,50,30.0
2006,3,9,10,0,28.159000000000002
2006,3,9,10,10,30.0
2006,3,9,10,20,27.258000000000003
2006,3,9,10,30,29.878
2006,3,9,10,40,29.964000000000002
2006,3,9,10,50,30.0
2006,3,9,11,0,28.194000000000003
2006,3,9,11,10,28.97
2006,3,9,11,20,28.076
2006,3,9,11,30,29.701
2006,3,9,11,40,28.248
2006,3,9,11,50,30.0
2006,3,9,12,0,24.921
2006,3,9,12,10,30.0
2006,3,9,12,20,28.334
2006,3,9,12,30,27.29
2006,3,9,12,40,30.0
2006,3,9,12,50,26.909000000000002
2006,3,9,13,0,30.0
2006,3,9,13,10,28.026999999999997
2006,3,9,13,20,25.815
2006,3,9,13,30,23.316
2006,3,9,13,40,24.279
2006,3,9,13,50,23.301
2006,3,9,14,0,23.075
2006,3,9,14,10,24.028000000000002
2006,3,9,14,20,20.285999999999998
2006,3,9,14,30,24.401
2006,3,9,14,40,29.535
2006,3,9,14,50,24.656
2006,3,9,15,0,26.241
2006,3,9,15,10,24.166999999999998
2006,3,9,15,20,21.680999999999997
2006,3,9,15,30,16.863
2006,3,9,15,40,16.203
2006,3,9,15,50,13.054
2006,3,9,16,0,7.795
2006,3,9,16,10,7.025
2006,3,9,16,20,3.3989999999999996
2006,3,9,16,30,2.136
2006,3,9,16,40,3.1189999999999998
2006,3,9,16,50,20.484
2006,3,9,17,0,21.929000000000002
2006,3,9,17,10,11.675
2006,3,9,17,20,8.779
2006,3,9,17,30,14.039000000000001
2006,3,9,17,40,15.311
2006,3,9,17,50,9.389
2006,3,9,18,0,13.694
2006,3,9,18,10,10.782
2006,3,9,18,20,4.33
2006,3,9,18,30,0.841
2006,3,9,18,40,2.39
2006,3,9,18,50,4.982
2006,3,9,19,0,2.755
2006,3,9,19,10,5.067
2006,3,9,19,20,5.079
2006,3,9,19,30,5.553999999999999
2006,3,9,19,40,3.978
2006,3,9,19,50,2.7889999999999997
2006,3,9,20,0,7.7410000000000005
2006,3,9,20,10,3.154
2006,3,9,20,20,1.113
2006,3,9,20,30,0.0
2006,3,9,20,40,0.0
2006,3,9,20,50,0.0
2006,3,9,21,0,0.0
2006,3,9,21,10,0.0
2006,3,9,21,20,2.01
2006,3,9,21,30,1.804
2006,3,9,21,40,1.871
2006,3,9,21,50,1.0270000000000001
2006,3,9,22,0,0.0
2006,3,9,22,10,0.0
2006,3,9,22,20,0.0
2006,3,9,22,30,0.0
2006,3,9,22,40,0.0
2006,3,9,22,50,10.345999999999998
2006,3,9,23,0,0.0
2006,3,9,23,10,0.0
2006,3,9,23,20,0.0
2006,3,9,23,30,0.0
2006,3,9,23,40,0.0
2006,3,9,23,50,0.075
2006,3,10,0,0,0.281
2006,3,10,0,10,0.73
2006,3,10,0,20,0.315
2006,3,10,0,30,2.123
2006,3,10,0,40,3.873
2006,3,10,0,50,6.291
2006,3,10,1,0,5.412999999999999
2006,3,10,1,10,3.715
2006,3,10,1,20,9.03
2006,3,10,1,30,17.932000000000002
2006,3,10,1,40,30.0
2006,3,10,1,50,13.104000000000001
2006,3,10,2,0,6.881
2006,3,10,2,10,3.489
2006,3,10,2,20,5.207999999999999
2006,3,10,2,30,7.859
2006,3,10,2,40,20.58
2006,3,10,2,50,23.408
2006,3,10,3,0,15.604000000000001
2006,3,10,3,10,12.255
2006,3,10,3,20,12.565999999999999
2006,3,10,3,30,13.231
2006,3,10,3,40,14.165999999999999
2006,3,10,3,50,14.56
2006,3,10,4,0,11.849
2006,3,10,4,10,8.031
2006,3,10,4,20,4.448
2006,3,10,4,30,2.011
2006,3,10,4,40,2.8310000000000004
2006,3,10,4,50,3.694
2006,3,10,5,0,4.415
2006,3,10,5,10,11.812999999999999
2006,3,10,5,20,10.312000000000001
2006,3,10,5,30,19.188
2006,3,10,5,40,26.971999999999998
2006,3,10,5,50,21.824
2006,3,10,6,0,21.845
2006,3,10,6,10,20.317999999999998
2006,3,10,6,20,20.491
2006,3,10,6,30,27.158
2006,3,10,6,40,10.734000000000002
2006,3,10,6,50,14.468
2006,3,10,7,0,14.524000000000001
2006,3,10,7,10,11.128
2006,3,10,7,20,8.477
2006,3,10,7,30,13.661
2006,3,10,7,40,14.464
2006,3,10,7,50,14.017999999999999
2006,3,10,8,0,10.119
2006,3,10,8,10,8.283
2006,3,10,8,20,10.744000000000002
2006,3,10,8,30,17.902
2006,3,10,8,40,16.995
2006,3,10,8,50,14.213
2006,3,10,9,0,17.69
2006,3,10,9,10,22.644000000000002
2006,3,10,9,20,7.67
2006,3,10,9,30,16.195999999999998
2006,3,10,9,40,17.616
2006,3,10,9,50,19.619
2006,3,10,10,0,21.638
2006,3,10,10,10,14.104000000000001
2006,3,10,10,20,16.38
2006,3,10,10,30,11.491
2006,3,10,10,40,18.392
2006,3,10,10,50,18.326
2006,3,10,11,0,10.767999999999999
2006,3,10,11,10,10.184
2006,3,10,11,20,13.030999999999999
2006,3,10,11,30,12.335
2006,3,10,11,40,9.352
2006,3,10,11,50,8.947000000000001
2006,3,10,12,0,10.197000000000001
2006,3,10,12,10,9.462
2006,3,10,12,20,5.733
2006,3,10,12,30,0.0
2006,3,10,12,40,1.4240000000000002
2006,3,10,12,50,1.7480000000000002
2006,3,10,13,0,28.074
2006,3,10,13,10,28.648000000000003
2006,3,10,13,20,11.974
2006,3,10,13,30,1.618
2006,3,10,13,40,0.0
2006,3,10,13,50,0.0
2006,3,10,14,0,0.0
2006,3,10,14,10,0.0
2006,3,10,14,20,0.0
2006,3,10,14,30,0.0
2006,3,10,14,40,0.0
2006,3,10,14,50,0.0
2006,3,10,15,0,0.0
2006,3,10,15,10,0.0
2006,3,10,15,20,0.0
2006,3,10,15,30,0.0
2006,3,10,15,40,0.0
2006,3,10,15,50,0.0
2006,3,10,16,0,0.0
2006,3,10,16,10,0.0
2006,3,10,16,20,10.594000000000001
2006,3,10,16,30,0.0
2006,3,10,16,40,0.0
2006,3,10,16,50,0.0
2006,3,10,17,0,0.0
2006,3,10,17,10,0.0
2006,3,10,17,20,0.0
2006,3,10,17,30,0.0
2006,3,10,17,40,1.099
2006,3,10,17,50,2.965
2006,3,10,18,0,3.1210000000000004
2006,3,10,18,10,8.005
2006,3,10,18,20,0.0
2006,3,10,18,30,0.0
2006,3,10,18,40,0.0
2006,3,10,18,50,0.0
2006,3,10,19,0,0.0
2006,3,10,19,10,0.0
2006,3,10,19,20,0.0
2006,3,10,19,30,0.0
2006,3,10,19,40,0.0
2006,3,10,19,50,0.0
2006,3,10,20,0,0.0
2006,3,10,20,10,0.0
2006,3,10,20,20,0.0
2006,3,10,20,30,0.0
2006,3,10,20,40,0.0
2006,3,10,20,50,0.0
2006,3,10,21,0,0.0
2006,3,10,21,10,0.0
2006,3,10,21,20,0.0
2006,3,10,21,30,0.0
2006,3,10,21,40,0.0
2006,3,10,21,50,0.0
2006,3,10,22,0,0.0
2006,3,10,22,10,0.0
2006,3,10,22,20,0.0
2006,3,10,22,30,0.0
2006,3,10,22,40,0.0
2006,3,10,22,50,0.0
2006,3,10,23,0,0.355
2006,3,10,23,10,0.894
2006,3,10,23,20,0.0
2006,3,10,23,30,0.0
2006,3,10,23,40,0.0
2006,3,10,23,50,0.0
2006,3,11,0,0,0.0
2006,3,11,0,10,0.0
2006,3,11,0,20,0.0
2006,3,11,0,30,0.265
2006,3,11,0,40,0.0
2006,3,11,0,50,0.0
2006,3,11,1,0,0.0
2006,3,11,1,10,0.0
2006,3,11,1,20,0.19399999999999998
2006,3,11,1,30,0.0
2006,3,11,1,40,0.0
2006,3,11,1,50,0.0
2006,3,11,2,0,0.0
2006,3,11,2,10,0.0
2006,3,11,2,20,0.0
2006,3,11,2,30,0.0
2006,3,11,2,40,0.0
2006,3,11,2,50,0.0
2006,3,11,3,0,0.531
2006,3,11,3,10,2.528
2006,3,11,3,20,3.275
2006,3,11,3,30,0.0
2006,3,11,3,40,4.638
2006,3,11,3,50,4.917
2006,3,11,4,0,3.859
2006,3,11,4,10,3.803
2006,3,11,4,20,3.116
2006,3,11,4,30,0.0
2006,3,11,4,40,2.052
2006,3,11,4,50,4.088
2006,3,11,5,0,4.587
2006,3,11,5,10,6.273
2006,3,11,5,20,7.454
2006,3,11,5,30,4.883
2006,3,11,5,40,3.8819999999999997
2006,3,11,5,50,3.945
2006,3,11,6,0,1.157
2006,3,11,6,10,0.405
2006,3,11,6,20,0.361
2006,3,11,6,30,0.0
2006,3,11,6,40,0.0
2006,3,11,6,50,1.012
2006,3,11,7,0,0.502
2006,3,11,7,10,1.743
2006,3,11,7,20,2.229
2006,3,11,7,30,0.777
2006,3,11,7,40,1.775
2006,3,11,7,50,4.273
2006,3,11,8,0,2.206
2006,3,11,8,10,1.6980000000000002
2006,3,11,8,20,1.39
2006,3,11,8,30,2.56
2006,3,11,8,40,2.193
2006,3,11,8,50,2.8369999999999997
2006,3,11,9,0,3.238
2006,3,11,9,10,3.918
2006,3,11,9,20,4.842
2006,3,11,9,30,1.745
2006,3,11,9,40,0.0
2006,3,11,9,50,2.563
2006,3,11,10,0,1.335
2006,3,11,10,10,4.012
2006,3,11,10,20,3.6210000000000004
2006,3,11,10,30,9.854
2006,3,11,10,40,6.832000000000001
2006,3,11,10,50,6.358
2006,3,11,11,0,4.997
2006,3,11,11,10,3.0869999999999997
2006,3,11,11,20,2.428
2006,3,11,11,30,1.814
2006,3,11,11,40,0.0
2006,3,11,11,50,2.6069999999999998
2006,3,11,12,0,2.224
2006,3,11,12,10,3.8960000000000004
2006,3,11,12,20,3.448
2006,3,11,12,30,2.74
2006,3,11,12,40,2.937
2006,3,11,12,50,3.6289999999999996
2006,3,11,13,0,5.465
2006,3,11,13,10,2.65
2006,3,11,13,20,7.977
2006,3,11,13,30,9.971
2006,3,11,13,40,6.437
2006,3,11,13,50,8.611
2006,3,11,14,0,9.275
2006,3,11,14,10,6.178
2006,3,11,14,20,0.0
2006,3,11,14,30,4.961
2006,3,11,14,40,9.23
2006,3,11,14,50,8.517999999999999
2006,3,11,15,0,11.074000000000002
2006,3,11,15,10,13.812999999999999
2006,3,11,15,20,14.220999999999998
2006,3,11,15,30,18.177
2006,3,11,15,40,17.968
2006,3,11,15,50,19.938
2006,3,11,16,0,17.812
2006,3,11,16,10,14.547
2006,3,11,16,20,15.93
2006,3,11,16,30,16.003
2006,3,11,16,40,18.125
2006,3,11,16,50,17.07
2006,3,11,17,0,13.462
2006,3,11,17,10,9.452
2006,3,11,17,20,4.65
2006,3,11,17,30,2.229
2006,3,11,17,40,0.0
2006,3,11,17,50,0.0
2006,3,11,18,0,0.0
2006,3,11,18,10,0.0
2006,3,11,18,20,0.0
2006,3,11,18,30,0.0
2006,3,11,18,40,0.0
2006,3,11,18,50,0.0
2006,3,11,19,0,0.0
2006,3,11,19,10,0.0
2006,3,11,19,20,2.0709999999999997
2006,3,11,19,30,4.936
2006,3,11,19,40,4.066
2006,3,11,19,50,6.247999999999999
2006,3,11,20,0,6.577000000000001
2006,3,11,20,10,9.452
2006,3,11,20,20,7.94
2006,3,11,20,30,10.526
2006,3,11,20,40,9.635
2006,3,11,20,50,6.553
2006,3,11,21,0,6.365
2006,3,11,21,10,8.742
2006,3,11,21,20,10.867
2006,3,11,21,30,16.515
2006,3,11,21,40,22.605999999999998
2006,3,11,21,50,26.746
2006,3,11,22,0,28.441999999999997
2006,3,11,22,10,21.868000000000002
2006,3,11,22,20,23.158
2006,3,11,22,30,17.961
2006,3,11,22,40,15.467
2006,3,11,22,50,10.366
2006,3,11,23,0,11.408
2006,3,11,23,10,7.6770000000000005
2006,3,11,23,20,4.555
2006,3,11,23,30,4.032
2006,3,11,23,40,3.4539999999999997
2006,3,11,23,50,0.93
2006,3,12,0,0,1.649
2006,3,12,0,10,1.4780000000000002
2006,3,12,0,20,1.574
2006,3,12,0,30,3.213
2006,3,12,0,40,4.968999999999999
2006,3,12,0,50,2.2569999999999997
2006,3,12,1,0,0.6759999999999999
2006,3,12,1,10,0.0
2006,3,12,1,20,0.0
2006,3,12,1,30,5.529
2006,3,12,1,40,9.543
2006,3,12,1,50,9.676
2006,3,12,2,0,10.728
2006,3,12,2,10,8.811
2006,3,12,2,20,8.241
2006,3,12,2,30,10.622
2006,3,12,2,40,9.198
2006,3,12,2,50,8.646
2006,3,12,3,0,10.494000000000002
2006,3,12,3,10,7.599
2006,3,12,3,20,3.455
2006,3,12,3,30,5.1080000000000005
2006,3,12,3,40,3.447
2006,3,12,3,50,3.965
2006,3,12,4,0,11.617
2006,3,12,4,10,10.79
2006,3,12,4,20,9.685
2006,3,12,4,30,8.682
2006,3,12,4,40,8.252
2006,3,12,4,50,5.7010000000000005
2006,3,12,5,0,4.319
2006,3,12,5,10,4.724
2006,3,12,5,20,6.1160000000000005
2006,3,12,5,30,3.825
2006,3,12,5,40,3.451
2006,3,12,5,50,1.6159999999999999
2006,3,12,6,0,6.5520000000000005
2006,3,12,6,10,13.41
2006,3,12,6,20,7.236000000000001
2006,3,12,6,30,5.88
2006,3,12,6,40,5.372000000000001
2006,3,12,6,50,0.0
2006,3,12,7,0,6.96
2006,3,12,7,10,4.652
2006,3,12,7,20,3.5060000000000002
2006,3,12,7,30,2.6439999999999997
2006,3,12,7,40,2.98
2006,3,12,7,50,2.391
2006,3,12,8,0,0.73
2006,3,12,8,10,0.0
2006,3,12,8,20,1.686
2006,3,12,8,30,3.444
2006,3,12,8,40,5.347
2006,3,12,8,50,3.639
2006,3,12,9,0,3.0269999999999997
2006,3,12,9,10,4.196000000000001
2006,3,12,9,20,4.2989999999999995
2006,3,12,9,30,2.36
2006,3,12,9,40,2.012
2006,3,12,9,50,0.303
2006,3,12,10,0,1.081
2006,3,12,10,10,0.0
2006,3,12,10,20,0.0
2006,3,12,10,30,2.035
2006,3,12,10,40,1.6440000000000001
2006,3,12,10,50,2.772
2006,3,12,11,0,3.1039999999999996
2006,3,12,11,10,4.487
2006,3,12,11,20,3.411
2006,3,12,11,30,2.589
2006,3,12,11,40,5.195
2006,3,12,11,50,7.101
2006,3,12,12,0,2.679
2006,3,12,12,10,6.926
2006,3,12,12,20,7.276
2006,3,12,12,30,6.877000000000001
2006,3,12,12,40,8.666
2006,3,12,12,50,7.4910000000000005
2006,3,12,13,0,3.7489999999999997
2006,3,12,13,10,8.687999999999999
2006,3,12,13,20,7.263999999999999
2006,3,12,13,30,6.05
2006,3,12,13,40,8.017000000000001
2006,3,12,13,50,7.6610000000000005
2006,3,12,14,0,11.796
2006,3,12,14,10,7.935
2006,3,12,14,20,7.096
2006,3,12,14,30,6.69
2006,3,12,14,40,8.711
2006,3,12,14,50,6.526
2006,3,12,15,0,9.988
2006,3,12,15,10,9.171
2006,3,12,15,20,7.0889999999999995
2006,3,12,15,30,5.999
2006,3,12,15,40,5.975
2006,3,12,15,50,5.141
2006,3,12,16,0,6.547999999999999
2006,3,12,16,10,6.466
2006,3,12,16,20,7.443
2006,3,12,16,30,7.416
2006,3,12,16,40,5.595
2006,3,12,16,50,6.343999999999999
2006,3,12,17,0,6.8
2006,3,12,17,10,5.011
2006,3,12,17,20,3.6310000000000002
2006,3,12,17,30,2.9010000000000002
2006,3,12,17,40,4.306
2006,3,12,17,50,3.484
2006,3,12,18,0,3.983
2006,3,12,18,10,3.577
2006,3,12,18,20,3.1919999999999997
2006,3,12,18,30,3.532
2006,3,12,18,40,2.044
2006,3,12,18,50,1.367
2006,3,12,19,0,0.0
2006,3,12,19,10,1.28
2006,3,12,19,20,0.7709999999999999
2006,3,12,19,30,0.0
2006,3,12,19,40,0.0
2006,3,12,19,50,0.11699999999999999
2006,3,12,20,0,0.27399999999999997
2006,3,12,20,10,0.0
2006,3,12,20,20,0.0
2006,3,12,20,30,0.0
2006,3,12,20,40,0.0
2006,3,12,20,50,0.0
2006,3,12,21,0,0.0
2006,3,12,21,10,0.49700000000000005
2006,3,12,21,20,0.0
2006,3,12,21,30,0.5479999999999999
2006,3,12,21,40,0.9390000000000001
2006,3,12,21,50,0.34700000000000003
2006,3,12,22,0,0.127
2006,3,12,22,10,0.207
2006,3,12,22,20,0.0
2006,3,12,22,30,0.7859999999999999
2006,3,12,22,40,0.11699999999999999
2006,3,12,22,50,0.0
2006,3,12,23,0,1.002
2006,3,12,23,10,0.8690000000000001
2006,3,12,23,20,1.63
2006,3,12,23,30,0.0
2006,3,12,23,40,1.905
2006,3,12,23,50,1.7169999999999999
2006,3,13,0,0,1.232
2006,3,13,0,10,1.103
2006,3,13,0,20,1.133
2006,3,13,0,30,1.5290000000000001
2006,3,13,0,40,0.643
2006,3,13,0,50,0.0
2006,3,13,1,0,0.0
2006,3,13,1,10,1.3719999999999999
2006,3,13,1,20,0.0
2006,3,13,1,30,0.105
2006,3,13,1,40,0.429
2006,3,13,1,50,0.99
2006,3,13,2,0,0.862
2006,3,13,2,10,1.2770000000000001
2006,3,13,2,20,1.929
2006,3,13,2,30,1.4509999999999998
2006,3,13,2,40,0.0
2006,3,13,2,50,0.0
2006,3,13,3,0,1.3
2006,3,13,3,10,1.171
2006,3,13,3,20,0.8059999999999999
2006,3,13,3,30,0.971
2006,3,13,3,40,0.073
2006,3,13,3,50,0.0
2006,3,13,4,0,0.0
2006,3,13,4,10,0.0
2006,3,13,4,20,0.5820000000000001
2006,3,13,4,30,0.0
2006,3,13,4,40,0.0
2006,3,13,4,50,0.0
2006,3,13,5,0,0.0
2006,3,13,5,10,0.0
2006,3,13,5,20,0.68
2006,3,13,5,30,0.0
2006,3,13,5,40,0.0
2006,3,13,5,50,0.0
2006,3,13,6,0,0.0
2006,3,13,6,10,0.0
2006,3,13,6,20,0.0
2006,3,13,6,30,0.0
2006,3,13,6,40,0.0
2006,3,13,6,50,0.0
2006,3,13,7,0,0.0
2006,3,13,7,10,0.264
2006,3,13,7,20,0.0
2006,3,13,7,30,0.0
2006,3,13,7,40,0.0
2006,3,13,7,50,0.0
2006,3,13,8,0,0.0
2006,3,13,8,10,0.0
2006,3,13,8,20,0.0
2006,3,13,8,30,0.0
2006,3,13,8,40,0.0
2006,3,13,8,50,0.0
2006,3,13,9,0,0.0
2006,3,13,9,10,0.0
2006,3,13,9,20,0.0
2006,3,13,9,30,0.0
2006,3,13,9,40,0.0
2006,3,13,9,50,0.0
2006,3,13,10,0,0.0
2006,3,13,10,10,0.271
2006,3,13,10,20,0.21
2006,3,13,10,30,0.0
2006,3,13,10,40,0.0
2006,3,13,10,50,0.0
2006,3,13,11,0,2.841
2006,3,13,11,10,4.5889999999999995
2006,3,13,11,20,4.962
2006,3,13,11,30,4.489
2006,3,13,11,40,5.3020000000000005
2006,3,13,11,50,5.471
2006,3,13,12,0,4.963
2006,3,13,12,10,4.694
2006,3,13,12,20,4.996
2006,3,13,12,30,5.382999999999999
2006,3,13,12,40,5.582000000000001
2006,3,13,12,50,8.697000000000001
2006,3,13,13,0,7.307
2006,3,13,13,10,8.878
2006,3,13,13,20,4.878
2006,3,13,13,30,6.2410000000000005
2006,3,13,13,40,7.903
2006,3,13,13,50,6.08
2006,3,13,14,0,9.533
2006,3,13,14,10,16.628
2006,3,13,14,20,11.636
2006,3,13,14,30,9.693999999999999
2006,3,13,14,40,5.527
2006,3,13,14,50,5.805
2006,3,13,15,0,7.944
2006,3,13,15,10,10.902999999999999
2006,3,13,15,20,13.713
2006,3,13,15,30,13.602
2006,3,13,15,40,14.435
2006,3,13,15,50,14.856
2006,3,13,16,0,16.595
2006,3,13,16,10,16.995
2006,3,13,16,20,19.641
2006,3,13,16,30,24.096
2006,3,13,16,40,21.735
2006,3,13,16,50,19.585
2006,3,13,17,0,20.673000000000002
2006,3,13,17,10,20.730999999999998
2006,3,13,17,20,22.671
2006,3,13,17,30,22.426
2006,3,13,17,40,25.008000000000003
2006,3,13,17,50,28.983
2006,3,13,18,0,25.002
2006,3,13,18,10,26.311
2006,3,13,18,20,26.464000000000002
2006,3,13,18,30,24.984
2006,3,13,18,40,25.006999999999998
2006,3,13,18,50,24.123
2006,3,13,19,0,25.654
2006,3,13,19,10,30.0
2006,3,13,19,20,30.0
2006,3,13,19,30,28.612
2006,3,13,19,40,29.427
2006,3,13,19,50,30.0
2006,3,13,20,0,28.237
2006,3,13,20,10,30.0
2006,3,13,20,20,29.331
2006,3,13,20,30,30.0
2006,3,13,20,40,30.0
2006,3,13,20,50,28.072
2006,3,13,21,0,29.011999999999997
2006,3,13,21,10,30.0
2006,3,13,21,20,27.208000000000002
2006,3,13,21,30,28.342
2006,3,13,21,40,30.0
2006,3,13,21,50,30.0
2006,3,13,22,0,27.987
2006,3,13,22,10,26.987
2006,3,13,22,20,30.0
2006,3,13,22,30,29.31
2006,3,13,22,40,28.434
2006,3,13,22,50,30.0
2006,3,13,23,0,30.0
2006,3,13,23,10,30.0
2006,3,13,23,20,30.0
2006,3,13,23,30,29.703000000000003
2006,3,13,23,40,30.0
2006,3,13,23,50,29.926
2006,3,14,0,0,29.604
2006,3,14,0,10,30.0
2006,3,14,0,20,30.0
2006,3,14,0,30,30.0
2006,3,14,0,40,28.881
2006,3,14,0,50,28.906999999999996
2006,3,14,1,0,30.0
2006,3,14,1,10,30.0
2006,3,14,1,20,30.0
2006,3,14,1,30,29.584
2006,3,14,1,40,29.642
2006,3,14,1,50,30.0
2006,3,14,2,0,30.0
2006,3,14,2,10,30.0
2006,3,14,2,20,30.0
2006,3,14,2,30,27.994
2006,3,14,2,40,27.397
2006,3,14,2,50,28.339000000000002
2006,3,14,3,0,29.85
2006,3,14,3,10,29.061
2006,3,14,3,20,29.592
2006,3,14,3,30,29.319000000000003
2006,3,14,3,40,30.0
2006,3,14,3,50,28.829
2006,3,14,4,0,30.0
2006,3,14,4,10,30.0
2006,3,14,4,20,30.0
2006,3,14,4,30,30.0
2006,3,14,4,40,30.0
2006,3,14,4,50,30.0
2006,3,14,5,0,29.209
2006,3,14,5,10,30.0
2006,3,14,5,20,28.212
