SiteID, 12538
Longitude, -124.25
Latitude, 40.1875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,29,8,0,19.835
2006,1,29,8,10,17.605999999999998
2006,1,29,8,20,12.62
2006,1,29,8,30,16.257
2006,1,29,8,40,16.695
2006,1,29,8,50,10.645999999999999
2006,1,29,9,0,14.597000000000001
2006,1,29,9,10,11.365
2006,1,29,9,20,9.941
2006,1,29,9,30,12.341
2006,1,29,9,40,9.775
2006,1,29,9,50,9.494
2006,1,29,10,0,9.838
2006,1,29,10,10,7.66
2006,1,29,10,20,13.215
2006,1,29,10,30,10.492
2006,1,29,10,40,11.65
2006,1,29,10,50,17.412
2006,1,29,11,0,15.547
2006,1,29,11,10,12.145999999999999
2006,1,29,11,20,8.504
2006,1,29,11,30,7.19
2006,1,29,11,40,8.576
2006,1,29,11,50,5.716
2006,1,29,12,0,2.838
2006,1,29,12,10,7.742000000000001
2006,1,29,12,20,7.811
2006,1,29,12,30,8.076
2006,1,29,12,40,10.5
2006,1,29,12,50,4.148
2006,1,29,13,0,7.712000000000001
2006,1,29,13,10,7.9879999999999995
2006,1,29,13,20,6.596
2006,1,29,13,30,4.746
2006,1,29,13,40,8.8
2006,1,29,13,50,1.238
2006,1,29,14,0,7.917000000000001
2006,1,29,14,10,9.773
2006,1,29,14,20,6.66
2006,1,29,14,30,4.242
2006,1,29,14,40,5.257999999999999
2006,1,29,14,50,9.637
2006,1,29,15,0,6.122999999999999
2006,1,29,15,10,5.051
2006,1,29,15,20,4.478
2006,1,29,15,30,1.735
2006,1,29,15,40,6.729
2006,1,29,15,50,7.356
2006,1,29,16,0,3.978
2006,1,29,16,10,0.0
2006,1,29,16,20,3.668
2006,1,29,16,30,5.0489999999999995
2006,1,29,16,40,9.452
2006,1,29,16,50,9.193999999999999
2006,1,29,17,0,10.154
2006,1,29,17,10,6.737
2006,1,29,17,20,8.061
2006,1,29,17,30,10.911
2006,1,29,17,40,16.114
2006,1,29,17,50,18.609
2006,1,29,18,0,16.982
2006,1,29,18,10,15.015999999999998
2006,1,29,18,20,14.664000000000001
2006,1,29,18,30,15.735
2006,1,29,18,40,17.859
2006,1,29,18,50,12.927999999999999
2006,1,29,19,0,12.937999999999999
2006,1,29,19,10,14.665
2006,1,29,19,20,12.296
2006,1,29,19,30,15.472999999999999
2006,1,29,19,40,17.797
2006,1,29,19,50,20.485
2006,1,29,20,0,19.291
2006,1,29,20,10,18.79
2006,1,29,20,20,22.384
2006,1,29,20,30,23.84
2006,1,29,20,40,21.919
2006,1,29,20,50,26.855999999999998
2006,1,29,21,0,22.891
2006,1,29,21,10,23.924
2006,1,29,21,20,20.908
2006,1,29,21,30,15.345
2006,1,29,21,40,23.166
2006,1,29,21,50,25.155
2006,1,29,22,0,29.074
2006,1,29,22,10,27.426
2006,1,29,22,20,25.845
2006,1,29,22,30,28.261999999999997
2006,1,29,22,40,19.38
2006,1,29,22,50,21.371
2006,1,29,23,0,15.605
2006,1,29,23,10,13.367
2006,1,29,23,20,17.824
2006,1,29,23,30,22.151
2006,1,29,23,40,19.945
2006,1,29,23,50,13.1
2006,1,30,0,0,18.337
2006,1,30,0,10,19.495
2006,1,30,0,20,21.693
2006,1,30,0,30,20.415
2006,1,30,0,40,19.569000000000003
2006,1,30,0,50,24.506999999999998
2006,1,30,1,0,23.826999999999998
2006,1,30,1,10,26.02
2006,1,30,1,20,28.39
2006,1,30,1,30,30.0
2006,1,30,1,40,28.256
2006,1,30,1,50,29.08
2006,1,30,2,0,29.590999999999998
2006,1,30,2,10,28.595
2006,1,30,2,20,29.695999999999998
2006,1,30,2,30,30.0
2006,1,30,2,40,29.482
2006,1,30,2,50,28.891
2006,1,30,3,0,27.715999999999998
2006,1,30,3,10,29.694000000000003
2006,1,30,3,20,29.949
2006,1,30,3,30,30.0
2006,1,30,3,40,29.478
2006,1,30,3,50,30.0
2006,1,30,4,0,28.705
2006,1,30,4,10,30.0
2006,1,30,4,20,29.74
2006,1,30,4,30,30.0
2006,1,30,4,40,29.866999999999997
2006,1,30,4,50,30.0
2006,1,30,5,0,30.0
2006,1,30,5,10,30.0
2006,1,30,5,20,29.406
2006,1,30,5,30,30.0
2006,1,30,5,40,30.0
2006,1,30,5,50,29.66
2006,1,30,6,0,30.0
2006,1,30,6,10,28.291999999999998
2006,1,30,6,20,27.879
2006,1,30,6,30,28.825
2006,1,30,6,40,30.0
2006,1,30,6,50,27.311999999999998
2006,1,30,7,0,30.0
2006,1,30,7,10,30.0
2006,1,30,7,20,30.0
2006,1,30,7,30,29.730999999999998
2006,1,30,7,40,29.889
2006,1,30,7,50,27.971999999999998
2006,1,30,8,0,28.849
2006,1,30,8,10,30.0
2006,1,30,8,20,29.936999999999998
2006,1,30,8,30,30.0
2006,1,30,8,40,27.589000000000002
2006,1,30,8,50,30.0
2006,1,30,9,0,28.557
2006,1,30,9,10,30.0
2006,1,30,9,20,30.0
2006,1,30,9,30,30.0
2006,1,30,9,40,28.22
2006,1,30,9,50,29.735
2006,1,30,10,0,30.0
2006,1,30,10,10,28.916999999999998
2006,1,30,10,20,29.834
2006,1,30,10,30,29.245
2006,1,30,10,40,29.761
2006,1,30,10,50,30.0
2006,1,30,11,0,30.0
2006,1,30,11,10,30.0
2006,1,30,11,20,29.517
2006,1,30,11,30,28.245
2006,1,30,11,40,30.0
2006,1,30,11,50,30.0
2006,1,30,12,0,30.0
2006,1,30,12,10,30.0
2006,1,30,12,20,28.796999999999997
2006,1,30,12,30,30.0
2006,1,30,12,40,30.0
2006,1,30,12,50,29.141
2006,1,30,13,0,30.0
2006,1,30,13,10,27.425
2006,1,30,13,20,21.935
2006,1,30,13,30,13.869000000000002
2006,1,30,13,40,22.191999999999997
2006,1,30,13,50,30.0
2006,1,30,14,0,28.844
2006,1,30,14,10,27.435
2006,1,30,14,20,24.603
2006,1,30,14,30,25.183000000000003
2006,1,30,14,40,24.839000000000002
2006,1,30,14,50,16.767
2006,1,30,15,0,11.095999999999998
2006,1,30,15,10,13.652000000000001
2006,1,30,15,20,11.408
2006,1,30,15,30,9.378
2006,1,30,15,40,14.751
2006,1,30,15,50,15.130999999999998
2006,1,30,16,0,15.562999999999999
2006,1,30,16,10,10.675
2006,1,30,16,20,10.895
2006,1,30,16,30,12.116
2006,1,30,16,40,11.838
2006,1,30,16,50,10.664000000000001
2006,1,30,17,0,10.165
2006,1,30,17,10,15.295
2006,1,30,17,20,13.122
2006,1,30,17,30,9.763
2006,1,30,17,40,10.833
2006,1,30,17,50,8.546
2006,1,30,18,0,8.443999999999999
2006,1,30,18,10,7.815
2006,1,30,18,20,8.82
2006,1,30,18,30,7.727
2006,1,30,18,40,8.249
2006,1,30,18,50,7.5489999999999995
2006,1,30,19,0,6.657
2006,1,30,19,10,6.106
2006,1,30,19,20,5.934
2006,1,30,19,30,7.002999999999999
2006,1,30,19,40,8.18
2006,1,30,19,50,7.285
2006,1,30,20,0,8.484
2006,1,30,20,10,5.9910000000000005
2006,1,30,20,20,5.521
2006,1,30,20,30,6.6579999999999995
2006,1,30,20,40,8.432
2006,1,30,20,50,9.675
2006,1,30,21,0,7.632000000000001
2006,1,30,21,10,6.768
2006,1,30,21,20,7.604
2006,1,30,21,30,7.046
2006,1,30,21,40,8.512
2006,1,30,21,50,7.268
2006,1,30,22,0,10.777999999999999
2006,1,30,22,10,10.378
2006,1,30,22,20,13.296
2006,1,30,22,30,13.77
2006,1,30,22,40,15.283
2006,1,30,22,50,17.41
2006,1,30,23,0,21.660999999999998
2006,1,30,23,10,17.315
2006,1,30,23,20,20.382
2006,1,30,23,30,18.672
2006,1,30,23,40,18.151
2006,1,30,23,50,14.383
2006,1,31,0,0,15.794
2006,1,31,0,10,14.071
2006,1,31,0,20,10.565
2006,1,31,0,30,6.329
2006,1,31,0,40,8.776
2006,1,31,0,50,6.016
2006,1,31,1,0,5.778
2006,1,31,1,10,1.082
2006,1,31,1,20,5.2139999999999995
2006,1,31,1,30,5.046
2006,1,31,1,40,3.255
2006,1,31,1,50,4.997
2006,1,31,2,0,0.052000000000000005
2006,1,31,2,10,4.382
2006,1,31,2,20,3.745
2006,1,31,2,30,5.1579999999999995
2006,1,31,2,40,2.475
2006,1,31,2,50,4.622
2006,1,31,3,0,4.556
2006,1,31,3,10,4.186
2006,1,31,3,20,5.765
2006,1,31,3,30,5.313
2006,1,31,3,40,7.015
2006,1,31,3,50,5.5889999999999995
2006,1,31,4,0,9.885
2006,1,31,4,10,11.915999999999999
2006,1,31,4,20,8.414
2006,1,31,4,30,9.373
2006,1,31,4,40,8.5
2006,1,31,4,50,7.125
2006,1,31,5,0,2.85
2006,1,31,5,10,3.7910000000000004
2006,1,31,5,20,3.638
2006,1,31,5,30,0.7559999999999999
2006,1,31,5,40,2.6660000000000004
2006,1,31,5,50,0.975
2006,1,31,6,0,0.0
2006,1,31,6,10,1.565
2006,1,31,6,20,1.175
2006,1,31,6,30,0.0
2006,1,31,6,40,0.568
2006,1,31,6,50,0.8959999999999999
2006,1,31,7,0,0.221
2006,1,31,7,10,0.527
2006,1,31,7,20,0.26899999999999996
2006,1,31,7,30,2.8710000000000004
2006,1,31,7,40,2.565
2006,1,31,7,50,2.336
2006,1,31,8,0,0.0
2006,1,31,8,10,1.8259999999999998
2006,1,31,8,20,0.0
2006,1,31,8,30,0.0
2006,1,31,8,40,0.191
2006,1,31,8,50,0.0
2006,1,31,9,0,0.0
2006,1,31,9,10,0.0
2006,1,31,9,20,0.0
2006,1,31,9,30,0.0
2006,1,31,9,40,0.0
2006,1,31,9,50,0.0
2006,1,31,10,0,0.0
2006,1,31,10,10,0.0
2006,1,31,10,20,0.0
2006,1,31,10,30,0.0
2006,1,31,10,40,0.0
2006,1,31,10,50,0.0
2006,1,31,11,0,0.0
2006,1,31,11,10,0.0
2006,1,31,11,20,0.0
2006,1,31,11,30,0.0
2006,1,31,11,40,0.0
2006,1,31,11,50,0.0
2006,1,31,12,0,0.0
2006,1,31,12,10,0.0
2006,1,31,12,20,0.0
2006,1,31,12,30,0.0
2006,1,31,12,40,0.0
2006,1,31,12,50,0.349
2006,1,31,13,0,0.7340000000000001
2006,1,31,13,10,0.0
2006,1,31,13,20,0.0
2006,1,31,13,30,0.0
2006,1,31,13,40,0.0
2006,1,31,13,50,0.0
2006,1,31,14,0,0.0
2006,1,31,14,10,0.0
2006,1,31,14,20,0.0
2006,1,31,14,30,0.0
2006,1,31,14,40,0.0
2006,1,31,14,50,0.0
2006,1,31,15,0,0.0
2006,1,31,15,10,0.0
2006,1,31,15,20,0.0
2006,1,31,15,30,0.0
2006,1,31,15,40,0.0
2006,1,31,15,50,0.0
2006,1,31,16,0,0.0
2006,1,31,16,10,0.0
2006,1,31,16,20,0.0
2006,1,31,16,30,1.168
2006,1,31,16,40,0.0
2006,1,31,16,50,0.0
2006,1,31,17,0,0.0
2006,1,31,17,10,0.6920000000000001
2006,1,31,17,20,0.18
2006,1,31,17,30,0.242
2006,1,31,17,40,0.591
2006,1,31,17,50,0.8220000000000001
2006,1,31,18,0,0.0
2006,1,31,18,10,2.676
2006,1,31,18,20,2.543
2006,1,31,18,30,2.34
2006,1,31,18,40,1.829
2006,1,31,18,50,4.82
2006,1,31,19,0,4.8660000000000005
2006,1,31,19,10,5.086
2006,1,31,19,20,3.375
2006,1,31,19,30,5.968
2006,1,31,19,40,4.309
2006,1,31,19,50,9.402000000000001
2006,1,31,20,0,8.527999999999999
2006,1,31,20,10,11.965
2006,1,31,20,20,9.809
2006,1,31,20,30,12.842
2006,1,31,20,40,8.993
2006,1,31,20,50,7.917000000000001
2006,1,31,21,0,4.718999999999999
2006,1,31,21,10,10.517999999999999
2006,1,31,21,20,9.205
2006,1,31,21,30,12.207
2006,1,31,21,40,10.059
2006,1,31,21,50,15.23
2006,1,31,22,0,10.702
2006,1,31,22,10,6.921
2006,1,31,22,20,6.676
2006,1,31,22,30,9.754
2006,1,31,22,40,3.408
2006,1,31,22,50,4.657
2006,1,31,23,0,5.229
2006,1,31,23,10,3.616
2006,1,31,23,20,1.347
2006,1,31,23,30,7.371
2006,1,31,23,40,1.206
2006,1,31,23,50,1.9469999999999998
2006,2,1,0,0,0.741
2006,2,1,0,10,1.5919999999999999
2006,2,1,0,20,4.421
2006,2,1,0,30,1.939
2006,2,1,0,40,7.103
2006,2,1,0,50,6.085
2006,2,1,1,0,11.559000000000001
2006,2,1,1,10,12.69
2006,2,1,1,20,12.508
2006,2,1,1,30,13.492
2006,2,1,1,40,14.412
2006,2,1,1,50,13.997
2006,2,1,2,0,12.210999999999999
2006,2,1,2,10,15.1
2006,2,1,2,20,16.542
2006,2,1,2,30,17.590999999999998
2006,2,1,2,40,24.500999999999998
2006,2,1,2,50,20.784000000000002
2006,2,1,3,0,14.342
2006,2,1,3,10,25.601
2006,2,1,3,20,25.291
2006,2,1,3,30,25.359
2006,2,1,3,40,25.16
2006,2,1,3,50,24.154
2006,2,1,4,0,27.022
2006,2,1,4,10,26.665
2006,2,1,4,20,29.47
2006,2,1,4,30,29.783
2006,2,1,4,40,29.581
2006,2,1,4,50,28.243000000000002
2006,2,1,5,0,27.475
2006,2,1,5,10,26.648000000000003
2006,2,1,5,20,27.302
2006,2,1,5,30,25.831
2006,2,1,5,40,25.589000000000002
2006,2,1,5,50,26.680999999999997
2006,2,1,6,0,30.0
2006,2,1,6,10,30.0
2006,2,1,6,20,28.656999999999996
2006,2,1,6,30,28.177
2006,2,1,6,40,26.211
2006,2,1,6,50,25.410999999999998
2006,2,1,7,0,28.664
2006,2,1,7,10,27.346
2006,2,1,7,20,26.629
2006,2,1,7,30,29.078000000000003
2006,2,1,7,40,28.963
2006,2,1,7,50,28.326999999999998
2006,2,1,8,0,26.71
2006,2,1,8,10,28.581
2006,2,1,8,20,27.541
2006,2,1,8,30,23.712
2006,2,1,8,40,17.378
2006,2,1,8,50,14.579
2006,2,1,9,0,9.17
2006,2,1,9,10,2.8339999999999996
2006,2,1,9,20,0.9940000000000001
2006,2,1,9,30,0.0
2006,2,1,9,40,0.0
2006,2,1,9,50,0.0
2006,2,1,10,0,0.0
2006,2,1,10,10,1.287
2006,2,1,10,20,1.423
2006,2,1,10,30,0.8290000000000001
2006,2,1,10,40,4.298
2006,2,1,10,50,4.362
2006,2,1,11,0,5.193
2006,2,1,11,10,5.474
2006,2,1,11,20,4.458
2006,2,1,11,30,4.521
2006,2,1,11,40,4.35
2006,2,1,11,50,4.9510000000000005
2006,2,1,12,0,3.763
2006,2,1,12,10,5.779
2006,2,1,12,20,6.58
2006,2,1,12,30,5.216
2006,2,1,12,40,3.4589999999999996
2006,2,1,12,50,5.277
2006,2,1,13,0,2.2319999999999998
2006,2,1,13,10,4.9910000000000005
2006,2,1,13,20,5.1080000000000005
2006,2,1,13,30,2.028
2006,2,1,13,40,2.9419999999999997
2006,2,1,13,50,3.3339999999999996
2006,2,1,14,0,4.093
2006,2,1,14,10,4.94
2006,2,1,14,20,2.4819999999999998
2006,2,1,14,30,3.3360000000000003
2006,2,1,14,40,3.97
2006,2,1,14,50,3.752
2006,2,1,15,0,0.0
2006,2,1,15,10,2.708
2006,2,1,15,20,2.752
2006,2,1,15,30,1.004
2006,2,1,15,40,0.0
2006,2,1,15,50,1.179
2006,2,1,16,0,0.0
2006,2,1,16,10,0.0
2006,2,1,16,20,0.0
2006,2,1,16,30,0.0
2006,2,1,16,40,0.0
2006,2,1,16,50,0.013000000000000001
2006,2,1,17,0,0.013999999999999999
2006,2,1,17,10,0.0
2006,2,1,17,20,0.0
2006,2,1,17,30,0.0
2006,2,1,17,40,0.0
2006,2,1,17,50,0.0
2006,2,1,18,0,0.0
2006,2,1,18,10,0.0
2006,2,1,18,20,0.024
2006,2,1,18,30,0.0
2006,2,1,18,40,0.0
2006,2,1,18,50,0.0
2006,2,1,19,0,0.0
2006,2,1,19,10,0.0
2006,2,1,19,20,0.0
2006,2,1,19,30,0.0
2006,2,1,19,40,0.0
2006,2,1,19,50,0.0
2006,2,1,20,0,0.0
2006,2,1,20,10,0.0
2006,2,1,20,20,0.0
2006,2,1,20,30,0.0
2006,2,1,20,40,0.0
2006,2,1,20,50,0.0
2006,2,1,21,0,0.0
2006,2,1,21,10,0.0
2006,2,1,21,20,0.0
2006,2,1,21,30,0.0
2006,2,1,21,40,0.0
2006,2,1,21,50,0.0
2006,2,1,22,0,0.0
2006,2,1,22,10,0.0
2006,2,1,22,20,0.0
2006,2,1,22,30,0.515
2006,2,1,22,40,0.0
2006,2,1,22,50,0.0
2006,2,1,23,0,0.0
2006,2,1,23,10,0.0
2006,2,1,23,20,0.0
2006,2,1,23,30,0.0
2006,2,1,23,40,0.0
2006,2,1,23,50,0.0
2006,2,2,0,0,0.0
2006,2,2,0,10,0.0
2006,2,2,0,20,0.0
2006,2,2,0,30,0.0
2006,2,2,0,40,0.0
2006,2,2,0,50,0.0
2006,2,2,1,0,0.0
2006,2,2,1,10,0.0
2006,2,2,1,20,0.0
2006,2,2,1,30,0.0
2006,2,2,1,40,0.0
2006,2,2,1,50,0.0
2006,2,2,2,0,0.0
2006,2,2,2,10,0.0
2006,2,2,2,20,0.0
2006,2,2,2,30,0.0
2006,2,2,2,40,0.0
2006,2,2,2,50,0.0
2006,2,2,3,0,0.0
2006,2,2,3,10,0.0
2006,2,2,3,20,0.0
2006,2,2,3,30,0.0
2006,2,2,3,40,0.0
2006,2,2,3,50,0.0
2006,2,2,4,0,0.0
2006,2,2,4,10,0.0
2006,2,2,4,20,0.0
2006,2,2,4,30,0.0
2006,2,2,4,40,0.0
2006,2,2,4,50,0.0
2006,2,2,5,0,0.525
2006,2,2,5,10,0.76
2006,2,2,5,20,0.561
2006,2,2,5,30,1.5119999999999998
2006,2,2,5,40,2.096
2006,2,2,5,50,2.012
2006,2,2,6,0,1.9380000000000002
2006,2,2,6,10,2.593
2006,2,2,6,20,3.0210000000000004
2006,2,2,6,30,3.2889999999999997
2006,2,2,6,40,3.904
2006,2,2,6,50,3.088
2006,2,2,7,0,5.581
2006,2,2,7,10,5.642
2006,2,2,7,20,2.7760000000000002
2006,2,2,7,30,3.408
2006,2,2,7,40,4.5760000000000005
2006,2,2,7,50,5.0489999999999995
2006,2,2,8,0,1.249
2006,2,2,8,10,5.763
2006,2,2,8,20,3.2439999999999998
2006,2,2,8,30,5.739
2006,2,2,8,40,5.39
2006,2,2,8,50,5.711
2006,2,2,9,0,6.03
2006,2,2,9,10,6.565
2006,2,2,9,20,2.7969999999999997
2006,2,2,9,30,7.803
2006,2,2,9,40,3.4219999999999997
2006,2,2,9,50,5.9639999999999995
2006,2,2,10,0,4.061
2006,2,2,10,10,3.66
2006,2,2,10,20,3.59
2006,2,2,10,30,2.887
2006,2,2,10,40,2.904
2006,2,2,10,50,0.32799999999999996
2006,2,2,11,0,2.7760000000000002
2006,2,2,11,10,1.903
2006,2,2,11,20,2.353
2006,2,2,11,30,2.785
2006,2,2,11,40,1.854
2006,2,2,11,50,1.371
2006,2,2,12,0,0.43200000000000005
2006,2,2,12,10,0.499
2006,2,2,12,20,0.738
2006,2,2,12,30,1.349
2006,2,2,12,40,0.59
2006,2,2,12,50,0.31
2006,2,2,13,0,0.0
2006,2,2,13,10,0.28300000000000003
2006,2,2,13,20,0.0
2006,2,2,13,30,0.0
2006,2,2,13,40,0.0
2006,2,2,13,50,0.0
2006,2,2,14,0,0.0
2006,2,2,14,10,0.0
2006,2,2,14,20,0.0
2006,2,2,14,30,0.0
2006,2,2,14,40,0.0
2006,2,2,14,50,0.0
2006,2,2,15,0,0.0
2006,2,2,15,10,0.0
2006,2,2,15,20,0.0
2006,2,2,15,30,0.0
2006,2,2,15,40,0.0
2006,2,2,15,50,0.0
2006,2,2,16,0,0.0
2006,2,2,16,10,0.0
2006,2,2,16,20,0.0
2006,2,2,16,30,0.0
2006,2,2,16,40,0.0
2006,2,2,16,50,0.0
2006,2,2,17,0,0.0
2006,2,2,17,10,0.0
2006,2,2,17,20,0.0
2006,2,2,17,30,0.0
2006,2,2,17,40,0.0
2006,2,2,17,50,0.0
2006,2,2,18,0,0.0
2006,2,2,18,10,0.0
2006,2,2,18,20,0.0
2006,2,2,18,30,0.0
2006,2,2,18,40,0.0
2006,2,2,18,50,0.0
2006,2,2,19,0,0.0
2006,2,2,19,10,0.0
2006,2,2,19,20,0.0
2006,2,2,19,30,0.0
2006,2,2,19,40,0.0
2006,2,2,19,50,0.0
2006,2,2,20,0,0.0
2006,2,2,20,10,0.0
2006,2,2,20,20,0.0
2006,2,2,20,30,0.0
2006,2,2,20,40,0.0
2006,2,2,20,50,0.0
2006,2,2,21,0,0.0
2006,2,2,21,10,0.0
2006,2,2,21,20,0.0
2006,2,2,21,30,0.0
2006,2,2,21,40,0.0
2006,2,2,21,50,0.0
2006,2,2,22,0,0.0
2006,2,2,22,10,0.0
2006,2,2,22,20,0.0
2006,2,2,22,30,0.0
2006,2,2,22,40,0.0
2006,2,2,22,50,0.0
2006,2,2,23,0,0.0
2006,2,2,23,10,0.0
2006,2,2,23,20,0.0
2006,2,2,23,30,0.0
2006,2,2,23,40,0.0
2006,2,2,23,50,0.0
2006,2,3,0,0,0.0
2006,2,3,0,10,0.0
2006,2,3,0,20,0.0
2006,2,3,0,30,0.0
2006,2,3,0,40,0.0
2006,2,3,0,50,0.0
2006,2,3,1,0,0.0
2006,2,3,1,10,0.0
2006,2,3,1,20,0.0
2006,2,3,1,30,0.0
2006,2,3,1,40,0.0
2006,2,3,1,50,0.0
2006,2,3,2,0,0.0
2006,2,3,2,10,0.0
2006,2,3,2,20,0.0
2006,2,3,2,30,0.0
2006,2,3,2,40,0.0
2006,2,3,2,50,0.0
2006,2,3,3,0,0.0
2006,2,3,3,10,0.0
2006,2,3,3,20,0.0
2006,2,3,3,30,0.0
2006,2,3,3,40,0.0
2006,2,3,3,50,0.0
2006,2,3,4,0,0.0
2006,2,3,4,10,0.0
2006,2,3,4,20,0.0
2006,2,3,4,30,0.0
2006,2,3,4,40,0.0
2006,2,3,4,50,0.0
2006,2,3,5,0,0.0
2006,2,3,5,10,0.0
2006,2,3,5,20,0.0
2006,2,3,5,30,0.0
2006,2,3,5,40,0.0
2006,2,3,5,50,0.0
2006,2,3,6,0,0.0
2006,2,3,6,10,0.0
2006,2,3,6,20,0.0
2006,2,3,6,30,0.0
2006,2,3,6,40,0.0
2006,2,3,6,50,0.0
2006,2,3,7,0,0.0
2006,2,3,7,10,0.0
2006,2,3,7,20,0.0
2006,2,3,7,30,0.773
2006,2,3,7,40,0.0
2006,2,3,7,50,0.0
2006,2,3,8,0,1.067
2006,2,3,8,10,0.0
2006,2,3,8,20,3.907
2006,2,3,8,30,6.04
2006,2,3,8,40,25.641
2006,2,3,8,50,25.476999999999997
2006,2,3,9,0,24.21
2006,2,3,9,10,21.069000000000003
2006,2,3,9,20,20.51
2006,2,3,9,30,17.727
2006,2,3,9,40,16.304000000000002
2006,2,3,9,50,20.916
2006,2,3,10,0,21.863000000000003
2006,2,3,10,10,20.033
2006,2,3,10,20,17.82
2006,2,3,10,30,18.651
2006,2,3,10,40,22.984
2006,2,3,10,50,23.771
2006,2,3,11,0,22.125
2006,2,3,11,10,26.41
2006,2,3,11,20,24.281
2006,2,3,11,30,25.96
2006,2,3,11,40,28.419
2006,2,3,11,50,29.392
2006,2,3,12,0,27.491999999999997
2006,2,3,12,10,29.505
2006,2,3,12,20,30.0
2006,2,3,12,30,30.0
2006,2,3,12,40,30.0
2006,2,3,12,50,29.465999999999998
2006,2,3,13,0,27.62
2006,2,3,13,10,27.663
2006,2,3,13,20,28.818
2006,2,3,13,30,26.906
2006,2,3,13,40,28.065
2006,2,3,13,50,30.0
2006,2,3,14,0,28.155
2006,2,3,14,10,26.208000000000002
2006,2,3,14,20,28.045
2006,2,3,14,30,25.715
2006,2,3,14,40,26.573
2006,2,3,14,50,25.223000000000003
2006,2,3,15,0,28.011999999999997
2006,2,3,15,10,28.093000000000004
2006,2,3,15,20,26.999000000000002
2006,2,3,15,30,28.215
2006,2,3,15,40,30.0
2006,2,3,15,50,26.842
2006,2,3,16,0,26.888
2006,2,3,16,10,27.129
2006,2,3,16,20,27.279
2006,2,3,16,30,27.789
2006,2,3,16,40,30.0
2006,2,3,16,50,28.334
2006,2,3,17,0,30.0
2006,2,3,17,10,29.368000000000002
2006,2,3,17,20,30.0
2006,2,3,17,30,30.0
2006,2,3,17,40,28.334
2006,2,3,17,50,28.846
2006,2,3,18,0,30.0
2006,2,3,18,10,30.0
2006,2,3,18,20,30.0
2006,2,3,18,30,30.0
2006,2,3,18,40,29.683000000000003
2006,2,3,18,50,30.0
2006,2,3,19,0,30.0
2006,2,3,19,10,30.0
2006,2,3,19,20,30.0
2006,2,3,19,30,29.945
2006,2,3,19,40,29.396
2006,2,3,19,50,29.198
2006,2,3,20,0,30.0
2006,2,3,20,10,28.713
2006,2,3,20,20,28.405
2006,2,3,20,30,29.609
2006,2,3,20,40,30.0
2006,2,3,20,50,30.0
2006,2,3,21,0,29.449
2006,2,3,21,10,27.953000000000003
2006,2,3,21,20,29.186999999999998
2006,2,3,21,30,30.0
2006,2,3,21,40,29.611
2006,2,3,21,50,29.502
2006,2,3,22,0,30.0
2006,2,3,22,10,29.593000000000004
2006,2,3,22,20,30.0
2006,2,3,22,30,27.428
2006,2,3,22,40,28.965999999999998
2006,2,3,22,50,27.851999999999997
2006,2,3,23,0,29.197
2006,2,3,23,10,28.023000000000003
2006,2,3,23,20,28.980999999999998
2006,2,3,23,30,29.153000000000002
2006,2,3,23,40,29.846999999999998
2006,2,3,23,50,27.585
2006,2,4,0,0,29.539
2006,2,4,0,10,25.398000000000003
2006,2,4,0,20,28.644000000000002
2006,2,4,0,30,30.0
2006,2,4,0,40,29.955
2006,2,4,0,50,26.078000000000003
2006,2,4,1,0,26.319000000000003
2006,2,4,1,10,30.0
2006,2,4,1,20,29.643
2006,2,4,1,30,28.054000000000002
2006,2,4,1,40,30.0
2006,2,4,1,50,28.249000000000002
2006,2,4,2,0,28.076999999999998
2006,2,4,2,10,26.500999999999998
2006,2,4,2,20,27.244
2006,2,4,2,30,27.835
2006,2,4,2,40,28.802
2006,2,4,2,50,25.825
2006,2,4,3,0,27.500999999999998
2006,2,4,3,10,28.058000000000003
2006,2,4,3,20,30.0
2006,2,4,3,30,29.129
2006,2,4,3,40,30.0
2006,2,4,3,50,28.755
2006,2,4,4,0,29.695
2006,2,4,4,10,30.0
2006,2,4,4,20,28.186999999999998
2006,2,4,4,30,29.891
2006,2,4,4,40,29.421
2006,2,4,4,50,30.0
2006,2,4,5,0,30.0
2006,2,4,5,10,29.299
2006,2,4,5,20,30.0
2006,2,4,5,30,30.0
2006,2,4,5,40,30.0
2006,2,4,5,50,30.0
2006,2,4,6,0,29.445999999999998
2006,2,4,6,10,30.0
2006,2,4,6,20,30.0
2006,2,4,6,30,30.0
2006,2,4,6,40,29.732
2006,2,4,6,50,29.686999999999998
2006,2,4,7,0,30.0
2006,2,4,7,10,29.267
2006,2,4,7,20,29.975
2006,2,4,7,30,30.0
2006,2,4,7,40,29.314
2006,2,4,7,50,29.375999999999998
2006,2,4,8,0,30.0
2006,2,4,8,10,29.845
2006,2,4,8,20,30.0
2006,2,4,8,30,30.0
2006,2,4,8,40,30.0
2006,2,4,8,50,30.0
2006,2,4,9,0,28.526999999999997
2006,2,4,9,10,28.363000000000003
2006,2,4,9,20,28.736
2006,2,4,9,30,28.648000000000003
2006,2,4,9,40,27.354
2006,2,4,9,50,24.736
2006,2,4,10,0,10.562999999999999
2006,2,4,10,10,7.4
2006,2,4,10,20,20.671999999999997
2006,2,4,10,30,26.112
2006,2,4,10,40,18.625999999999998
2006,2,4,10,50,9.02
2006,2,4,11,0,6.457999999999999
