SiteID, 12939
Longitude, -124.375
Latitude, 40.5
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,3,3,0,20,1.969
2006,3,3,0,30,2.6069999999999998
2006,3,3,0,40,2.917
2006,3,3,0,50,2.48
2006,3,3,1,0,2.853
2006,3,3,1,10,3.397
2006,3,3,1,20,3.4219999999999997
2006,3,3,1,30,1.9569999999999999
2006,3,3,1,40,2.697
2006,3,3,1,50,2.475
2006,3,3,2,0,2.685
2006,3,3,2,10,0.687
2006,3,3,2,20,1.1420000000000001
2006,3,3,2,30,1.224
2006,3,3,2,40,0.0
2006,3,3,2,50,1.6469999999999998
2006,3,3,3,0,1.9409999999999998
2006,3,3,3,10,2.448
2006,3,3,3,20,1.71
2006,3,3,3,30,1.796
2006,3,3,3,40,0.0
2006,3,3,3,50,0.45
2006,3,3,4,0,1.795
2006,3,3,4,10,3.727
2006,3,3,4,20,5.367000000000001
2006,3,3,4,30,5.4239999999999995
2006,3,3,4,40,4.154
2006,3,3,4,50,7.037000000000001
2006,3,3,5,0,6.287000000000001
2006,3,3,5,10,11.151
2006,3,3,5,20,12.542
2006,3,3,5,30,15.28
2006,3,3,5,40,3.877
2006,3,3,5,50,3.265
2006,3,3,6,0,8.089
2006,3,3,6,10,6.371
2006,3,3,6,20,5.45
2006,3,3,6,30,6.0489999999999995
2006,3,3,6,40,5.454
2006,3,3,6,50,11.220999999999998
2006,3,3,7,0,11.985999999999999
2006,3,3,7,10,15.333
2006,3,3,7,20,13.8
2006,3,3,7,30,13.529000000000002
2006,3,3,7,40,14.342
2006,3,3,7,50,12.67
2006,3,3,8,0,10.731
2006,3,3,8,10,10.186
2006,3,3,8,20,7.841
2006,3,3,8,30,9.281
2006,3,3,8,40,13.353
2006,3,3,8,50,17.27
2006,3,3,9,0,13.552
2006,3,3,9,10,17.005
2006,3,3,9,20,15.727
2006,3,3,9,30,17.573
2006,3,3,9,40,15.321
2006,3,3,9,50,21.363000000000003
2006,3,3,10,0,17.819000000000003
2006,3,3,10,10,16.869
2006,3,3,10,20,23.516
2006,3,3,10,30,24.459
2006,3,3,10,40,18.832
2006,3,3,10,50,18.63
2006,3,3,11,0,20.834
2006,3,3,11,10,20.776
2006,3,3,11,20,21.320999999999998
2006,3,3,11,30,21.985
2006,3,3,11,40,17.502
2006,3,3,11,50,14.568
2006,3,3,12,0,12.849
2006,3,3,12,10,15.834000000000001
2006,3,3,12,20,18.775
2006,3,3,12,30,22.237
2006,3,3,12,40,20.529
2006,3,3,12,50,19.296
2006,3,3,13,0,19.468
2006,3,3,13,10,14.907
2006,3,3,13,20,17.634
2006,3,3,13,30,17.773
2006,3,3,13,40,17.879
2006,3,3,13,50,11.058
2006,3,3,14,0,10.345999999999998
2006,3,3,14,10,8.835
2006,3,3,14,20,6.382999999999999
2006,3,3,14,30,12.293
2006,3,3,14,40,11.875
2006,3,3,14,50,12.700999999999999
2006,3,3,15,0,13.682
2006,3,3,15,10,12.794
2006,3,3,15,20,16.799
2006,3,3,15,30,17.785999999999998
2006,3,3,15,40,20.775
2006,3,3,15,50,22.116999999999997
2006,3,3,16,0,20.846999999999998
2006,3,3,16,10,23.616
2006,3,3,16,20,22.298000000000002
2006,3,3,16,30,21.496
2006,3,3,16,40,23.096999999999998
2006,3,3,16,50,22.879
2006,3,3,17,0,21.655
2006,3,3,17,10,22.865
2006,3,3,17,20,18.338
2006,3,3,17,30,20.154
2006,3,3,17,40,18.422
2006,3,3,17,50,18.355
2006,3,3,18,0,16.982
2006,3,3,18,10,9.459
2006,3,3,18,20,11.027000000000001
2006,3,3,18,30,7.525
2006,3,3,18,40,8.578
2006,3,3,18,50,7.358
2006,3,3,19,0,4.104
2006,3,3,19,10,2.539
2006,3,3,19,20,1.9609999999999999
2006,3,3,19,30,1.483
2006,3,3,19,40,2.5340000000000003
2006,3,3,19,50,0.0
2006,3,3,20,0,1.449
2006,3,3,20,10,0.0
2006,3,3,20,20,0.652
2006,3,3,20,30,0.6970000000000001
2006,3,3,20,40,0.16
2006,3,3,20,50,0.0
2006,3,3,21,0,0.0
2006,3,3,21,10,0.569
2006,3,3,21,20,0.0
2006,3,3,21,30,0.11800000000000001
2006,3,3,21,40,0.5579999999999999
2006,3,3,21,50,0.0
2006,3,3,22,0,0.0
2006,3,3,22,10,0.0
2006,3,3,22,20,0.0
2006,3,3,22,30,0.951
2006,3,3,22,40,0.0
2006,3,3,22,50,0.0
2006,3,3,23,0,0.0
2006,3,3,23,10,0.0
2006,3,3,23,20,0.0
2006,3,3,23,30,0.0
2006,3,3,23,40,0.0
2006,3,3,23,50,0.0
2006,3,4,0,0,0.0
2006,3,4,0,10,0.0
2006,3,4,0,20,0.0
2006,3,4,0,30,0.626
2006,3,4,0,40,2.352
2006,3,4,0,50,3.38
2006,3,4,1,0,2.887
2006,3,4,1,10,3.242
2006,3,4,1,20,2.574
2006,3,4,1,30,0.0
2006,3,4,1,40,0.0
2006,3,4,1,50,4.178
2006,3,4,2,0,3.112
2006,3,4,2,10,3.0060000000000002
2006,3,4,2,20,1.8769999999999998
2006,3,4,2,30,1.624
2006,3,4,2,40,0.196
2006,3,4,2,50,0.0
2006,3,4,3,0,0.0
2006,3,4,3,10,1.285
2006,3,4,3,20,0.619
2006,3,4,3,30,0.809
2006,3,4,3,40,1.172
2006,3,4,3,50,0.369
2006,3,4,4,0,0.48700000000000004
2006,3,4,4,10,0.0
2006,3,4,4,20,0.0
2006,3,4,4,30,0.0
2006,3,4,4,40,0.0
2006,3,4,4,50,0.0
2006,3,4,5,0,0.0
2006,3,4,5,10,0.0
2006,3,4,5,20,0.0
2006,3,4,5,30,0.0
2006,3,4,5,40,0.0
2006,3,4,5,50,0.0
2006,3,4,6,0,0.0
2006,3,4,6,10,0.0
2006,3,4,6,20,0.0
2006,3,4,6,30,0.0
2006,3,4,6,40,0.0
2006,3,4,6,50,0.0
2006,3,4,7,0,0.0
2006,3,4,7,10,0.0
2006,3,4,7,20,0.0
2006,3,4,7,30,0.0
2006,3,4,7,40,0.862
2006,3,4,7,50,0.778
2006,3,4,8,0,1.821
2006,3,4,8,10,1.5390000000000001
2006,3,4,8,20,1.5959999999999999
2006,3,4,8,30,2.252
2006,3,4,8,40,1.964
2006,3,4,8,50,0.0
2006,3,4,9,0,2.553
2006,3,4,9,10,0.8170000000000001
2006,3,4,9,20,0.46399999999999997
2006,3,4,9,30,1.69
2006,3,4,9,40,0.0
2006,3,4,9,50,1.078
2006,3,4,10,0,0.0
2006,3,4,10,10,0.0
2006,3,4,10,20,0.0
2006,3,4,10,30,0.006999999999999999
2006,3,4,10,40,0.9229999999999999
2006,3,4,10,50,1.284
2006,3,4,11,0,1.521
2006,3,4,11,10,1.9669999999999999
2006,3,4,11,20,2.1590000000000003
2006,3,4,11,30,1.005
2006,3,4,11,40,1.588
2006,3,4,11,50,0.579
2006,3,4,12,0,1.082
2006,3,4,12,10,0.0
2006,3,4,12,20,0.0
2006,3,4,12,30,1.149
2006,3,4,12,40,7.686
2006,3,4,12,50,11.780999999999999
2006,3,4,13,0,11.744000000000002
2006,3,4,13,10,16.073
2006,3,4,13,20,12.185
2006,3,4,13,30,13.619000000000002
2006,3,4,13,40,15.81
2006,3,4,13,50,18.317999999999998
2006,3,4,14,0,20.789
2006,3,4,14,10,19.373
2006,3,4,14,20,16.993
2006,3,4,14,30,20.677
2006,3,4,14,40,18.22
2006,3,4,14,50,23.151
2006,3,4,15,0,19.483
2006,3,4,15,10,21.979
2006,3,4,15,20,20.206
2006,3,4,15,30,22.465999999999998
2006,3,4,15,40,21.053
2006,3,4,15,50,25.487
2006,3,4,16,0,27.629
2006,3,4,16,10,23.888
2006,3,4,16,20,27.585
2006,3,4,16,30,23.386
2006,3,4,16,40,24.959
2006,3,4,16,50,26.595
2006,3,4,17,0,24.904
2006,3,4,17,10,25.455
2006,3,4,17,20,23.423000000000002
2006,3,4,17,30,27.891
2006,3,4,17,40,25.031
2006,3,4,17,50,27.56
2006,3,4,18,0,27.955
2006,3,4,18,10,29.034000000000002
2006,3,4,18,20,29.843000000000004
2006,3,4,18,30,30.0
2006,3,4,18,40,28.476999999999997
2006,3,4,18,50,30.0
2006,3,4,19,0,29.869
2006,3,4,19,10,30.0
2006,3,4,19,20,30.0
2006,3,4,19,30,30.0
2006,3,4,19,40,29.67
2006,3,4,19,50,28.486
2006,3,4,20,0,29.822
2006,3,4,20,10,29.685
2006,3,4,20,20,30.0
2006,3,4,20,30,30.0
2006,3,4,20,40,30.0
2006,3,4,20,50,30.0
2006,3,4,21,0,28.908
2006,3,4,21,10,30.0
2006,3,4,21,20,30.0
2006,3,4,21,30,30.0
2006,3,4,21,40,30.0
2006,3,4,21,50,29.58
2006,3,4,22,0,30.0
2006,3,4,22,10,30.0
2006,3,4,22,20,30.0
2006,3,4,22,30,30.0
2006,3,4,22,40,30.0
2006,3,4,22,50,30.0
2006,3,4,23,0,29.139
2006,3,4,23,10,30.0
2006,3,4,23,20,30.0
2006,3,4,23,30,29.666
2006,3,4,23,40,30.0
2006,3,4,23,50,29.901
2006,3,5,0,0,30.0
2006,3,5,0,10,30.0
2006,3,5,0,20,30.0
2006,3,5,0,30,30.0
2006,3,5,0,40,29.546
2006,3,5,0,50,29.259
2006,3,5,1,0,30.0
2006,3,5,1,10,30.0
2006,3,5,1,20,30.0
2006,3,5,1,30,30.0
2006,3,5,1,40,28.89
2006,3,5,1,50,30.0
2006,3,5,2,0,30.0
2006,3,5,2,10,30.0
2006,3,5,2,20,29.767
2006,3,5,2,30,28.576999999999998
2006,3,5,2,40,30.0
2006,3,5,2,50,30.0
2006,3,5,3,0,30.0
2006,3,5,3,10,29.423000000000002
2006,3,5,3,20,30.0
2006,3,5,3,30,30.0
2006,3,5,3,40,28.601
2006,3,5,3,50,30.0
2006,3,5,4,0,28.206
2006,3,5,4,10,30.0
2006,3,5,4,20,21.247
2006,3,5,4,30,27.653000000000002
2006,3,5,4,40,20.465999999999998
2006,3,5,4,50,22.268
2006,3,5,5,0,6.015
2006,3,5,5,10,8.638
2006,3,5,5,20,0.0
2006,3,5,5,30,3.5460000000000003
2006,3,5,5,40,0.0
2006,3,5,5,50,0.0
2006,3,5,6,0,0.0
2006,3,5,6,10,0.0
2006,3,5,6,20,0.0
2006,3,5,6,30,0.0
2006,3,5,6,40,0.0
2006,3,5,6,50,0.0
2006,3,5,7,0,0.0
2006,3,5,7,10,0.0
2006,3,5,7,20,0.0
2006,3,5,7,30,0.0
2006,3,5,7,40,0.0
2006,3,5,7,50,0.0
2006,3,5,8,0,0.0
2006,3,5,8,10,0.0
2006,3,5,8,20,0.0
2006,3,5,8,30,0.0
2006,3,5,8,40,0.0
2006,3,5,8,50,0.0
2006,3,5,9,0,0.0
2006,3,5,9,10,0.0
2006,3,5,9,20,0.0
2006,3,5,9,30,0.0
2006,3,5,9,40,0.0
2006,3,5,9,50,0.0
2006,3,5,10,0,0.0
2006,3,5,10,10,0.0
2006,3,5,10,20,0.0
2006,3,5,10,30,0.0
2006,3,5,10,40,0.375
2006,3,5,10,50,6.042999999999999
2006,3,5,11,0,7.432
2006,3,5,11,10,2.292
2006,3,5,11,20,0.0
2006,3,5,11,30,7.07
2006,3,5,11,40,28.544
2006,3,5,11,50,23.938000000000002
2006,3,5,12,0,18.652
2006,3,5,12,10,22.967
2006,3,5,12,20,16.729
2006,3,5,12,30,23.511
2006,3,5,12,40,30.0
2006,3,5,12,50,30.0
2006,3,5,13,0,30.0
2006,3,5,13,10,29.514
2006,3,5,13,20,28.185
2006,3,5,13,30,30.0
2006,3,5,13,40,30.0
2006,3,5,13,50,28.835
2006,3,5,14,0,28.884
2006,3,5,14,10,28.416999999999998
2006,3,5,14,20,30.0
2006,3,5,14,30,29.439
2006,3,5,14,40,27.561999999999998
2006,3,5,14,50,29.333000000000002
2006,3,5,15,0,29.919
2006,3,5,15,10,29.682
2006,3,5,15,20,30.0
2006,3,5,15,30,30.0
2006,3,5,15,40,30.0
2006,3,5,15,50,30.0
2006,3,5,16,0,29.006999999999998
2006,3,5,16,10,30.0
2006,3,5,16,20,30.0
2006,3,5,16,30,30.0
2006,3,5,16,40,30.0
2006,3,5,16,50,30.0
2006,3,5,17,0,28.548000000000002
2006,3,5,17,10,30.0
2006,3,5,17,20,29.932
2006,3,5,17,30,27.003
2006,3,5,17,40,29.414
2006,3,5,17,50,30.0
2006,3,5,18,0,28.928
2006,3,5,18,10,30.0
2006,3,5,18,20,28.163
2006,3,5,18,30,29.910999999999998
2006,3,5,18,40,30.0
2006,3,5,18,50,29.813000000000002
2006,3,5,19,0,29.866
2006,3,5,19,10,29.768
2006,3,5,19,20,29.52
2006,3,5,19,30,29.775
2006,3,5,19,40,30.0
2006,3,5,19,50,28.308000000000003
2006,3,5,20,0,25.719
2006,3,5,20,10,28.153000000000002
2006,3,5,20,20,29.965999999999998
2006,3,5,20,30,28.863000000000003
2006,3,5,20,40,29.508000000000003
2006,3,5,20,50,30.0
2006,3,5,21,0,30.0
2006,3,5,21,10,30.0
2006,3,5,21,20,28.537
2006,3,5,21,30,30.0
2006,3,5,21,40,29.787
2006,3,5,21,50,30.0
2006,3,5,22,0,30.0
2006,3,5,22,10,28.465999999999998
2006,3,5,22,20,28.641
2006,3,5,22,30,30.0
2006,3,5,22,40,30.0
2006,3,5,22,50,30.0
2006,3,5,23,0,30.0
2006,3,5,23,10,29.759
2006,3,5,23,20,29.585
2006,3,5,23,30,29.738000000000003
2006,3,5,23,40,29.820999999999998
2006,3,5,23,50,29.845
2006,3,6,0,0,29.896
2006,3,6,0,10,28.945
2006,3,6,0,20,27.804000000000002
2006,3,6,0,30,26.927
2006,3,6,0,40,30.0
2006,3,6,0,50,30.0
2006,3,6,1,0,28.947
2006,3,6,1,10,30.0
2006,3,6,1,20,30.0
2006,3,6,1,30,30.0
2006,3,6,1,40,27.015
2006,3,6,1,50,30.0
2006,3,6,2,0,30.0
2006,3,6,2,10,27.476
2006,3,6,2,20,30.0
2006,3,6,2,30,30.0
2006,3,6,2,40,29.217
2006,3,6,2,50,29.693
2006,3,6,3,0,30.0
2006,3,6,3,10,29.348000000000003
2006,3,6,3,20,30.0
2006,3,6,3,30,30.0
2006,3,6,3,40,29.374000000000002
2006,3,6,3,50,30.0
2006,3,6,4,0,30.0
2006,3,6,4,10,30.0
2006,3,6,4,20,30.0
2006,3,6,4,30,30.0
2006,3,6,4,40,30.0
2006,3,6,4,50,27.825
2006,3,6,5,0,30.0
2006,3,6,5,10,28.404
2006,3,6,5,20,28.989
2006,3,6,5,30,29.566
2006,3,6,5,40,29.234
2006,3,6,5,50,30.0
2006,3,6,6,0,29.908
2006,3,6,6,10,30.0
2006,3,6,6,20,29.541999999999998
2006,3,6,6,30,30.0
2006,3,6,6,40,30.0
2006,3,6,6,50,30.0
2006,3,6,7,0,29.480999999999998
2006,3,6,7,10,30.0
2006,3,6,7,20,30.0
2006,3,6,7,30,30.0
2006,3,6,7,40,30.0
2006,3,6,7,50,30.0
2006,3,6,8,0,30.0
2006,3,6,8,10,30.0
2006,3,6,8,20,30.0
2006,3,6,8,30,30.0
2006,3,6,8,40,28.176
2006,3,6,8,50,30.0
2006,3,6,9,0,28.296
2006,3,6,9,10,29.616
2006,3,6,9,20,28.07
2006,3,6,9,30,30.0
2006,3,6,9,40,30.0
2006,3,6,9,50,30.0
2006,3,6,10,0,30.0
2006,3,6,10,10,29.026
2006,3,6,10,20,28.628
2006,3,6,10,30,30.0
2006,3,6,10,40,29.033
2006,3,6,10,50,30.0
2006,3,6,11,0,30.0
2006,3,6,11,10,29.55
2006,3,6,11,20,29.432
2006,3,6,11,30,29.098000000000003
2006,3,6,11,40,30.0
2006,3,6,11,50,27.798000000000002
2006,3,6,12,0,30.0
2006,3,6,12,10,24.133000000000003
2006,3,6,12,20,26.462
2006,3,6,12,30,27.201999999999998
2006,3,6,12,40,28.287
2006,3,6,12,50,29.183000000000003
2006,3,6,13,0,28.33
2006,3,6,13,10,27.628
2006,3,6,13,20,23.783
2006,3,6,13,30,22.78
2006,3,6,13,40,24.408
2006,3,6,13,50,24.320999999999998
2006,3,6,14,0,22.566999999999997
2006,3,6,14,10,19.3
2006,3,6,14,20,21.070999999999998
2006,3,6,14,30,17.081
2006,3,6,14,40,16.499000000000002
2006,3,6,14,50,16.547
2006,3,6,15,0,19.173
2006,3,6,15,10,18.554000000000002
2006,3,6,15,20,19.59
2006,3,6,15,30,19.663
2006,3,6,15,40,21.69
2006,3,6,15,50,18.701
2006,3,6,16,0,20.425
2006,3,6,16,10,22.06
2006,3,6,16,20,17.403
2006,3,6,16,30,17.511
2006,3,6,16,40,15.884
2006,3,6,16,50,14.834000000000001
2006,3,6,17,0,14.62
2006,3,6,17,10,16.46
2006,3,6,17,20,13.184000000000001
2006,3,6,17,30,14.005999999999998
2006,3,6,17,40,11.798
2006,3,6,17,50,11.175
2006,3,6,18,0,10.203
2006,3,6,18,10,11.155
2006,3,6,18,20,7.318
2006,3,6,18,30,11.061
2006,3,6,18,40,7.082999999999999
2006,3,6,18,50,4.928
2006,3,6,19,0,1.8359999999999999
2006,3,6,19,10,10.583
2006,3,6,19,20,12.350999999999999
2006,3,6,19,30,12.466
2006,3,6,19,40,10.775
2006,3,6,19,50,12.207
2006,3,6,20,0,11.966
2006,3,6,20,10,14.216
2006,3,6,20,20,11.27
2006,3,6,20,30,16.121
2006,3,6,20,40,15.503
2006,3,6,20,50,15.839
2006,3,6,21,0,12.116
2006,3,6,21,10,10.43
2006,3,6,21,20,12.86
2006,3,6,21,30,10.463
2006,3,6,21,40,11.639000000000001
2006,3,6,21,50,9.786
2006,3,6,22,0,10.872
2006,3,6,22,10,9.251
2006,3,6,22,20,8.765
2006,3,6,22,30,10.183
2006,3,6,22,40,5.072
2006,3,6,22,50,6.136
2006,3,6,23,0,10.339
2006,3,6,23,10,7.95
2006,3,6,23,20,6.754
2006,3,6,23,30,10.753
2006,3,6,23,40,9.846
2006,3,6,23,50,6.257999999999999
2006,3,7,0,0,2.785
2006,3,7,0,10,2.92
2006,3,7,0,20,6.693
2006,3,7,0,30,7.3020000000000005
2006,3,7,0,40,8.225
2006,3,7,0,50,7.265
2006,3,7,1,0,6.2
2006,3,7,1,10,6.08
2006,3,7,1,20,5.402
2006,3,7,1,30,3.216
2006,3,7,1,40,5.89
2006,3,7,1,50,6.438
2006,3,7,2,0,6.553999999999999
2006,3,7,2,10,5.858
2006,3,7,2,20,5.757000000000001
2006,3,7,2,30,8.267999999999999
2006,3,7,2,40,9.669
2006,3,7,2,50,7.6770000000000005
2006,3,7,3,0,7.909
2006,3,7,3,10,9.88
2006,3,7,3,20,4.533
2006,3,7,3,30,2.6689999999999996
2006,3,7,3,40,3.4930000000000003
2006,3,7,3,50,3.5669999999999997
2006,3,7,4,0,6.375
2006,3,7,4,10,5.29
2006,3,7,4,20,0.0
2006,3,7,4,30,3.967
2006,3,7,4,40,3.944
2006,3,7,4,50,3.352
2006,3,7,5,0,3.68
2006,3,7,5,10,2.886
2006,3,7,5,20,2.885
2006,3,7,5,30,1.945
2006,3,7,5,40,0.0
2006,3,7,5,50,2.6639999999999997
2006,3,7,6,0,2.089
2006,3,7,6,10,2.193
2006,3,7,6,20,0.8029999999999999
2006,3,7,6,30,1.7690000000000001
2006,3,7,6,40,1.206
2006,3,7,6,50,2.432
2006,3,7,7,0,1.712
2006,3,7,7,10,1.229
2006,3,7,7,20,0.32899999999999996
2006,3,7,7,30,2.04
2006,3,7,7,40,1.9340000000000002
2006,3,7,7,50,2.617
2006,3,7,8,0,2.122
2006,3,7,8,10,0.537
2006,3,7,8,20,2.046
2006,3,7,8,30,2.4330000000000003
2006,3,7,8,40,1.9980000000000002
2006,3,7,8,50,2.492
2006,3,7,9,0,1.723
2006,3,7,9,10,2.8480000000000003
2006,3,7,9,20,3.7430000000000003
2006,3,7,9,30,3.545
2006,3,7,9,40,1.198
2006,3,7,9,50,2.45
2006,3,7,10,0,1.985
2006,3,7,10,10,4.849
2006,3,7,10,20,5.263
2006,3,7,10,30,4.41
2006,3,7,10,40,3.634
2006,3,7,10,50,4.532
2006,3,7,11,0,2.9530000000000003
2006,3,7,11,10,4.3660000000000005
2006,3,7,11,20,2.359
2006,3,7,11,30,3.2960000000000003
2006,3,7,11,40,1.239
2006,3,7,11,50,5.295
2006,3,7,12,0,3.387
2006,3,7,12,10,0.0
2006,3,7,12,20,2.031
2006,3,7,12,30,0.0
2006,3,7,12,40,0.0
2006,3,7,12,50,0.0
2006,3,7,13,0,0.0
2006,3,7,13,10,0.0
2006,3,7,13,20,0.0
2006,3,7,13,30,0.0
2006,3,7,13,40,0.0
2006,3,7,13,50,0.371
2006,3,7,14,0,0.0
2006,3,7,14,10,0.0
2006,3,7,14,20,0.0
2006,3,7,14,30,0.0
2006,3,7,14,40,0.0
2006,3,7,14,50,0.0
2006,3,7,15,0,0.002
2006,3,7,15,10,5.197
2006,3,7,15,20,8.096
2006,3,7,15,30,1.896
2006,3,7,15,40,1.768
2006,3,7,15,50,2.41
2006,3,7,16,0,0.0
2006,3,7,16,10,3.364
2006,3,7,16,20,3.305
2006,3,7,16,30,2.528
2006,3,7,16,40,3.627
2006,3,7,16,50,0.479
2006,3,7,17,0,2.645
2006,3,7,17,10,2.2159999999999997
2006,3,7,17,20,2.668
2006,3,7,17,30,2.685
2006,3,7,17,40,1.724
2006,3,7,17,50,2.722
2006,3,7,18,0,3.109
2006,3,7,18,10,0.0
2006,3,7,18,20,2.951
2006,3,7,18,30,6.251
2006,3,7,18,40,4.928
2006,3,7,18,50,5.148
2006,3,7,19,0,1.92
2006,3,7,19,10,2.7439999999999998
2006,3,7,19,20,1.483
2006,3,7,19,30,2.081
2006,3,7,19,40,2.48
2006,3,7,19,50,2.074
2006,3,7,20,0,7.2829999999999995
2006,3,7,20,10,2.946
2006,3,7,20,20,3.043
2006,3,7,20,30,2.639
2006,3,7,20,40,4.181
2006,3,7,20,50,5.056
2006,3,7,21,0,0.0
2006,3,7,21,10,5.382999999999999
2006,3,7,21,20,5.943
2006,3,7,21,30,2.23
2006,3,7,21,40,0.0
2006,3,7,21,50,3.9139999999999997
2006,3,7,22,0,1.79
2006,3,7,22,10,5.787000000000001
2006,3,7,22,20,15.579
2006,3,7,22,30,13.130999999999998
2006,3,7,22,40,16.124000000000002
2006,3,7,22,50,15.536
2006,3,7,23,0,14.414000000000001
2006,3,7,23,10,14.265999999999998
2006,3,7,23,20,14.283
2006,3,7,23,30,19.336
2006,3,7,23,40,14.935
2006,3,7,23,50,17.941
2006,3,8,0,0,15.727
2006,3,8,0,10,15.058
2006,3,8,0,20,11.71
2006,3,8,0,30,13.629000000000001
2006,3,8,0,40,14.527999999999999
2006,3,8,0,50,12.292
2006,3,8,1,0,11.342
2006,3,8,1,10,14.130999999999998
2006,3,8,1,20,12.35
2006,3,8,1,30,13.587
2006,3,8,1,40,13.879000000000001
2006,3,8,1,50,14.356
2006,3,8,2,0,12.988
2006,3,8,2,10,13.449000000000002
2006,3,8,2,20,13.074000000000002
2006,3,8,2,30,10.179
2006,3,8,2,40,8.479
2006,3,8,2,50,12.719000000000001
2006,3,8,3,0,12.448
2006,3,8,3,10,10.624
2006,3,8,3,20,16.69
2006,3,8,3,30,11.671
2006,3,8,3,40,10.857000000000001
2006,3,8,3,50,13.599
2006,3,8,4,0,13.372
2006,3,8,4,10,12.122
2006,3,8,4,20,16.649
2006,3,8,4,30,10.193
2006,3,8,4,40,9.508
2006,3,8,4,50,10.978
2006,3,8,5,0,15.245999999999999
2006,3,8,5,10,11.799000000000001
2006,3,8,5,20,12.652999999999999
2006,3,8,5,30,13.347999999999999
2006,3,8,5,40,10.855
2006,3,8,5,50,12.799000000000001
2006,3,8,6,0,10.975999999999999
2006,3,8,6,10,8.972999999999999
2006,3,8,6,20,10.57
2006,3,8,6,30,8.902999999999999
2006,3,8,6,40,14.419
2006,3,8,6,50,7.841
2006,3,8,7,0,12.772
2006,3,8,7,10,13.134
2006,3,8,7,20,10.22
2006,3,8,7,30,8.266
2006,3,8,7,40,12.450999999999999
2006,3,8,7,50,8.402000000000001
2006,3,8,8,0,11.966
2006,3,8,8,10,9.825
2006,3,8,8,20,12.275
2006,3,8,8,30,7.476
2006,3,8,8,40,10.84
2006,3,8,8,50,9.875
2006,3,8,9,0,7.255
2006,3,8,9,10,9.647
2006,3,8,9,20,7.086
2006,3,8,9,30,9.004
2006,3,8,9,40,7.961
2006,3,8,9,50,8.433
2006,3,8,10,0,5.52
2006,3,8,10,10,4.993
2006,3,8,10,20,7.271
2006,3,8,10,30,8.101
2006,3,8,10,40,4.048
2006,3,8,10,50,3.8710000000000004
2006,3,8,11,0,2.345
2006,3,8,11,10,6.502999999999999
2006,3,8,11,20,2.526
2006,3,8,11,30,3.572
2006,3,8,11,40,2.174
2006,3,8,11,50,2.995
2006,3,8,12,0,3.7060000000000004
2006,3,8,12,10,0.0
2006,3,8,12,20,2.498
2006,3,8,12,30,2.035
2006,3,8,12,40,0.536
2006,3,8,12,50,2.115
2006,3,8,13,0,2.165
2006,3,8,13,10,1.401
2006,3,8,13,20,0.8420000000000001
2006,3,8,13,30,2.298
2006,3,8,13,40,2.9210000000000003
2006,3,8,13,50,2.494
2006,3,8,14,0,1.534
2006,3,8,14,10,0.0
2006,3,8,14,20,0.0
2006,3,8,14,30,0.6920000000000001
2006,3,8,14,40,0.716
2006,3,8,14,50,0.271
2006,3,8,15,0,1.032
2006,3,8,15,10,0.903
2006,3,8,15,20,0.499
2006,3,8,15,30,0.861
2006,3,8,15,40,0.153
2006,3,8,15,50,0.0
2006,3,8,16,0,0.0
2006,3,8,16,10,0.726
2006,3,8,16,20,0.41700000000000004
2006,3,8,16,30,0.0
2006,3,8,16,40,0.0
2006,3,8,16,50,0.0
2006,3,8,17,0,0.0
2006,3,8,17,10,0.0
2006,3,8,17,20,0.0
2006,3,8,17,30,0.0
2006,3,8,17,40,0.0
2006,3,8,17,50,0.0
2006,3,8,18,0,0.0
2006,3,8,18,10,0.0
2006,3,8,18,20,0.0
2006,3,8,18,30,0.0
2006,3,8,18,40,0.0
2006,3,8,18,50,0.0
2006,3,8,19,0,0.0
2006,3,8,19,10,0.0
2006,3,8,19,20,0.0
2006,3,8,19,30,0.0
2006,3,8,19,40,0.0
2006,3,8,19,50,0.0
2006,3,8,20,0,0.0
2006,3,8,20,10,0.0
2006,3,8,20,20,0.0
2006,3,8,20,30,0.0
2006,3,8,20,40,0.0
2006,3,8,20,50,0.182
2006,3,8,21,0,0.07400000000000001
2006,3,8,21,10,0.973
2006,3,8,21,20,0.092
2006,3,8,21,30,1.5530000000000002
2006,3,8,21,40,1.5730000000000002
2006,3,8,21,50,0.9520000000000001
2006,3,8,22,0,0.348
2006,3,8,22,10,1.12
2006,3,8,22,20,1.9709999999999999
2006,3,8,22,30,2.8089999999999997
2006,3,8,22,40,1.7590000000000001
2006,3,8,22,50,1.722
2006,3,8,23,0,1.331
2006,3,8,23,10,2.615
2006,3,8,23,20,1.743
2006,3,8,23,30,1.089
2006,3,8,23,40,3.2230000000000003
2006,3,8,23,50,2.392
2006,3,9,0,0,4.834
2006,3,9,0,10,5.475
2006,3,9,0,20,5.3839999999999995
2006,3,9,0,30,5.369
2006,3,9,0,40,5.966
2006,3,9,0,50,7.468
2006,3,9,1,0,9.177999999999999
2006,3,9,1,10,10.068
2006,3,9,1,20,11.079
2006,3,9,1,30,11.078
2006,3,9,1,40,12.375
2006,3,9,1,50,17.128
2006,3,9,2,0,13.444
2006,3,9,2,10,21.395
2006,3,9,2,20,19.934
2006,3,9,2,30,20.679000000000002
2006,3,9,2,40,20.787
2006,3,9,2,50,23.951
2006,3,9,3,0,27.133000000000003
