SiteID, 13009
Longitude, -124.375
Latitude, 40.59375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,2,23,21,30,5.901
2006,2,23,21,40,6.2170000000000005
2006,2,23,21,50,3.2110000000000003
2006,2,23,22,0,5.841
2006,2,23,22,10,6.029
2006,2,23,22,20,7.273
2006,2,23,22,30,5.507000000000001
2006,2,23,22,40,7.1610000000000005
2006,2,23,22,50,8.28
2006,2,23,23,0,5.888
2006,2,23,23,10,6.882000000000001
2006,2,23,23,20,6.859
2006,2,23,23,30,9.865
2006,2,23,23,40,5.439
2006,2,23,23,50,3.886
2006,2,24,0,0,8.592
2006,2,24,0,10,7.099
2006,2,24,0,20,6.822
2006,2,24,0,30,7.728
2006,2,24,0,40,7.962000000000001
2006,2,24,0,50,9.752
2006,2,24,1,0,6.6739999999999995
2006,2,24,1,10,8.246
2006,2,24,1,20,9.106
2006,2,24,1,30,9.023
2006,2,24,1,40,9.243
2006,2,24,1,50,7.787999999999999
2006,2,24,2,0,11.627
2006,2,24,2,10,9.868
2006,2,24,2,20,10.593
2006,2,24,2,30,10.997
2006,2,24,2,40,10.029
2006,2,24,2,50,11.279000000000002
2006,2,24,3,0,13.460999999999999
2006,2,24,3,10,13.797
2006,2,24,3,20,8.384
2006,2,24,3,30,10.096
2006,2,24,3,40,8.492
2006,2,24,3,50,5.0489999999999995
2006,2,24,4,0,6.744
2006,2,24,4,10,6.228
2006,2,24,4,20,4.968999999999999
2006,2,24,4,30,5.898
2006,2,24,4,40,1.138
2006,2,24,4,50,5.955
2006,2,24,5,0,4.578
2006,2,24,5,10,6.834
2006,2,24,5,20,4.328
2006,2,24,5,30,6.32
2006,2,24,5,40,8.924
2006,2,24,5,50,3.455
2006,2,24,6,0,6.622999999999999
2006,2,24,6,10,5.472
2006,2,24,6,20,1.1640000000000001
2006,2,24,6,30,5.582999999999999
2006,2,24,6,40,5.372000000000001
2006,2,24,6,50,4.904
2006,2,24,7,0,5.462000000000001
2006,2,24,7,10,4.739
2006,2,24,7,20,5.289
2006,2,24,7,30,6.087999999999999
2006,2,24,7,40,5.919
2006,2,24,7,50,5.619
2006,2,24,8,0,5.697
2006,2,24,8,10,5.672999999999999
2006,2,24,8,20,7.955
2006,2,24,8,30,5.607
2006,2,24,8,40,5.6160000000000005
2006,2,24,8,50,6.672999999999999
2006,2,24,9,0,4.845
2006,2,24,9,10,5.046
2006,2,24,9,20,0.0
2006,2,24,9,30,4.353
2006,2,24,9,40,6.36
2006,2,24,9,50,2.22
2006,2,24,10,0,4.2589999999999995
2006,2,24,10,10,5.024
2006,2,24,10,20,4.166
2006,2,24,10,30,4.12
2006,2,24,10,40,4.338
2006,2,24,10,50,6.757000000000001
2006,2,24,11,0,2.866
2006,2,24,11,10,1.8630000000000002
2006,2,24,11,20,3.641
2006,2,24,11,30,1.27
2006,2,24,11,40,2.8989999999999996
2006,2,24,11,50,2.262
2006,2,24,12,0,4.746
2006,2,24,12,10,1.218
2006,2,24,12,20,4.26
2006,2,24,12,30,3.966
2006,2,24,12,40,3.4339999999999997
2006,2,24,12,50,3.975
2006,2,24,13,0,4.117
2006,2,24,13,10,3.738
2006,2,24,13,20,3.437
2006,2,24,13,30,4.071000000000001
2006,2,24,13,40,2.7769999999999997
2006,2,24,13,50,1.99
2006,2,24,14,0,0.0
2006,2,24,14,10,2.655
2006,2,24,14,20,0.0
2006,2,24,14,30,2.359
2006,2,24,14,40,1.631
2006,2,24,14,50,1.479
2006,2,24,15,0,1.3719999999999999
2006,2,24,15,10,0.0
2006,2,24,15,20,0.0
2006,2,24,15,30,1.709
2006,2,24,15,40,1.328
2006,2,24,15,50,1.0490000000000002
2006,2,24,16,0,1.8840000000000001
2006,2,24,16,10,1.4040000000000001
2006,2,24,16,20,0.892
2006,2,24,16,30,0.5670000000000001
2006,2,24,16,40,0.299
2006,2,24,16,50,1.98
2006,2,24,17,0,1.9680000000000002
2006,2,24,17,10,1.652
2006,2,24,17,20,1.454
2006,2,24,17,30,1.294
2006,2,24,17,40,0.511
2006,2,24,17,50,1.064
2006,2,24,18,0,0.7
2006,2,24,18,10,0.0
2006,2,24,18,20,1.415
2006,2,24,18,30,0.775
2006,2,24,18,40,0.0
2006,2,24,18,50,0.727
2006,2,24,19,0,0.17600000000000002
2006,2,24,19,10,0.012
2006,2,24,19,20,0.0
2006,2,24,19,30,0.0
2006,2,24,19,40,0.603
2006,2,24,19,50,1.155
2006,2,24,20,0,0.0
2006,2,24,20,10,0.882
2006,2,24,20,20,0.8590000000000001
2006,2,24,20,30,1.465
2006,2,24,20,40,1.63
2006,2,24,20,50,2.553
2006,2,24,21,0,3.089
2006,2,24,21,10,2.025
2006,2,24,21,20,1.909
2006,2,24,21,30,1.95
2006,2,24,21,40,2.136
2006,2,24,21,50,2.91
2006,2,24,22,0,0.591
2006,2,24,22,10,2.7680000000000002
2006,2,24,22,20,2.3930000000000002
2006,2,24,22,30,1.5330000000000001
2006,2,24,22,40,2.767
2006,2,24,22,50,3.2889999999999997
2006,2,24,23,0,2.293
2006,2,24,23,10,2.8960000000000004
2006,2,24,23,20,2.7960000000000003
2006,2,24,23,30,2.253
2006,2,24,23,40,1.821
2006,2,24,23,50,1.895
2006,2,25,0,0,2.339
2006,2,25,0,10,2.3
2006,2,25,0,20,0.256
2006,2,25,0,30,1.63
2006,2,25,0,40,1.015
2006,2,25,0,50,1.785
2006,2,25,1,0,2.4290000000000003
2006,2,25,1,10,2.375
2006,2,25,1,20,2.443
2006,2,25,1,30,2.45
2006,2,25,1,40,4.2780000000000005
2006,2,25,1,50,0.0
2006,2,25,2,0,4.845
2006,2,25,2,10,4.149
2006,2,25,2,20,0.0
2006,2,25,2,30,2.677
2006,2,25,2,40,2.9210000000000003
2006,2,25,2,50,1.743
2006,2,25,3,0,3.283
2006,2,25,3,10,2.532
2006,2,25,3,20,1.867
2006,2,25,3,30,1.13
2006,2,25,3,40,1.5219999999999998
2006,2,25,3,50,1.869
2006,2,25,4,0,2.104
2006,2,25,4,10,1.994
2006,2,25,4,20,0.0
2006,2,25,4,30,0.35600000000000004
2006,2,25,4,40,1.0070000000000001
2006,2,25,4,50,1.005
2006,2,25,5,0,0.6709999999999999
2006,2,25,5,10,1.663
2006,2,25,5,20,1.3519999999999999
2006,2,25,5,30,2.02
2006,2,25,5,40,0.0
2006,2,25,5,50,1.2590000000000001
2006,2,25,6,0,0.446
2006,2,25,6,10,1.357
2006,2,25,6,20,0.62
2006,2,25,6,30,0.0
2006,2,25,6,40,0.775
2006,2,25,6,50,0.0
2006,2,25,7,0,0.39299999999999996
2006,2,25,7,10,0.8590000000000001
2006,2,25,7,20,0.7090000000000001
2006,2,25,7,30,0.0
2006,2,25,7,40,0.0
2006,2,25,7,50,0.0
2006,2,25,8,0,0.201
2006,2,25,8,10,0.223
2006,2,25,8,20,0.318
2006,2,25,8,30,0.0
2006,2,25,8,40,0.0
2006,2,25,8,50,0.611
2006,2,25,9,0,0.0
2006,2,25,9,10,0.0
2006,2,25,9,20,0.0
2006,2,25,9,30,0.0
2006,2,25,9,40,0.0
2006,2,25,9,50,0.0
2006,2,25,10,0,0.0
2006,2,25,10,10,0.0
2006,2,25,10,20,0.0
2006,2,25,10,30,0.0
2006,2,25,10,40,0.0
2006,2,25,10,50,0.0
2006,2,25,11,0,0.0
2006,2,25,11,10,0.0
2006,2,25,11,20,0.0
2006,2,25,11,30,0.0
2006,2,25,11,40,0.0
2006,2,25,11,50,0.0
2006,2,25,12,0,0.0
2006,2,25,12,10,0.0
2006,2,25,12,20,0.0
2006,2,25,12,30,0.0
2006,2,25,12,40,0.0
2006,2,25,12,50,0.0
2006,2,25,13,0,0.0
2006,2,25,13,10,0.0
2006,2,25,13,20,0.0
2006,2,25,13,30,0.0
2006,2,25,13,40,0.0
2006,2,25,13,50,0.0
2006,2,25,14,0,0.0
2006,2,25,14,10,0.0
2006,2,25,14,20,0.0
2006,2,25,14,30,0.0
2006,2,25,14,40,0.0
2006,2,25,14,50,0.0
2006,2,25,15,0,0.0
2006,2,25,15,10,0.0
2006,2,25,15,20,0.0
2006,2,25,15,30,0.0
2006,2,25,15,40,0.0
2006,2,25,15,50,0.0
2006,2,25,16,0,0.0
2006,2,25,16,10,0.0
2006,2,25,16,20,0.0
2006,2,25,16,30,0.0
2006,2,25,16,40,0.43
2006,2,25,16,50,1.157
2006,2,25,17,0,1.5619999999999998
2006,2,25,17,10,1.7830000000000001
2006,2,25,17,20,2.4090000000000003
2006,2,25,17,30,4.038
2006,2,25,17,40,4.3069999999999995
2006,2,25,17,50,6.715
2006,2,25,18,0,10.08
2006,2,25,18,10,12.443
2006,2,25,18,20,9.33
2006,2,25,18,30,14.702
2006,2,25,18,40,13.745
2006,2,25,18,50,18.764
2006,2,25,19,0,19.414
2006,2,25,19,10,20.938000000000002
2006,2,25,19,20,23.087
2006,2,25,19,30,22.249000000000002
2006,2,25,19,40,24.739
2006,2,25,19,50,25.824
2006,2,25,20,0,27.066999999999997
2006,2,25,20,10,28.551
2006,2,25,20,20,26.684
2006,2,25,20,30,28.129
2006,2,25,20,40,27.357
2006,2,25,20,50,26.255
2006,2,25,21,0,29.285999999999998
2006,2,25,21,10,26.835
2006,2,25,21,20,28.135
2006,2,25,21,30,28.741
2006,2,25,21,40,30.0
2006,2,25,21,50,28.598000000000003
2006,2,25,22,0,30.0
2006,2,25,22,10,28.551
2006,2,25,22,20,26.623
2006,2,25,22,30,27.912
2006,2,25,22,40,28.766
2006,2,25,22,50,27.741
2006,2,25,23,0,28.859
2006,2,25,23,10,29.625999999999998
2006,2,25,23,20,30.0
2006,2,25,23,30,28.493000000000002
2006,2,25,23,40,30.0
2006,2,25,23,50,29.543000000000003
2006,2,26,0,0,27.621
2006,2,26,0,10,26.601
2006,2,26,0,20,27.197
2006,2,26,0,30,24.413
2006,2,26,0,40,25.545
2006,2,26,0,50,24.816
2006,2,26,1,0,22.473000000000003
2006,2,26,1,10,26.809
2006,2,26,1,20,26.664
2006,2,26,1,30,28.04
2006,2,26,1,40,27.644000000000002
2006,2,26,1,50,28.456
2006,2,26,2,0,29.569000000000003
2006,2,26,2,10,28.224
2006,2,26,2,20,30.0
2006,2,26,2,30,28.318
2006,2,26,2,40,28.083000000000002
2006,2,26,2,50,29.976999999999997
2006,2,26,3,0,28.335
2006,2,26,3,10,30.0
2006,2,26,3,20,27.884
2006,2,26,3,30,25.936999999999998
2006,2,26,3,40,20.457
2006,2,26,3,50,19.801
2006,2,26,4,0,13.353
2006,2,26,4,10,10.082
2006,2,26,4,20,8.652999999999999
2006,2,26,4,30,21.738000000000003
2006,2,26,4,40,26.984
2006,2,26,4,50,26.866999999999997
2006,2,26,5,0,19.089000000000002
2006,2,26,5,10,18.941
2006,2,26,5,20,21.826999999999998
2006,2,26,5,30,13.049000000000001
2006,2,26,5,40,3.4410000000000003
2006,2,26,5,50,7.685
2006,2,26,6,0,11.075
2006,2,26,6,10,15.085
2006,2,26,6,20,10.899000000000001
2006,2,26,6,30,13.552999999999999
2006,2,26,6,40,28.215
2006,2,26,6,50,30.0
2006,2,26,7,0,30.0
2006,2,26,7,10,28.725
2006,2,26,7,20,30.0
2006,2,26,7,30,30.0
2006,2,26,7,40,30.0
2006,2,26,7,50,28.892
2006,2,26,8,0,27.729
2006,2,26,8,10,22.041
2006,2,26,8,20,17.37
2006,2,26,8,30,23.313000000000002
2006,2,26,8,40,28.343000000000004
2006,2,26,8,50,28.715999999999998
2006,2,26,9,0,30.0
2006,2,26,9,10,27.13
2006,2,26,9,20,27.508000000000003
2006,2,26,9,30,24.08
2006,2,26,9,40,26.291999999999998
2006,2,26,9,50,29.522
2006,2,26,10,0,29.014
2006,2,26,10,10,28.093000000000004
2006,2,26,10,20,29.105999999999998
2006,2,26,10,30,30.0
2006,2,26,10,40,29.478
2006,2,26,10,50,29.941
2006,2,26,11,0,28.176
2006,2,26,11,10,28.787
2006,2,26,11,20,28.836
2006,2,26,11,30,30.0
2006,2,26,11,40,30.0
2006,2,26,11,50,28.746
2006,2,26,12,0,30.0
2006,2,26,12,10,26.52
2006,2,26,12,20,26.47
2006,2,26,12,30,24.811
2006,2,26,12,40,28.066
2006,2,26,12,50,29.689
2006,2,26,13,0,30.0
2006,2,26,13,10,30.0
2006,2,26,13,20,29.595
2006,2,26,13,30,28.759
2006,2,26,13,40,30.0
2006,2,26,13,50,30.0
2006,2,26,14,0,30.0
2006,2,26,14,10,29.62
2006,2,26,14,20,30.0
2006,2,26,14,30,30.0
2006,2,26,14,40,30.0
2006,2,26,14,50,30.0
2006,2,26,15,0,30.0
2006,2,26,15,10,30.0
2006,2,26,15,20,30.0
2006,2,26,15,30,30.0
2006,2,26,15,40,30.0
2006,2,26,15,50,29.987
2006,2,26,16,0,29.539
2006,2,26,16,10,29.851
2006,2,26,16,20,30.0
2006,2,26,16,30,30.0
2006,2,26,16,40,30.0
2006,2,26,16,50,30.0
2006,2,26,17,0,30.0
2006,2,26,17,10,29.274
2006,2,26,17,20,26.095
2006,2,26,17,30,30.0
2006,2,26,17,40,29.891
2006,2,26,17,50,28.778000000000002
2006,2,26,18,0,28.392
2006,2,26,18,10,28.785
2006,2,26,18,20,30.0
2006,2,26,18,30,30.0
2006,2,26,18,40,30.0
2006,2,26,18,50,30.0
2006,2,26,19,0,30.0
2006,2,26,19,10,30.0
2006,2,26,19,20,30.0
2006,2,26,19,30,30.0
2006,2,26,19,40,30.0
2006,2,26,19,50,30.0
2006,2,26,20,0,30.0
2006,2,26,20,10,28.635
2006,2,26,20,20,30.0
2006,2,26,20,30,30.0
2006,2,26,20,40,29.583000000000002
2006,2,26,20,50,29.864
2006,2,26,21,0,29.218000000000004
2006,2,26,21,10,30.0
2006,2,26,21,20,29.83
2006,2,26,21,30,30.0
2006,2,26,21,40,28.726999999999997
2006,2,26,21,50,30.0
2006,2,26,22,0,30.0
2006,2,26,22,10,30.0
2006,2,26,22,20,28.750999999999998
2006,2,26,22,30,30.0
2006,2,26,22,40,28.778000000000002
2006,2,26,22,50,27.383000000000003
2006,2,26,23,0,30.0
2006,2,26,23,10,30.0
2006,2,26,23,20,29.956999999999997
2006,2,26,23,30,30.0
2006,2,26,23,40,30.0
2006,2,26,23,50,26.584
2006,2,27,0,0,30.0
2006,2,27,0,10,30.0
2006,2,27,0,20,30.0
2006,2,27,0,30,30.0
2006,2,27,0,40,28.587
2006,2,27,0,50,30.0
2006,2,27,1,0,29.665
2006,2,27,1,10,30.0
2006,2,27,1,20,30.0
2006,2,27,1,30,28.324
2006,2,27,1,40,28.708000000000002
2006,2,27,1,50,28.136999999999997
2006,2,27,2,0,30.0
2006,2,27,2,10,30.0
2006,2,27,2,20,30.0
2006,2,27,2,30,30.0
2006,2,27,2,40,30.0
2006,2,27,2,50,29.225
2006,2,27,3,0,28.944000000000003
2006,2,27,3,10,30.0
2006,2,27,3,20,28.046
2006,2,27,3,30,30.0
2006,2,27,3,40,30.0
2006,2,27,3,50,29.726
2006,2,27,4,0,28.505
2006,2,27,4,10,30.0
2006,2,27,4,20,30.0
2006,2,27,4,30,30.0
2006,2,27,4,40,30.0
2006,2,27,4,50,30.0
2006,2,27,5,0,30.0
2006,2,27,5,10,29.854
2006,2,27,5,20,30.0
2006,2,27,5,30,28.712
2006,2,27,5,40,30.0
2006,2,27,5,50,30.0
2006,2,27,6,0,28.526999999999997
2006,2,27,6,10,30.0
2006,2,27,6,20,30.0
2006,2,27,6,30,28.886999999999997
2006,2,27,6,40,30.0
2006,2,27,6,50,29.704
2006,2,27,7,0,30.0
2006,2,27,7,10,30.0
2006,2,27,7,20,30.0
2006,2,27,7,30,30.0
2006,2,27,7,40,29.345
2006,2,27,7,50,30.0
2006,2,27,8,0,29.625999999999998
2006,2,27,8,10,30.0
2006,2,27,8,20,30.0
2006,2,27,8,30,30.0
2006,2,27,8,40,30.0
2006,2,27,8,50,30.0
2006,2,27,9,0,30.0
2006,2,27,9,10,30.0
2006,2,27,9,20,25.186
2006,2,27,9,30,25.064
2006,2,27,9,40,21.647
2006,2,27,9,50,20.284000000000002
2006,2,27,10,0,20.544
2006,2,27,10,10,19.115
2006,2,27,10,20,22.112
2006,2,27,10,30,22.480999999999998
2006,2,27,10,40,17.053
2006,2,27,10,50,16.627
2006,2,27,11,0,14.767000000000001
2006,2,27,11,10,12.372
2006,2,27,11,20,15.630999999999998
2006,2,27,11,30,22.236
2006,2,27,11,40,18.366
2006,2,27,11,50,16.072
2006,2,27,12,0,13.284
2006,2,27,12,10,12.148
2006,2,27,12,20,12.915999999999999
2006,2,27,12,30,10.798
2006,2,27,12,40,11.450999999999999
2006,2,27,12,50,10.950999999999999
2006,2,27,13,0,7.059
2006,2,27,13,10,6.667000000000001
2006,2,27,13,20,5.313
2006,2,27,13,30,4.921
2006,2,27,13,40,5.547999999999999
2006,2,27,13,50,4.984
2006,2,27,14,0,3.7560000000000002
2006,2,27,14,10,0.10300000000000001
2006,2,27,14,20,2.948
2006,2,27,14,30,0.0
2006,2,27,14,40,2.6839999999999997
2006,2,27,14,50,1.462
2006,2,27,15,0,4.253
2006,2,27,15,10,2.6310000000000002
2006,2,27,15,20,4.104
2006,2,27,15,30,4.603
2006,2,27,15,40,4.864
2006,2,27,15,50,5.388999999999999
2006,2,27,16,0,4.967
2006,2,27,16,10,6.3020000000000005
2006,2,27,16,20,5.022
2006,2,27,16,30,9.246
2006,2,27,16,40,9.527999999999999
2006,2,27,16,50,13.784
2006,2,27,17,0,14.633
2006,2,27,17,10,12.969000000000001
2006,2,27,17,20,13.502
2006,2,27,17,30,13.327
2006,2,27,17,40,14.645
2006,2,27,17,50,12.192
2006,2,27,18,0,13.161
2006,2,27,18,10,15.424000000000001
2006,2,27,18,20,10.605
2006,2,27,18,30,7.632999999999999
2006,2,27,18,40,8.097000000000001
2006,2,27,18,50,7.011
2006,2,27,19,0,5.787000000000001
2006,2,27,19,10,5.886
2006,2,27,19,20,4.823
2006,2,27,19,30,4.456
2006,2,27,19,40,1.463
2006,2,27,19,50,3.341
2006,2,27,20,0,3.162
2006,2,27,20,10,3.846
2006,2,27,20,20,1.058
2006,2,27,20,30,2.325
2006,2,27,20,40,2.676
2006,2,27,20,50,2.697
2006,2,27,21,0,1.376
2006,2,27,21,10,2.832
2006,2,27,21,20,2.01
2006,2,27,21,30,0.78
2006,2,27,21,40,1.87
2006,2,27,21,50,2.541
2006,2,27,22,0,2.7910000000000004
2006,2,27,22,10,1.641
2006,2,27,22,20,1.72
2006,2,27,22,30,3.2089999999999996
2006,2,27,22,40,2.3680000000000003
2006,2,27,22,50,2.324
2006,2,27,23,0,0.08800000000000001
2006,2,27,23,10,0.599
2006,2,27,23,20,0.0
2006,2,27,23,30,0.0
2006,2,27,23,40,0.0
2006,2,27,23,50,0.0
2006,2,28,0,0,0.0
2006,2,28,0,10,0.0
2006,2,28,0,20,0.0
2006,2,28,0,30,0.0
2006,2,28,0,40,0.0
2006,2,28,0,50,0.0
2006,2,28,1,0,0.0
2006,2,28,1,10,0.0
2006,2,28,1,20,0.0
2006,2,28,1,30,0.0
2006,2,28,1,40,0.0
2006,2,28,1,50,0.0
2006,2,28,2,0,0.0
2006,2,28,2,10,0.0
2006,2,28,2,20,0.0
2006,2,28,2,30,0.0
2006,2,28,2,40,0.0
2006,2,28,2,50,0.0
2006,2,28,3,0,0.95
2006,2,28,3,10,2.701
2006,2,28,3,20,1.84
2006,2,28,3,30,3.556
2006,2,28,3,40,2.63
2006,2,28,3,50,3.055
2006,2,28,4,0,2.975
2006,2,28,4,10,3.5
2006,2,28,4,20,1.551
2006,2,28,4,30,0.0
2006,2,28,4,40,0.0
2006,2,28,4,50,0.0
2006,2,28,5,0,0.0
2006,2,28,5,10,0.0
2006,2,28,5,20,0.0
2006,2,28,5,30,0.0
2006,2,28,5,40,0.0
2006,2,28,5,50,0.0
2006,2,28,6,0,0.0
2006,2,28,6,10,0.0
2006,2,28,6,20,0.0
2006,2,28,6,30,0.479
2006,2,28,6,40,0.0
2006,2,28,6,50,0.5710000000000001
2006,2,28,7,0,0.0
2006,2,28,7,10,0.0
2006,2,28,7,20,0.027000000000000003
2006,2,28,7,30,0.519
2006,2,28,7,40,0.99
2006,2,28,7,50,1.198
2006,2,28,8,0,2.086
2006,2,28,8,10,7.877999999999999
2006,2,28,8,20,12.89
2006,2,28,8,30,2.957
2006,2,28,8,40,1.194
2006,2,28,8,50,0.0
2006,2,28,9,0,0.0
2006,2,28,9,10,1.577
2006,2,28,9,20,4.593999999999999
2006,2,28,9,30,10.300999999999998
2006,2,28,9,40,11.574000000000002
2006,2,28,9,50,10.835999999999999
2006,2,28,10,0,11.204
2006,2,28,10,10,14.332
2006,2,28,10,20,14.33
2006,2,28,10,30,19.687
2006,2,28,10,40,19.367
2006,2,28,10,50,22.07
2006,2,28,11,0,15.792
2006,2,28,11,10,14.699000000000002
2006,2,28,11,20,11.878
2006,2,28,11,30,13.808
2006,2,28,11,40,17.567999999999998
2006,2,28,11,50,7.461
2006,2,28,12,0,11.442
2006,2,28,12,10,12.87
2006,2,28,12,20,24.19
2006,2,28,12,30,23.697
2006,2,28,12,40,20.945999999999998
2006,2,28,12,50,24.794
2006,2,28,13,0,26.531999999999996
2006,2,28,13,10,23.803
2006,2,28,13,20,24.298000000000002
2006,2,28,13,30,25.078000000000003
2006,2,28,13,40,26.636
2006,2,28,13,50,26.1
2006,2,28,14,0,22.01
2006,2,28,14,10,22.875
2006,2,28,14,20,21.787
2006,2,28,14,30,22.615
2006,2,28,14,40,22.276999999999997
2006,2,28,14,50,20.168
2006,2,28,15,0,26.499000000000002
2006,2,28,15,10,19.52
2006,2,28,15,20,28.485
2006,2,28,15,30,29.293000000000003
2006,2,28,15,40,28.305999999999997
2006,2,28,15,50,22.368000000000002
2006,2,28,16,0,20.586
2006,2,28,16,10,24.247
2006,2,28,16,20,23.701999999999998
2006,2,28,16,30,26.337
2006,2,28,16,40,25.136999999999997
2006,2,28,16,50,24.883000000000003
2006,2,28,17,0,24.924
2006,2,28,17,10,24.796999999999997
2006,2,28,17,20,21.678
2006,2,28,17,30,26.88
2006,2,28,17,40,28.191
2006,2,28,17,50,27.166
2006,2,28,18,0,19.936
2006,2,28,18,10,22.893
2006,2,28,18,20,26.098000000000003
2006,2,28,18,30,25.041999999999998
2006,2,28,18,40,22.223000000000003
2006,2,28,18,50,13.206
2006,2,28,19,0,15.190999999999999
2006,2,28,19,10,26.439
2006,2,28,19,20,20.910999999999998
2006,2,28,19,30,21.464000000000002
2006,2,28,19,40,22.648000000000003
2006,2,28,19,50,20.936
2006,2,28,20,0,21.842
2006,2,28,20,10,19.407
2006,2,28,20,20,15.943
2006,2,28,20,30,18.127
2006,2,28,20,40,17.387999999999998
2006,2,28,20,50,14.398
2006,2,28,21,0,14.561
2006,2,28,21,10,12.495999999999999
2006,2,28,21,20,11.62
2006,2,28,21,30,6.142
2006,2,28,21,40,9.055
2006,2,28,21,50,9.255
2006,2,28,22,0,10.468
2006,2,28,22,10,10.64
2006,2,28,22,20,13.622
2006,2,28,22,30,15.007
2006,2,28,22,40,13.634
2006,2,28,22,50,14.74
2006,2,28,23,0,17.485
2006,2,28,23,10,13.040999999999999
2006,2,28,23,20,15.367
2006,2,28,23,30,11.06
2006,2,28,23,40,7.704
2006,2,28,23,50,6.52
2006,3,1,0,0,6.065
2006,3,1,0,10,5.582000000000001
2006,3,1,0,20,9.954
2006,3,1,0,30,5.521
2006,3,1,0,40,7.2989999999999995
2006,3,1,0,50,7.023
2006,3,1,1,0,8.559
2006,3,1,1,10,7.55
2006,3,1,1,20,3.292
2006,3,1,1,30,3.4589999999999996
2006,3,1,1,40,2.003
2006,3,1,1,50,5.428999999999999
2006,3,1,2,0,4.532
2006,3,1,2,10,7.882000000000001
2006,3,1,2,20,8.437000000000001
2006,3,1,2,30,8.714
2006,3,1,2,40,15.366
2006,3,1,2,50,14.083
2006,3,1,3,0,11.477
2006,3,1,3,10,10.991
2006,3,1,3,20,8.204
2006,3,1,3,30,5.678999999999999
2006,3,1,3,40,10.890999999999998
2006,3,1,3,50,9.356
2006,3,1,4,0,8.818
2006,3,1,4,10,7.931
2006,3,1,4,20,8.051
2006,3,1,4,30,8.744
2006,3,1,4,40,10.14
2006,3,1,4,50,6.3389999999999995
2006,3,1,5,0,13.895
2006,3,1,5,10,14.232999999999999
2006,3,1,5,20,8.817
2006,3,1,5,30,11.071
2006,3,1,5,40,15.934000000000001
2006,3,1,5,50,21.563000000000002
2006,3,1,6,0,11.940999999999999
2006,3,1,6,10,9.195
2006,3,1,6,20,9.343
2006,3,1,6,30,10.665999999999999
2006,3,1,6,40,13.779000000000002
2006,3,1,6,50,15.708
2006,3,1,7,0,19.971
2006,3,1,7,10,13.885
2006,3,1,7,20,13.911
2006,3,1,7,30,20.112000000000002
2006,3,1,7,40,13.482000000000001
2006,3,1,7,50,18.685
2006,3,1,8,0,15.349
2006,3,1,8,10,15.199000000000002
2006,3,1,8,20,14.737
2006,3,1,8,30,16.566
2006,3,1,8,40,16.293
2006,3,1,8,50,17.542
2006,3,1,9,0,16.784000000000002
2006,3,1,9,10,16.570999999999998
2006,3,1,9,20,18.142
2006,3,1,9,30,20.496
2006,3,1,9,40,22.578000000000003
2006,3,1,9,50,19.977999999999998
2006,3,1,10,0,22.511999999999997
2006,3,1,10,10,24.031
2006,3,1,10,20,18.555
2006,3,1,10,30,24.163
2006,3,1,10,40,22.639
2006,3,1,10,50,24.281
2006,3,1,11,0,22.178
2006,3,1,11,10,22.568
2006,3,1,11,20,23.819000000000003
2006,3,1,11,30,23.791
2006,3,1,11,40,24.135
2006,3,1,11,50,26.162
2006,3,1,12,0,28.480999999999998
2006,3,1,12,10,25.54
2006,3,1,12,20,25.660999999999998
2006,3,1,12,30,21.956999999999997
2006,3,1,12,40,24.49
2006,3,1,12,50,24.669
2006,3,1,13,0,29.999000000000002
2006,3,1,13,10,27.949
2006,3,1,13,20,26.559
2006,3,1,13,30,27.908
2006,3,1,13,40,27.546
2006,3,1,13,50,25.694000000000003
2006,3,1,14,0,28.798000000000002
2006,3,1,14,10,28.975
2006,3,1,14,20,28.25
2006,3,1,14,30,25.855
2006,3,1,14,40,20.833000000000002
2006,3,1,14,50,22.559
2006,3,1,15,0,27.204
2006,3,1,15,10,24.448
2006,3,1,15,20,24.991
2006,3,1,15,30,24.836
2006,3,1,15,40,24.208000000000002
2006,3,1,15,50,28.541
2006,3,1,16,0,29.04
2006,3,1,16,10,30.0
2006,3,1,16,20,25.541999999999998
2006,3,1,16,30,26.133000000000003
2006,3,1,16,40,26.52
2006,3,1,16,50,29.078000000000003
2006,3,1,17,0,29.74
2006,3,1,17,10,30.0
2006,3,1,17,20,27.52
2006,3,1,17,30,30.0
2006,3,1,17,40,27.615
2006,3,1,17,50,30.0
2006,3,1,18,0,30.0
2006,3,1,18,10,26.706999999999997
2006,3,1,18,20,30.0
2006,3,1,18,30,28.605
2006,3,1,18,40,29.781999999999996
2006,3,1,18,50,27.75
2006,3,1,19,0,30.0
2006,3,1,19,10,30.0
2006,3,1,19,20,30.0
2006,3,1,19,30,29.573
2006,3,1,19,40,30.0
2006,3,1,19,50,30.0
2006,3,1,20,0,29.203000000000003
2006,3,1,20,10,30.0
2006,3,1,20,20,30.0
2006,3,1,20,30,30.0
2006,3,1,20,40,30.0
2006,3,1,20,50,29.63
2006,3,1,21,0,30.0
2006,3,1,21,10,30.0
2006,3,1,21,20,30.0
2006,3,1,21,30,26.704
2006,3,1,21,40,29.955
2006,3,1,21,50,29.798000000000002
2006,3,1,22,0,28.054000000000002
2006,3,1,22,10,30.0
2006,3,1,22,20,30.0
2006,3,1,22,30,30.0
2006,3,1,22,40,29.316999999999997
