SiteID, 12902
Longitude, -123.6875
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,2,22,50,3.685
2006,1,2,23,0,2.367
2006,1,2,23,10,4.409
2006,1,2,23,20,6.921
2006,1,2,23,30,4.692
2006,1,2,23,40,1.261
2006,1,2,23,50,2.474
2006,1,3,0,0,2.1830000000000003
2006,1,3,0,10,0.0
2006,1,3,0,20,0.146
2006,1,3,0,30,0.7
2006,1,3,0,40,0.0
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.6
2006,1,3,1,20,0.498
2006,1,3,1,30,0.402
2006,1,3,1,40,1.248
2006,1,3,1,50,0.0
2006,1,3,2,0,0.958
2006,1,3,2,10,1.133
2006,1,3,2,20,0.479
2006,1,3,2,30,0.927
2006,1,3,2,40,1.5930000000000002
2006,1,3,2,50,1.22
2006,1,3,3,0,0.0
2006,1,3,3,10,1.3430000000000002
2006,1,3,3,20,3.267
2006,1,3,3,30,1.804
2006,1,3,3,40,3.012
2006,1,3,3,50,4.85
2006,1,3,4,0,5.245
2006,1,3,4,10,5.04
2006,1,3,4,20,5.992999999999999
2006,1,3,4,30,6.223
2006,1,3,4,40,7.7
2006,1,3,4,50,7.8229999999999995
2006,1,3,5,0,10.872
2006,1,3,5,10,8.231
2006,1,3,5,20,10.314
2006,1,3,5,30,9.728
2006,1,3,5,40,10.036
2006,1,3,5,50,9.986
2006,1,3,6,0,9.594
2006,1,3,6,10,12.109000000000002
2006,1,3,6,20,10.127
2006,1,3,6,30,14.605
2006,1,3,6,40,14.37
2006,1,3,6,50,23.083000000000002
2006,1,3,7,0,23.252
2006,1,3,7,10,21.519000000000002
2006,1,3,7,20,25.225
2006,1,3,7,30,25.648000000000003
2006,1,3,7,40,26.627
2006,1,3,7,50,27.303
2006,1,3,8,0,29.494
2006,1,3,8,10,30.0
2006,1,3,8,20,28.375
2006,1,3,8,30,30.0
2006,1,3,8,40,28.031999999999996
2006,1,3,8,50,30.0
2006,1,3,9,0,30.0
2006,1,3,9,10,29.706
2006,1,3,9,20,30.0
2006,1,3,9,30,29.289
2006,1,3,9,40,30.0
2006,1,3,9,50,28.548000000000002
2006,1,3,10,0,29.441999999999997
2006,1,3,10,10,30.0
2006,1,3,10,20,30.0
2006,1,3,10,30,30.0
2006,1,3,10,40,30.0
2006,1,3,10,50,30.0
2006,1,3,11,0,28.837
2006,1,3,11,10,29.764
2006,1,3,11,20,28.445
2006,1,3,11,30,28.32
2006,1,3,11,40,29.945999999999998
2006,1,3,11,50,30.0
2006,1,3,12,0,30.0
2006,1,3,12,10,29.068
2006,1,3,12,20,30.0
2006,1,3,12,30,29.614
2006,1,3,12,40,30.0
2006,1,3,12,50,29.895
2006,1,3,13,0,30.0
2006,1,3,13,10,28.48
2006,1,3,13,20,30.0
2006,1,3,13,30,30.0
2006,1,3,13,40,29.403000000000002
2006,1,3,13,50,30.0
2006,1,3,14,0,30.0
2006,1,3,14,10,30.0
2006,1,3,14,20,30.0
2006,1,3,14,30,29.353
2006,1,3,14,40,29.76
2006,1,3,14,50,30.0
2006,1,3,15,0,30.0
2006,1,3,15,10,30.0
2006,1,3,15,20,29.107
2006,1,3,15,30,29.506
2006,1,3,15,40,30.0
2006,1,3,15,50,29.915
2006,1,3,16,0,30.0
2006,1,3,16,10,29.566
2006,1,3,16,20,29.237
2006,1,3,16,30,30.0
2006,1,3,16,40,30.0
2006,1,3,16,50,30.0
2006,1,3,17,0,30.0
2006,1,3,17,10,30.0
2006,1,3,17,20,30.0
2006,1,3,17,30,30.0
2006,1,3,17,40,30.0
2006,1,3,17,50,30.0
2006,1,3,18,0,30.0
2006,1,3,18,10,30.0
2006,1,3,18,20,29.842
2006,1,3,18,30,27.274
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,30.0
2006,1,3,19,10,28.456999999999997
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,30.0
2006,1,3,19,50,30.0
2006,1,3,20,0,30.0
2006,1,3,20,10,30.0
2006,1,3,20,20,30.0
2006,1,3,20,30,29.523000000000003
2006,1,3,20,40,29.553
2006,1,3,20,50,30.0
2006,1,3,21,0,28.5
2006,1,3,21,10,30.0
2006,1,3,21,20,27.96
2006,1,3,21,30,27.851999999999997
2006,1,3,21,40,30.0
2006,1,3,21,50,29.941999999999997
2006,1,3,22,0,30.0
2006,1,3,22,10,30.0
2006,1,3,22,20,29.073
2006,1,3,22,30,29.136
2006,1,3,22,40,30.0
2006,1,3,22,50,28.932
2006,1,3,23,0,30.0
2006,1,3,23,10,30.0
2006,1,3,23,20,28.991999999999997
2006,1,3,23,30,30.0
2006,1,3,23,40,30.0
2006,1,3,23,50,26.285999999999998
2006,1,4,0,0,25.199
2006,1,4,0,10,25.685
2006,1,4,0,20,20.58
2006,1,4,0,30,23.503
2006,1,4,0,40,24.846
2006,1,4,0,50,23.831
2006,1,4,1,0,24.523000000000003
2006,1,4,1,10,23.68
2006,1,4,1,20,19.848
2006,1,4,1,30,20.509
2006,1,4,1,40,21.766
2006,1,4,1,50,17.128
2006,1,4,2,0,17.539
2006,1,4,2,10,18.869
2006,1,4,2,20,19.553
2006,1,4,2,30,21.259
2006,1,4,2,40,17.430999999999997
2006,1,4,2,50,22.487
2006,1,4,3,0,17.858
2006,1,4,3,10,14.369000000000002
2006,1,4,3,20,16.012
2006,1,4,3,30,19.845
2006,1,4,3,40,17.738
2006,1,4,3,50,17.901
2006,1,4,4,0,13.767999999999999
2006,1,4,4,10,15.838
2006,1,4,4,20,16.169
2006,1,4,4,30,19.563
2006,1,4,4,40,16.483
2006,1,4,4,50,23.21
2006,1,4,5,0,22.29
2006,1,4,5,10,20.312
2006,1,4,5,20,21.846
2006,1,4,5,30,21.043000000000003
2006,1,4,5,40,20.607
2006,1,4,5,50,19.7
2006,1,4,6,0,21.783
2006,1,4,6,10,25.465999999999998
2006,1,4,6,20,21.404
2006,1,4,6,30,20.067999999999998
2006,1,4,6,40,24.418000000000003
2006,1,4,6,50,22.695999999999998
2006,1,4,7,0,24.916999999999998
2006,1,4,7,10,24.973000000000003
2006,1,4,7,20,26.267
2006,1,4,7,30,25.679000000000002
2006,1,4,7,40,22.886
2006,1,4,7,50,23.886
2006,1,4,8,0,27.122
2006,1,4,8,10,23.58
2006,1,4,8,20,24.288
2006,1,4,8,30,24.209
2006,1,4,8,40,30.0
2006,1,4,8,50,27.636
2006,1,4,9,0,29.304000000000002
2006,1,4,9,10,26.924
2006,1,4,9,20,27.01
2006,1,4,9,30,29.364
2006,1,4,9,40,26.565
2006,1,4,9,50,25.491999999999997
2006,1,4,10,0,21.596999999999998
2006,1,4,10,10,22.121
2006,1,4,10,20,19.565
2006,1,4,10,30,22.783
2006,1,4,10,40,23.6
2006,1,4,10,50,22.568
2006,1,4,11,0,20.202
2006,1,4,11,10,23.748
2006,1,4,11,20,23.857
2006,1,4,11,30,23.840999999999998
2006,1,4,11,40,24.026
2006,1,4,11,50,20.984
2006,1,4,12,0,25.701
2006,1,4,12,10,25.159000000000002
2006,1,4,12,20,28.272
2006,1,4,12,30,26.761999999999997
2006,1,4,12,40,27.070999999999998
2006,1,4,12,50,26.232
2006,1,4,13,0,27.346999999999998
2006,1,4,13,10,27.526
2006,1,4,13,20,27.788
2006,1,4,13,30,28.491999999999997
2006,1,4,13,40,26.214000000000002
2006,1,4,13,50,25.641
2006,1,4,14,0,27.410999999999998
2006,1,4,14,10,25.455
2006,1,4,14,20,30.0
2006,1,4,14,30,27.916999999999998
2006,1,4,14,40,30.0
2006,1,4,14,50,29.803
2006,1,4,15,0,28.659000000000002
2006,1,4,15,10,27.234
2006,1,4,15,20,27.886999999999997
2006,1,4,15,30,28.385
2006,1,4,15,40,29.497
2006,1,4,15,50,30.0
2006,1,4,16,0,27.965
2006,1,4,16,10,28.92
2006,1,4,16,20,28.709
2006,1,4,16,30,27.149
2006,1,4,16,40,30.0
2006,1,4,16,50,27.502
2006,1,4,17,0,28.01
2006,1,4,17,10,30.0
2006,1,4,17,20,28.104
2006,1,4,17,30,28.958000000000002
2006,1,4,17,40,29.289
2006,1,4,17,50,29.217
2006,1,4,18,0,29.515
2006,1,4,18,10,30.0
2006,1,4,18,20,28.976999999999997
2006,1,4,18,30,30.0
2006,1,4,18,40,26.406
2006,1,4,18,50,30.0
2006,1,4,19,0,25.910999999999998
2006,1,4,19,10,25.714000000000002
2006,1,4,19,20,27.825
2006,1,4,19,30,24.451999999999998
2006,1,4,19,40,24.82
2006,1,4,19,50,23.558000000000003
2006,1,4,20,0,26.881
2006,1,4,20,10,24.844
2006,1,4,20,20,27.144000000000002
2006,1,4,20,30,28.89
2006,1,4,20,40,26.849
2006,1,4,20,50,26.864
2006,1,4,21,0,19.579
2006,1,4,21,10,22.076
2006,1,4,21,20,20.285999999999998
2006,1,4,21,30,19.669
2006,1,4,21,40,23.594
2006,1,4,21,50,22.756999999999998
2006,1,4,22,0,24.37
2006,1,4,22,10,24.320999999999998
2006,1,4,22,20,26.866
2006,1,4,22,30,28.798000000000002
2006,1,4,22,40,27.248
2006,1,4,22,50,30.0
2006,1,4,23,0,29.586
2006,1,4,23,10,29.901999999999997
2006,1,4,23,20,27.829
2006,1,4,23,30,22.24
2006,1,4,23,40,21.875999999999998
2006,1,4,23,50,28.045
2006,1,5,0,0,27.308000000000003
2006,1,5,0,10,30.0
2006,1,5,0,20,29.747
2006,1,5,0,30,30.0
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,27.213
2006,1,5,1,10,29.354
2006,1,5,1,20,29.255
2006,1,5,1,30,28.708000000000002
2006,1,5,1,40,29.956
2006,1,5,1,50,29.425
2006,1,5,2,0,30.0
2006,1,5,2,10,30.0
2006,1,5,2,20,30.0
2006,1,5,2,30,29.236
2006,1,5,2,40,30.0
2006,1,5,2,50,30.0
2006,1,5,3,0,28.811999999999998
2006,1,5,3,10,30.0
2006,1,5,3,20,28.511999999999997
2006,1,5,3,30,28.906
2006,1,5,3,40,30.0
2006,1,5,3,50,29.186999999999998
2006,1,5,4,0,30.0
2006,1,5,4,10,30.0
2006,1,5,4,20,27.816
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,30.0
2006,1,5,5,0,30.0
2006,1,5,5,10,29.241
2006,1,5,5,20,30.0
2006,1,5,5,30,27.888
2006,1,5,5,40,30.0
2006,1,5,5,50,28.122
2006,1,5,6,0,26.853
2006,1,5,6,10,28.965
2006,1,5,6,20,30.0
2006,1,5,6,30,30.0
2006,1,5,6,40,30.0
2006,1,5,6,50,30.0
2006,1,5,7,0,30.0
2006,1,5,7,10,29.335
2006,1,5,7,20,30.0
2006,1,5,7,30,30.0
2006,1,5,7,40,30.0
2006,1,5,7,50,30.0
2006,1,5,8,0,30.0
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,28.546999999999997
2006,1,5,8,40,30.0
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,28.7
2006,1,5,9,20,29.523000000000003
2006,1,5,9,30,30.0
2006,1,5,9,40,30.0
2006,1,5,9,50,30.0
2006,1,5,10,0,30.0
2006,1,5,10,10,30.0
2006,1,5,10,20,30.0
2006,1,5,10,30,30.0
2006,1,5,10,40,30.0
2006,1,5,10,50,28.624000000000002
2006,1,5,11,0,30.0
2006,1,5,11,10,30.0
2006,1,5,11,20,30.0
2006,1,5,11,30,30.0
2006,1,5,11,40,29.174
2006,1,5,11,50,29.406
2006,1,5,12,0,30.0
2006,1,5,12,10,27.403000000000002
2006,1,5,12,20,30.0
2006,1,5,12,30,29.598000000000003
2006,1,5,12,40,30.0
2006,1,5,12,50,30.0
2006,1,5,13,0,29.638
2006,1,5,13,10,30.0
2006,1,5,13,20,29.851999999999997
2006,1,5,13,30,30.0
2006,1,5,13,40,29.408
2006,1,5,13,50,28.958000000000002
2006,1,5,14,0,28.936999999999998
2006,1,5,14,10,30.0
2006,1,5,14,20,30.0
2006,1,5,14,30,30.0
2006,1,5,14,40,30.0
2006,1,5,14,50,29.616999999999997
2006,1,5,15,0,30.0
2006,1,5,15,10,28.975
2006,1,5,15,20,28.836
2006,1,5,15,30,30.0
2006,1,5,15,40,30.0
2006,1,5,15,50,30.0
2006,1,5,16,0,28.881999999999998
2006,1,5,16,10,29.011
2006,1,5,16,20,30.0
2006,1,5,16,30,29.779
2006,1,5,16,40,30.0
2006,1,5,16,50,30.0
2006,1,5,17,0,29.9
2006,1,5,17,10,30.0
2006,1,5,17,20,30.0
2006,1,5,17,30,29.908
2006,1,5,17,40,30.0
2006,1,5,17,50,28.160999999999998
2006,1,5,18,0,28.026999999999997
2006,1,5,18,10,28.340999999999998
2006,1,5,18,20,30.0
2006,1,5,18,30,29.845
2006,1,5,18,40,30.0
2006,1,5,18,50,30.0
2006,1,5,19,0,28.986
2006,1,5,19,10,30.0
2006,1,5,19,20,30.0
2006,1,5,19,30,28.52
2006,1,5,19,40,28.139
2006,1,5,19,50,28.633000000000003
2006,1,5,20,0,30.0
2006,1,5,20,10,28.27
2006,1,5,20,20,30.0
2006,1,5,20,30,29.643
2006,1,5,20,40,30.0
2006,1,5,20,50,28.278000000000002
2006,1,5,21,0,29.62
2006,1,5,21,10,28.301
2006,1,5,21,20,30.0
2006,1,5,21,30,28.261999999999997
2006,1,5,21,40,27.935
2006,1,5,21,50,30.0
2006,1,5,22,0,28.738000000000003
2006,1,5,22,10,30.0
2006,1,5,22,20,29.750999999999998
2006,1,5,22,30,30.0
2006,1,5,22,40,30.0
2006,1,5,22,50,30.0
2006,1,5,23,0,30.0
2006,1,5,23,10,30.0
2006,1,5,23,20,30.0
2006,1,5,23,30,30.0
2006,1,5,23,40,30.0
2006,1,5,23,50,29.739
2006,1,6,0,0,29.845
2006,1,6,0,10,30.0
2006,1,6,0,20,30.0
2006,1,6,0,30,30.0
2006,1,6,0,40,30.0
2006,1,6,0,50,29.851
2006,1,6,1,0,30.0
2006,1,6,1,10,30.0
2006,1,6,1,20,26.804000000000002
2006,1,6,1,30,28.697
2006,1,6,1,40,25.718000000000004
2006,1,6,1,50,20.825
2006,1,6,2,0,20.175
2006,1,6,2,10,15.765999999999998
2006,1,6,2,20,17.442999999999998
2006,1,6,2,30,12.011
2006,1,6,2,40,12.369000000000002
2006,1,6,2,50,15.55
2006,1,6,3,0,21.264
2006,1,6,3,10,23.265
2006,1,6,3,20,25.079
2006,1,6,3,30,26.993000000000002
2006,1,6,3,40,29.654
2006,1,6,3,50,28.829
2006,1,6,4,0,29.406999999999996
2006,1,6,4,10,29.057
2006,1,6,4,20,29.587
2006,1,6,4,30,28.665
2006,1,6,4,40,29.320999999999998
2006,1,6,4,50,30.0
2006,1,6,5,0,30.0
2006,1,6,5,10,29.48
2006,1,6,5,20,30.0
2006,1,6,5,30,29.099
2006,1,6,5,40,30.0
2006,1,6,5,50,30.0
2006,1,6,6,0,30.0
2006,1,6,6,10,30.0
2006,1,6,6,20,26.699
2006,1,6,6,30,27.660999999999998
2006,1,6,6,40,30.0
2006,1,6,6,50,27.026999999999997
2006,1,6,7,0,26.643
2006,1,6,7,10,26.930999999999997
2006,1,6,7,20,27.641
2006,1,6,7,30,25.693
2006,1,6,7,40,27.052
2006,1,6,7,50,29.71
2006,1,6,8,0,25.796
2006,1,6,8,10,28.095
2006,1,6,8,20,26.026999999999997
2006,1,6,8,30,27.383000000000003
2006,1,6,8,40,27.74
2006,1,6,8,50,26.392
2006,1,6,9,0,26.779
2006,1,6,9,10,27.834
2006,1,6,9,20,27.279
2006,1,6,9,30,28.465999999999998
2006,1,6,9,40,28.57
2006,1,6,9,50,29.578000000000003
2006,1,6,10,0,30.0
2006,1,6,10,10,27.820999999999998
2006,1,6,10,20,30.0
2006,1,6,10,30,30.0
2006,1,6,10,40,27.195
2006,1,6,10,50,29.54
2006,1,6,11,0,27.461
2006,1,6,11,10,29.572
2006,1,6,11,20,26.938000000000002
2006,1,6,11,30,27.584
2006,1,6,11,40,26.044
2006,1,6,11,50,27.013
2006,1,6,12,0,25.336
2006,1,6,12,10,25.373
2006,1,6,12,20,24.631
2006,1,6,12,30,26.502
2006,1,6,12,40,26.761
2006,1,6,12,50,27.783
2006,1,6,13,0,24.43
2006,1,6,13,10,26.394000000000002
2006,1,6,13,20,28.546999999999997
2006,1,6,13,30,28.283
2006,1,6,13,40,26.092
2006,1,6,13,50,25.655
2006,1,6,14,0,24.449
2006,1,6,14,10,26.533
2006,1,6,14,20,25.18
2006,1,6,14,30,25.024
2006,1,6,14,40,26.041999999999998
2006,1,6,14,50,25.194000000000003
2006,1,6,15,0,24.953000000000003
2006,1,6,15,10,24.767
2006,1,6,15,20,26.896
2006,1,6,15,30,24.037
2006,1,6,15,40,23.241999999999997
2006,1,6,15,50,26.915
2006,1,6,16,0,24.645
2006,1,6,16,10,27.588
2006,1,6,16,20,23.311
2006,1,6,16,30,23.043000000000003
2006,1,6,16,40,21.104
2006,1,6,16,50,19.378
2006,1,6,17,0,23.136999999999997
2006,1,6,17,10,21.351
2006,1,6,17,20,20.51
2006,1,6,17,30,16.859
2006,1,6,17,40,19.194000000000003
2006,1,6,17,50,18.49
2006,1,6,18,0,20.17
2006,1,6,18,10,18.033
2006,1,6,18,20,20.037
2006,1,6,18,30,19.165
2006,1,6,18,40,22.418000000000003
2006,1,6,18,50,17.471
2006,1,6,19,0,17.58
2006,1,6,19,10,22.195999999999998
2006,1,6,19,20,23.131
2006,1,6,19,30,22.555
2006,1,6,19,40,25.404
2006,1,6,19,50,20.631999999999998
2006,1,6,20,0,19.811
2006,1,6,20,10,22.311999999999998
2006,1,6,20,20,24.835
2006,1,6,20,30,24.515
2006,1,6,20,40,22.941
2006,1,6,20,50,22.651999999999997
2006,1,6,21,0,21.011
2006,1,6,21,10,21.971
2006,1,6,21,20,24.939
2006,1,6,21,30,19.421
2006,1,6,21,40,22.854
2006,1,6,21,50,22.508000000000003
2006,1,6,22,0,22.96
2006,1,6,22,10,22.785
2006,1,6,22,20,22.109
2006,1,6,22,30,21.72
2006,1,6,22,40,19.817999999999998
2006,1,6,22,50,21.398000000000003
2006,1,6,23,0,21.769000000000002
2006,1,6,23,10,21.289
2006,1,6,23,20,24.586
2006,1,6,23,30,22.336
2006,1,6,23,40,23.728
2006,1,6,23,50,23.958000000000002
2006,1,7,0,0,22.601
2006,1,7,0,10,24.401999999999997
2006,1,7,0,20,21.212
2006,1,7,0,30,25.27
2006,1,7,0,40,19.85
2006,1,7,0,50,21.435
2006,1,7,1,0,21.092
2006,1,7,1,10,25.433000000000003
2006,1,7,1,20,23.613000000000003
2006,1,7,1,30,23.259
2006,1,7,1,40,24.206999999999997
2006,1,7,1,50,18.58
2006,1,7,2,0,21.302
